cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
48,27,45,2.524375040546289,3.5564289328377217
49,24,45,2.613617690786043,8.003910286568214
50,8,45,2.588201433968351,6.2494897065036845
51,35,45,2.630348171325437,7.496123415209716
52,21,45,2.2058770693176086,3.774623416675663
53,27,45,2.524375040546289,11.112857884755925
54,37,45,4.216383241905163,5.700716441346359
55,10,45,4.15728418002908,7.603912415834472
56,21,45,2.2058770693176086,7.819504603818258
57,9,45,2.3955110351375595,5.758355825506859
58,13,45,5.414390913978366,7.105834788504618
59,9,45,2.3955110351375595,11.063324647190594
60,36,45,2.440987087033676,5.42686799118715
61,21,45,2.2058770693176086,0.5950033467964387
62,18,45,2.8683794578440995,7.0290987791507655
63,9,45,2.3955110351375595,3.9782247592731763
64,9,45,2.3955110351375595,1.5581413157546375
65,13,45,5.414390913978366,7.2340471474471215
66,21,45,2.2058770693176086,9.770165162069556
67,37,45,4.216383241905163,6.976144800447924
68,35,45,2.630348171325437,6.806845132978998
69,18,45,2.8683794578440995,7.623021854018997
70,36,45,2.440987087033676,5.990702133753879
71,24,45,2.613617690786043,7.209817264168279
72,35,45,2.630348171325437,4.574465111772471
73,36,45,2.440987087033676,5.163674089619346
74,31,45,4.331228411370006,7.915637088638612
75,8,45,2.588201433968351,10.049739961861604
76,37,45,4.216383241905163,5.250393676457553
77,21,45,2.2058770693176086,9.3086667694263
78,24,45,2.613617690786043,5.248786856046604
79,10,45,4.15728418002908,4.72123545059244
80,35,45,2.630348171325437,2.911350135668457
81,18,45,2.8683794578440995,5.373048576316822
82,21,45,2.2058770693176086,3.5685302917176647
83,13,45,5.414390913978366,1.6187343426184264
84,24,45,2.613617690786043,3.5012706284777306
85,10,45,4.15728418002908,7.125373847777269
86,10,45,4.15728418002908,10.683955439532218
87,31,45,4.331228411370006,2.6291697743626514
88,8,45,2.588201433968351,5.1575996052990885
89,18,45,2.8683794578440995,7.106061260895422
90,13,45,5.414390913978366,2.7738447503351624
91,35,45,2.630348171325437,9.70485319106928
92,37,45,4.216383241905163,5.332722420605153
93,18,45,2.8683794578440995,7.56811503456908
94,13,45,5.414390913978366,8.31824361368486
95,27,45,2.524375040546289,10.486650448699907
96,18,45,2.8683794578440995,8.356077609164517
97,31,45,4.331228411370006,0.9567711560152172
98,37,45,4.216383241905163,6.454317387700768
99,37,45,4.216383241905163,6.694711043687958
100,10,45,4.15728418002908,5.54508329864641
101,18,45,2.8683794578440995,6.998966108521696
102,8,45,2.588201433968351,9.71513438530664
103,9,45,2.3955110351375595,5.897372533242896
104,18,45,2.8683794578440995,5.394033557622834
105,31,45,4.331228411370006,5.156481718123565
106,18,45,2.8683794578440995,7.147894204385891
107,31,45,4.331228411370006,7.345675393700661
108,24,45,2.613617690786043,2.601052831818309
109,21,45,2.2058770693176086,5.485597632353566
110,21,45,2.2058770693176086,6.66148917440847
111,36,45,2.440987087033676,11.365130655805471
112,37,45,4.216383241905163,9.570320812634622
113,8,45,2.588201433968351,8.776934619494378
114,31,45,4.331228411370006,8.012690247999148
115,10,45,4.15728418002908,6.590087354173701
116,8,45,2.588201433968351,1.5707997962821367
117,27,45,2.524375040546289,8.445902988265802
118,9,45,2.3955110351375595,3.551249059465266
119,8,45,2.588201433968351,8.940756677451741
120,9,45,2.3955110351375595,7.338938992547368
121,13,45,5.414390913978366,4.5792258045283285
122,31,45,4.331228411370006,7.143768323138093
123,9,45,2.3955110351375595,2.9268120876714634
124,8,45,2.588201433968351,5.611489439543105
125,10,45,4.15728418002908,3.9748323827034824
126,31,45,4.331228411370006,6.820168037179387
127,8,45,2.588201433968351,7.971671202312943
128,24,45,2.613617690786043,6.102242851613593
129,36,45,2.440987087033676,6.868924738183082
130,13,45,5.414390913978366,3.9581684520507316
