node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
102,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
7,bus stop,-14.5689,2.12053,17.737849039914092,217.89322644012887,0.0,218.39322644012887,26.60677355987113,1,1,217.89322644012887,241.7621509600859,0.5,26.606773559871137,1,[146]
2,bus stop,-15.9689,-0.67947,222.16490736603214,222.16490736603214,0.0,222.66490736603214,22.33509263396786,2,1,215.61442943693936,240.24295295795957,0.5,28.885570563060654,1,[159]
6,bus stop,-14.5689,-2.07947,225.05032783268555,225.05032783268555,0.0,225.55032783268555,19.449672167314446,4,2,217.90381309535283,241.76920873023522,0.5,26.59618690464717,1,"[147, 153]"
17,bus stop,-10.3689,-2.07947,230.61056879654097,231.7585999282342,0.0,232.2585999282342,12.74140007176581,5,1,225.3878998923513,246.7585999282342,0.5,19.11210010764871,1,[131]
100,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,19.11210010764871,1,Int64[]
100,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,26.606773559871137,1,Int64[]
100,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,26.59618690464717,1,Int64[]
100,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,28.885570563060654,1,Int64[]
102,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
