node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
102,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
97,bus stop,14.8311,-6.27947,19.40444654297772,215.39333018553342,0.0,215.89333018553342,29.106669814466585,1,1,215.39333018553342,240.09555345702228,0.5,29.106669814466578,1,[144]
80,bus stop,6.4311,-7.67947,226.15341156194006,226.39761782354688,0.0,226.89761782354688,18.10238217645312,3,2,226.39761782354688,247.43174521569793,0.5,18.10238217645312,1,"[136, 139]"
68,bus stop,3.6311,-7.67947,230.2711117994505,230.2711117994505,0.0,230.7711117994505,14.228888200549505,4,1,229.14821565082346,249.26547710054896,0.5,15.351784349176539,1,[111]
59,bus stop,0.8311,-6.27947,234.54279272535376,236.8683974954478,0.0,237.3683974954478,7.631602504552205,5,1,233.0525962431717,251.8683974954478,0.5,11.44740375682829,1,[105]
100,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,11.44740375682829,1,Int64[]
100,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,18.10238217645312,1,Int64[]
100,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,15.351784349176539,1,Int64[]
100,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,29.106669814466578,1,Int64[]
102,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
