node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
102,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
92,bus stop,10.6311,-10.47947,17.985315968683878,217.5220260469742,0.0,218.0220260469742,26.97797395302581,1,1,217.5220260469742,241.5146840313161,0.5,26.977973953025817,1,[176]
91,bus stop,10.6311,-11.87947,219.708773034926,219.708773034926,0.0,220.208773034926,24.791226965074003,2,1,215.68945529973183,240.2929701998212,0.5,28.81054470026817,1,[170]
95,bus stop,12.0311,-10.47947,222.5941935015794,222.5941935015794,0.0,223.0941935015794,21.90580649842059,3,1,215.6654002218317,240.27693348122114,0.5,28.834599778168304,1,[128]
86,bus stop,9.2311,-7.67947,227.86503443488624,227.86503443488624,0.0,228.36503443488624,16.63496556511376,4,1,222.79914113575975,245.03276075717318,0.5,21.700858864240242,1,[135]
87,bus stop,9.2311,-4.87947,231.73852841078985,231.92002303558664,0.0,232.42002303558664,12.579976964413362,6,2,225.63003455337997,246.92002303558664,0.5,18.86996544662003,1,"[119, 158]"
100,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,18.86996544662003,1,Int64[]
100,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,21.700858864240242,1,Int64[]
100,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,28.81054470026817,1,Int64[]
100,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,28.834599778168304,1,Int64[]
100,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,26.977973953025817,1,Int64[]
102,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
