node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
306,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.899527857063,0.0,0.0,1,Int64[]
259,bus stop,12.25812,-1.47259,14.875006742204716,222.18748988669293,0.0,222.68748988669293,22.31251011330707,4,4,222.18748988669293,244.6249932577953,0.5,22.312510113307074,1,"[328, 336, 370, 407]"
260,bus stop,12.25812,-0.07259,224.37423687464474,224.37423687464474,0.0,224.87423687464474,20.125763125355263,6,2,222.34638265762592,244.73092177175062,0.5,22.153617342374066,1,"[356, 386]"
226,bus stop,8.05812,1.32741,230.20819919300104,230.20819919300104,0.0,230.70819919300104,14.291800806998964,7,1,229.74086750483258,249.66057833655503,0.5,14.759132495167432,1,[374]
237,bus stop,9.45812,-0.07259,233.09361965965445,233.10433908926126,0.0,233.60433908926126,11.39566091073874,8,1,227.4065086338919,248.10433908926126,0.5,17.093491366108104,1,[469]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,17.093491366108104,1,Int64[]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,14.759132495167432,1,Int64[]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,22.153617342374066,1,Int64[]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-4,245.0,260.0,0.0,22.312510113307074,1,Int64[]
306,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.899527857063,0.0,0.0,1,Int64[]
