busStop_ID,busStop_X,busStop_Y
1,-29.07185,4.37344
2,-27.67185,1.57344
3,-26.27185,-12.42656
4,-26.27185,-11.02656
5,-26.27185,-8.22656
6,-26.27185,1.57344
7,-24.87185,-16.62656
8,-24.87185,0.17344
9,-24.87185,2.97344
10,-23.47185,-16.62656
11,-23.47185,-5.42656
12,-23.47185,-4.02656
13,-23.47185,0.17344
14,-23.47185,1.57344
15,-23.47185,2.97344
16,-23.47185,9.97344
17,-23.47185,11.37344
18,-23.47185,12.77344
19,-22.07185,-5.42656
20,-22.07185,12.77344
21,-22.07185,15.57344
22,-22.07185,16.97344
23,-19.27185,-22.22656
24,-19.27185,-12.42656
25,-19.27185,-4.02656
26,-19.27185,-2.62656
27,-19.27185,9.97344
28,-17.87185,-15.22656
29,-17.87185,-13.82656
30,-17.87185,-9.62656
31,-16.47185,-25.02656
32,-16.47185,-23.62656
33,-16.47185,-12.42656
34,-16.47185,-9.62656
35,-16.47185,16.97344
36,-16.47185,22.57344
37,-15.07185,-12.42656
38,-15.07185,0.17344
39,-15.07185,16.97344
40,-13.67185,7.17344
41,-13.67185,8.57344
42,-13.67185,12.77344
43,-13.67185,14.17344
44,-12.27185,-23.62656
45,-12.27185,-11.02656
46,-12.27185,-9.62656
47,-12.27185,-8.22656
48,-12.27185,-6.82656
49,-12.27185,7.17344
50,-10.87185,-22.22656
51,-10.87185,-16.62656
52,-10.87185,-8.22656
53,-10.87185,-6.82656
54,-10.87185,-4.02656
55,-10.87185,-1.22656
56,-10.87185,7.17344
57,-10.87185,12.77344
58,-10.87185,26.77344
59,-10.87185,28.17344
60,-9.47185,-22.22656
61,-9.47185,-19.42656
62,-9.47185,-12.42656
63,-9.47185,-11.02656
64,-9.47185,-4.02656
65,-9.47185,-2.62656
66,-9.47185,12.77344
67,-8.07185,4.37344
68,-8.07185,5.77344
69,-8.07185,14.17344
70,-8.07185,22.57344
71,-8.07185,23.97344
72,-6.67185,-5.42656
73,-6.67185,-1.22656
74,-6.67185,4.37344
75,-6.67185,11.37344
76,-6.67185,14.17344
77,-6.67185,16.97344
78,-6.67185,26.77344
79,-5.27185,-20.82656
80,-5.27185,-1.22656
81,-5.27185,0.17344
82,-5.27185,2.97344
83,-5.27185,4.37344
84,-5.27185,16.97344
85,-5.27185,18.37344
86,-3.87185,-29.22656
87,-3.87185,-20.82656
88,-3.87185,-13.82656
89,-3.87185,-12.42656
90,-3.87185,-5.42656
91,-3.87185,5.77344
92,-3.87185,21.17344
93,-2.47185,-23.62656
94,-2.47185,-22.22656
95,-2.47185,-20.82656
