node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
143,depot,-0.58001,1.0176,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4088813770968,0.0,0.0,1,Int64[]
119,bus stop,9.14999,-9.8524,17.57673180496116,220.20018905950735,0.0,220.70018905950735,24.299810940492648,1,1,220.20018905950735,243.30012603967157,0.5,24.299810940492637,1,[153]
120,bus stop,9.14999,-7.0524,224.07368303541097,224.07368303541097,0.0,224.57368303541097,20.426316964589034,3,2,223.62211259191199,245.581408394608,0.5,20.877887408088025,1,"[169, 174]"
109,bus stop,6.34999,-7.0524,227.94717701131458,227.94717701131458,0.0,228.44717701131458,16.55282298868542,5,2,227.34952910913162,248.06635273942106,0.5,17.150470890868384,1,"[157, 223]"
75,bus stop,0.74999,-7.0524,235.1941649631218,235.1941649631218,0.0,235.6941649631218,9.305835036878193,6,1,231.68283097717546,250.9552206514503,0.5,12.81716902282454,1,[205]
76,bus stop,0.74999,-4.2524,239.06765893902542,239.29755314554012,0.0,239.79755314554012,5.202446854459879,7,1,236.69632971831018,254.29755314554012,0.5,7.803670281689815,1,[146]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,7.803670281689815,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,17.150470890868384,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,12.81716902282454,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,20.877887408088025,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,24.299810940492637,1,Int64[]
143,depot,-0.58001,1.0176,246.41119333477124,246.41119333477124,0.0,246.41119333477124,0.0,0,0,0.0,1257.4088813770968,0.0,0.0,1,Int64[]
