node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
75,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8422337649151,0.0,0.0,1,Int64[]
34,bus stop,-1.49717,-13.82887,16.75864912053439,219.3620263191984,0.0,219.8620263191984,25.137973680801593,1,1,219.3620263191984,242.7413508794656,0.5,25.137973680801586,1,[80]
42,bus stop,1.30283,-12.42887,223.63370724510168,223.63370724510168,0.0,224.13370724510168,20.866292754898325,3,2,221.91512050954725,244.4434136730315,0.5,22.584879490452735,1,"[86, 100]"
39,bus stop,-0.09717,-11.02887,226.5191277117551,226.5191277117551,0.0,227.0191277117551,17.98087228824491,4,1,224.5675336437536,246.21168909583574,0.5,19.932466356246398,1,[98]
40,bus stop,-0.09717,-9.62887,228.7058746997069,228.7058746997069,0.0,229.2058746997069,15.794125300293103,6,2,227.09754165479077,247.89836110319385,0.5,17.402458345209237,1,"[78, 119]"
45,bus stop,2.70283,-4.02887,236.7492365515134,236.7492365515134,0.0,237.2492365515134,7.750763448486595,7,1,235.73222309785143,253.65481539856762,0.5,8.767776902148567,1,[85]
44,bus stop,1.30283,-1.22887,241.02091747741667,242.34223376491516,0.0,242.84223376491516,2.1577662350848357,9,2,241.26335064737276,257.3422337649152,0.5,3.236649352627249,1,"[111, 118]"
73,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,3.236649352627249,1,Int64[]
73,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,17.402458345209237,1,Int64[]
73,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,19.932466356246398,1,Int64[]
73,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,8.767776902148567,1,Int64[]
73,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,22.584879490452735,1,Int64[]
73,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,25.137973680801586,1,Int64[]
75,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8422337649151,0.0,0.0,1,Int64[]
