node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
157,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
2,bus stop,-9.65627,2.65996,12.067390579300097,226.39891413104985,0.0,226.89891413104985,18.10108586895015,1,1,226.39891413104985,247.4326094206999,0.5,18.101085868950147,1,[178]
9,bus stop,-8.25627,4.05996,229.28433459770326,229.28433459770326,0.0,229.78433459770326,15.215665402296736,3,2,227.87258355872953,248.4150557058197,0.5,16.627416441270466,1,"[230, 235]"
17,bus stop,-6.85627,5.45996,232.16975506435668,232.16975506435668,0.0,232.66975506435668,12.330244935643321,7,4,228.66021830958405,248.9401455397227,0.5,15.839781690415947,1,"[185, 236, 265, 371]"
28,bus stop,-5.45627,5.45996,234.35650205230849,234.35650205230849,0.0,234.85650205230849,10.143497947691515,10,3,230.55010717050283,250.2000714470019,0.5,13.949892829497163,1,"[209, 229, 390]"
40,bus stop,-4.05627,4.05996,237.2419225189619,237.5854917303561,0.0,238.0854917303561,6.914508269643903,14,4,234.12823759553413,252.5854917303561,0.5,10.371762404465866,1,"[164, 201, 218, 391]"
155,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-4,245.0,260.0,0.0,10.371762404465866,1,Int64[]
155,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-3,245.0,260.0,0.0,13.949892829497163,1,Int64[]
155,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-4,245.0,260.0,0.0,15.839781690415947,1,Int64[]
155,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,18.101085868950147,1,Int64[]
155,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,16.627416441270466,1,Int64[]
157,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
