busStop_ID,busStop_X,busStop_Y
1,-9.65627,1.25996
2,-9.65627,2.65996
3,-9.65627,4.05996
4,-8.25627,-2.94004
5,-8.25627,-1.54004
6,-8.25627,-0.14004
7,-8.25627,1.25996
8,-8.25627,2.65996
9,-8.25627,4.05996
10,-8.25627,5.45996
11,-6.85627,-4.34004
12,-6.85627,-2.94004
13,-6.85627,-1.54004
14,-6.85627,-0.14004
15,-6.85627,1.25996
16,-6.85627,2.65996
17,-6.85627,5.45996
18,-6.85627,6.85996
19,-5.45627,-8.54004
20,-5.45627,-7.14004
21,-5.45627,-5.74004
22,-5.45627,-4.34004
23,-5.45627,-2.94004
24,-5.45627,-0.14004
25,-5.45627,1.25996
26,-5.45627,2.65996
27,-5.45627,4.05996
28,-5.45627,5.45996
29,-5.45627,6.85996
30,-5.45627,8.25996
31,-4.05627,-8.54004
32,-4.05627,-7.14004
33,-4.05627,-5.74004
34,-4.05627,-4.34004
35,-4.05627,-2.94004
36,-4.05627,-1.54004
37,-4.05627,-0.14004
38,-4.05627,1.25996
39,-4.05627,2.65996
40,-4.05627,4.05996
41,-4.05627,5.45996
42,-4.05627,6.85996
43,-4.05627,8.25996
44,-2.65627,-8.54004
45,-2.65627,-7.14004
46,-2.65627,-5.74004
47,-2.65627,-4.34004
48,-2.65627,-2.94004
49,-2.65627,-1.54004
50,-2.65627,-0.14004
51,-2.65627,1.25996
52,-2.65627,2.65996
53,-2.65627,4.05996
54,-2.65627,5.45996
55,-2.65627,6.85996
56,-2.65627,8.25996
57,-2.65627,9.65996
58,-1.25627,-9.94004
59,-1.25627,-8.54004
60,-1.25627,-7.14004
61,-1.25627,-5.74004
62,-1.25627,-4.34004
63,-1.25627,-2.94004
64,-1.25627,-1.54004
65,-1.25627,-0.14004
66,-1.25627,1.25996
67,-1.25627,2.65996
68,-1.25627,5.45996
69,-1.25627,8.25996
70,-1.25627,9.65996
71,0.14373,-9.94004
72,0.14373,-8.54004
73,0.14373,-4.34004
74,0.14373,-1.54004
75,0.14373,1.25996
76,0.14373,2.65996
77,0.14373,4.05996
78,0.14373,5.45996
79,0.14373,6.85996
80,0.14373,8.25996
81,0.14373,9.65996
82,1.54373,-9.94004
83,1.54373,-8.54004
84,1.54373,-7.14004
85,1.54373,-5.74004
86,1.54373,-4.34004
87,1.54373,-2.94004
88,1.54373,-1.54004
89,1.54373,-0.14004
90,1.54373,1.25996
91,1.54373,2.65996
92,1.54373,4.05996
93,1.54373,5.45996
94,1.54373,6.85996
95,1.54373,8.25996
96,1.54373,9.65996
97,2.94373,-9.94004
98,2.94373,-8.54004
99,2.94373,-7.14004
100,2.94373,-5.74004
101,2.94373,-4.34004
102,2.94373,-2.94004
103,2.94373,-1.54004
104,2.94373,-0.14004
105,2.94373,1.25996
106,2.94373,2.65996
107,2.94373,4.05996
108,2.94373,5.45996
109,2.94373,8.25996
110,2.94373,9.65996
111,4.34373,-8.54004
112,4.34373,-7.14004
113,4.34373,-5.74004
114,4.34373,-4.34004
115,4.34373,-1.54004
116,4.34373,-0.14004
117,4.34373,1.25996
118,4.34373,2.65996
119,4.34373,4.05996
120,4.34373,5.45996
121,4.34373,6.85996
122,4.34373,8.25996
123,4.34373,9.65996
124,5.74373,-7.14004
125,5.74373,-5.74004
126,5.74373,-4.34004
127,5.74373,-1.54004
128,5.74373,-0.14004
129,5.74373,1.25996
130,5.74373,2.65996
131,5.74373,4.05996
132,5.74373,5.45996
133,5.74373,8.25996
134,7.14373,-7.14004
135,7.14373,-5.74004
136,7.14373,-4.34004
137,7.14373,-2.94004
138,7.14373,-1.54004
139,7.14373,-0.14004
140,7.14373,1.25996
141,7.14373,5.45996
142,7.14373,6.85996
143,8.54373,-4.34004
144,8.54373,-2.94004
145,8.54373,-1.54004
146,8.54373,-0.14004
147,8.54373,1.25996
148,8.54373,2.65996
149,8.54373,4.05996
150,9.94373,-2.94004
151,9.94373,-1.54004
152,9.94373,-0.14004
153,9.94373,1.25996
154,9.94373,2.65996
