node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
245,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
2,bus stop,-14.98125,0.54245,18.061527059225465,217.40770941116182,0.0,217.90770941116182,27.092290588838182,2,2,217.40770941116182,241.43847294077455,0.5,27.092290588838196,1,"[329, 357]"
8,bus stop,-13.58125,0.54245,219.59445639911362,219.93600233756356,0.0,220.43600233756356,24.563997662436435,3,1,219.93600233756356,243.1240015583757,0.5,24.563997662436446,1,[279]
16,bus stop,-12.18125,1.94245,222.82142280421698,222.82142280421698,0.0,223.32142280421698,21.67857719578302,4,1,222.2075574541513,244.63837163610086,0.5,22.2924425458487,1,[416]
34,bus stop,-9.38125,-0.85755,228.0922637375238,228.0922637375238,0.0,228.5922637375238,16.40773626247619,5,1,227.475247157446,248.15016477163067,0.5,17.02475284255401,1,[326]
73,bus stop,-3.78125,-2.25755,235.54689973254156,236.54113465659617,0.0,237.04113465659617,7.958865343403829,7,2,236.54113465659617,254.1940897710641,0.5,7.958865343403835,1,"[461, 471]"
74,bus stop,-3.78125,-0.85755,238.72788164454798,238.72788164454798,0.0,239.22788164454798,5.772118355452022,8,1,237.49288066851548,254.82858711234366,0.5,7.007119331484523,1,[305]
92,bus stop,-2.38125,-0.85755,240.91462863249978,241.45065416232575,0.0,241.95065416232575,3.0493458376742524,10,2,239.92598124348862,256.45065416232575,0.5,4.574018756511388,1,"[331, 338]"
243,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-2,245.0,260.0,0.0,4.574018756511388,1,Int64[]
243,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,7.958865343403835,1,Int64[]
243,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,22.2924425458487,1,Int64[]
243,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,24.563997662436446,1,Int64[]
243,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,17.02475284255401,1,Int64[]
243,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,7.007119331484523,1,Int64[]
243,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,27.092290588838196,1,Int64[]
245,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
