passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,1.33148,0.72979,1,13,1.51836167911928
5,1.22913,2.56931,1,13,2.84817106594748
6,-2.52259,0.5075,1,13,2.5731305088532
7,2.31534,-0.18693,1,13,2.3228696063017
8,1.61786,-2.3649,1,13,2.8653490571052
10,0.67794,-1.99041,1,13,2.10269844901951
11,1.31872,1.79805,1,13,2.22979990519776
12,-1.62439,-1.09207,1,13,1.95735954571302
13,-0.9119,-2.68729,1,13,2.8377937421449
14,-1.45719,-2.09335,1,13,2.55059586622922
17,-1.50365,1.74838,1,13,2.3060345523798
23,-0.93488,1.9669,1,13,2.17777242791356
26,2.16977,1.42687,1,13,2.59688881218926
29,-2.36297,1.38311,1,13,2.73799736048331
31,1.00422,-1.95939,1,13,2.20174445708077
32,-2.67849,1.21204,1,13,2.93995917162658
34,-2.34394,-1.13249,1,13,2.60318960461581
35,-0.31658,-1.63714,1,13,1.66747237242963
36,2.13322,-0.92919,1,13,2.32680648090181
40,-1.68056,-0.94583,1,13,1.9284376088504
43,-2.13619,0.26304,1,13,2.15232370657165
44,-1.83892,-1.66509,1,13,2.48075374125069
45,1.41525,1.15105,1,13,1.82423736988192
46,-1.61938,-2.33589,1,13,2.84232018277359
48,-1.2011,2.17674,1,13,2.48613186912808
49,1.57299,-2.54596,1,13,2.99269228396342
53,-0.91904,-2.60436,1,13,2.76176245569122
54,-1.58548,-0.11243,1,13,1.58945919148518
55,-2.63131,-0.24631,1,13,2.64281705509669
57,0.76163,2.41349,1,13,2.53081439119247
58,1.7913,-1.46624,1,13,2.3148715680061
63,0.57979,2.29686,1,13,2.36890903859904
64,-0.29407,-2.73499,1,13,2.75075101897218
65,0.49334,2.6439,1,13,2.6895299810888
67,0.96091,1.91503,1,13,2.142588860406
71,2.11266,0.84377,1,13,2.2749254498868
73,1.91908,1.68567,1,13,2.55428228603673
74,-1.54466,-1.66931,1,13,2.27432929163499
76,-2.77833,-0.22735,1,13,2.78762126086586
78,1.69203,0.01902,1,13,1.69213303786521
80,1.99283,0.23143,1,13,2.00622282834515
81,0.48396,1.50128,1,13,1.57736050434476
83,1.02358,-2.70324,1,13,2.89054067631165
86,1.15312,1.88405,1,13,2.20892029320444
87,-2.5477,1.38003,1,13,2.8974613018198
88,-1.06469,1.89456,1,13,2.17323347554089
89,-1.85518,-0.88018,1,13,2.05339209043126
90,-1.58538,0.64294,1,13,1.71079209915254
92,1.55024,0.79736,1,13,1.74328165575085
95,-0.83505,-2.0948,1,13,2.25510457289366
98,-0.60441,2.7845,1,13,2.84933920521049
100,1.60194,0.68807,1,13,1.74346282266752
102,2.1893,0.74462,1,13,2.31246468342648
103,-1.8911,-1.02303,1,13,2.1500798427217
108,1.00305,2.30662,1,13,2.51526834073874
110,-0.4907,2.40229,1,13,2.45189537997216
112,0.85086,-2.34035,1,13,2.49021705365046
116,-0.99054,1.99795,1,13,2.23001701693736
117,-1.30636,1.72075,1,13,2.16045086351041
120,-2.89722,-0.38007,1,13,2.92203799146909
123,1.17603,2.64682,1,13,2.89632748761772
124,1.15418,-1.42796,1,13,1.83608800895139
125,-1.59902,2.11173,1,13,2.64882659483006
130,-0.6808,-1.42625,1,13,1.58040595686918
131,-0.71686,-1.5253,1,13,1.68535638657445
132,1.13867,-2.38045,1,13,2.63876930739293
133,1.58412,1.97665,1,13,2.53309774469388
134,2.1489,1.0711,1,13,2.40104466224958
136,-1.25916,2.61848,1,13,2.90550314786302
138,0.33816,2.433,1,13,2.45638668473805
139,-1.54568,0.41777,1,13,1.60114079010938
141,-0.59979,1.57428,1,13,1.68466702659752
