busStop_ID,busStop_X,busStop_Y
1,-4.78043,0.72538
2,-4.78043,2.12538
3,-3.38043,-2.07462
4,-3.38043,-0.67462
5,-3.38043,0.72538
6,-3.38043,2.12538
7,-1.98043,-3.47462
8,-1.98043,-2.07462
9,-1.98043,-0.67462
10,-1.98043,0.72538
11,-1.98043,2.12538
12,-1.98043,3.52538
13,-1.98043,4.92538
14,-0.58043,-4.87462
15,-0.58043,-3.47462
16,-0.58043,-2.07462
17,-0.58043,-0.67462
18,-0.58043,2.12538
19,-0.58043,3.52538
20,0.81957,-4.87462
21,0.81957,-3.47462
22,0.81957,-2.07462
23,0.81957,-0.67462
24,0.81957,0.72538
25,0.81957,2.12538
26,2.21957,-2.07462
27,2.21957,-0.67462
28,2.21957,0.72538
29,2.21957,2.12538
30,2.21957,3.52538
31,2.21957,4.92538
32,3.61957,-3.47462
33,3.61957,-2.07462
34,3.61957,-0.67462
35,3.61957,0.72538
36,3.61957,2.12538
37,5.01957,-2.07462
38,5.01957,-0.67462
39,5.01957,0.72538
40,5.01957,2.12538
41,6.41957,-2.07462
42,6.41957,-0.67462
43,6.41957,0.72538
44,6.41957,2.12538
45,7.81957,-4.87462
46,7.81957,-2.07462
47,7.81957,-0.67462
48,7.81957,0.72538
49,7.81957,2.12538
50,7.81957,3.52538
51,7.81957,4.92538
52,9.21957,-4.87462
53,9.21957,-3.47462
54,9.21957,-2.07462
55,9.21957,-0.67462
56,9.21957,0.72538
57,9.21957,2.12538
58,9.21957,3.52538
59,9.21957,4.92538
60,10.61957,-3.47462
61,10.61957,-2.07462
62,10.61957,3.52538
63,10.61957,4.92538
64,12.01957,-3.47462
65,12.01957,-2.07462
66,12.01957,-0.67462
67,12.01957,0.72538
68,12.01957,2.12538
69,12.01957,3.52538
70,13.41957,-2.07462
71,13.41957,-0.67462
72,13.41957,0.72538
73,13.41957,2.12538
74,13.41957,3.52538
75,14.81957,-2.07462
76,14.81957,-0.67462
77,14.81957,0.72538
78,14.81957,2.12538
