busStop_ID,busStop_X,busStop_Y
1,-24.90246,11.88122
2,-23.50246,10.48122
3,-22.10246,-20.31878
4,-19.30246,7.68122
5,-19.30246,13.28122
6,-19.30246,14.68122
7,-17.90246,-11.91878
8,-17.90246,3.48122
9,-17.90246,4.88122
10,-17.90246,7.68122
11,-17.90246,18.88122
12,-12.30246,-23.11878
13,-1.10246,7.68122
14,0.29754,7.68122
15,4.49754,-14.71878
16,5.89754,-14.71878
17,5.89754,2.08122
18,5.89754,3.48122
19,7.29754,-6.31878
20,7.29754,-4.91878
21,17.09754,-16.11878
22,22.69754,-0.71878
23,22.69754,0.68122
24,22.69754,14.68122
25,22.69754,16.08122
26,24.09754,16.08122
27,25.49754,0.68122
28,25.49754,2.08122
29,28.29754,-4.91878
30,29.69754,-0.71878
