node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
53,depot,-3.07831,-1.46881,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1252.609800961849,0.0,0.0,1,Int64[]
44,bus stop,20.46969,19.39119,37.9020117768691,193.54298756809268,0.0,194.04298756809268,50.957012431907316,1,1,193.54298756809268,225.52865837872844,0.5,50.95701243190732,1,[74]
48,bus stop,26.06969,17.99119,200.99762356311044,200.99762356311044,0.0,201.49762356311044,43.50237643688956,2,1,187.255852094318,221.33723472954534,0.5,57.244147905682006,1,[54]
41,bus stop,10.66969,2.59119,227.737248696298,227.737248696298,0.0,228.237248696298,16.762751303702004,3,1,224.65694332399534,246.27129554933023,0.5,19.84305667600466,1,[59]
39,bus stop,6.46969,-1.60881,235.39351009625824,236.4678069800803,0.0,236.9678069800803,8.032193019919703,4,1,232.45171047012047,251.4678069800803,0.5,12.04828952987954,1,[85]
51,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,12.04828952987954,1,Int64[]
51,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,57.244147905682006,1,Int64[]
51,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,50.95701243190732,1,Int64[]
51,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,19.84305667600466,1,Int64[]
53,depot,-3.07831,-1.46881,249.1093690897589,249.1093690897589,0.0,249.1093690897589,0.0,0,0,0.0,1252.609800961849,0.0,0.0,1,Int64[]
