id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.99835,-1.56589,1,238.38683235371565,255.4245549024771,0.0,1.0,0.5,6.113167646284362
2,bus stop,-2.99835,-0.16589,1,239.0730079527543,255.88200530183622,0.0,2.0,0.5,5.426992047245698
3,bus stop,-2.99835,1.23411,1,238.64024864040303,255.59349909360202,0.0,3.0,0.5,5.859751359596962
4,bus stop,-1.59835,-2.96589,1,238.4111600838952,255.44077338926346,0.0,4.0,0.5,6.08883991610481
5,bus stop,-1.59835,-1.56589,1,240.45619285485805,256.80412856990534,0.0,5.0,0.5,4.043807145141961
6,bus stop,-1.59835,-0.16589,1,241.59589941007695,257.5639329400513,0.0,6.0,0.5,2.90410058992304
7,bus stop,-1.59835,1.23411,1,240.85058312167249,257.0670554144483,0.0,7.0,0.5,3.649416878327515
8,bus stop,-1.59835,2.63411,1,238.93172323125077,255.7878154875005,0.0,8.0,0.5,5.5682767687492305
9,bus stop,-0.19835,-2.96589,1,239.12798469979703,255.91865646653133,0.0,9.0,0.5,5.372015300202964
10,bus stop,-0.19835,-1.56589,1,241.6474654973577,257.5983103315718,0.0,10.0,0.5,2.85253450264229
11,bus stop,-0.19835,1.23411,1,242.2410576781411,257.99403845209406,0.0,11.0,0.5,2.258942321858898
12,bus stop,-0.19835,2.63411,1,239.72608305109358,256.31738870072905,0.0,12.0,0.5,4.77391694890641
13,bus stop,1.20165,-2.96589,1,238.7167358219239,255.64449054794926,0.0,13.0,0.5,5.783264178076123
14,bus stop,1.20165,-1.56589,1,240.93285138288738,257.1219009219249,0.0,14.0,0.5,3.567148617112615
15,bus stop,1.20165,-0.16589,1,242.3077469886305,258.03849799242033,0.0,15.0,0.5,2.1922530113694947
16,bus stop,1.20165,1.23411,1,241.38705660486912,257.4247044032461,0.0,16.0,0.5,3.1129433951308867
17,bus stop,1.20165,2.63411,1,239.267612475852,256.011741650568,0.0,17.0,0.5,5.232387524148
18,bus stop,2.60165,-1.56589,1,239.01227144161518,255.8415142944101,0.0,18.0,0.5,5.487728558384827
19,bus stop,2.60165,-0.16589,1,239.7886744179793,256.3591162786529,0.0,19.0,0.5,4.711325582020688
20,bus stop,2.60165,1.23411,1,239.29605610567975,256.03070407045317,0.0,20.0,0.5,5.203943894320247
21,transit stop,0.0,0.0,1,245.0,260.0,0.0,21.0,0.0,0.0
22,charger,0.0,0.0,0,0.0,0.0,0.83,22.0,0.0,0.0
