node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
161,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
156,bus stop,9.94373,1.25996,12.076188288543097,226.50056560975926,0.0,227.00056560975926,17.88458634766681,1,1,226.38571756718534,247.4238117114569,0.5,18.114282432814647,1,[405]
149,bus stop,8.54373,-0.14004,229.38598607641268,229.38598607641268,0.0,229.88598607641268,15.228861966161247,2,1,229.0574500871161,249.20496672474408,0.5,15.442549912883893,1,[401]
140,bus stop,7.14373,-0.14004,231.57273306436448,231.58716418457635,0.0,232.08716418457635,12.912835815423648,7,5,231.58716418457635,250.89144278971756,0.5,12.912835815423657,1,"[237, 263, 310, 383, 385]"
129,bus stop,5.74373,-0.14004,233.77391117252816,234.11668024731947,0.0,234.61668024731947,10.383319752680535,9,2,234.11668024731947,252.57778683154632,0.5,10.38331975268054,1,"[267, 311]"
117,bus stop,4.34373,-0.14004,236.30342723527127,236.64580693623694,0.0,237.14580693623694,7.854193063763063,12,3,236.64580693623694,254.26387129082462,0.5,7.8541930637630735,1,"[171, 235, 253]"
116,bus stop,4.34373,-1.54004,238.83255392418874,238.83255392418874,0.0,239.33255392418874,5.667446075811256,14,2,236.17110295014402,253.94740196676267,0.5,8.328897049855984,1,"[198, 238]"
159,transit stop,0.0,0.0,244.88515195742607,245.0,0.11484804257392511,245.0,0.0,13,-1,245.0,260.0,0.0,18.114282432814647,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,11,-2,245.0,260.0,0.0,10.38331975268054,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-1,245.0,260.0,0.0,15.442549912883893,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-5,245.0,260.0,0.0,12.912835815423657,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,8.328897049855984,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-3,245.0,260.0,0.0,7.8541930637630735,1,Int64[]
161,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
