busStop_ID,busStop_X,busStop_Y
1,-9.97357,-1.40323
2,-9.97357,-0.00323
3,-9.97357,1.39677
4,-8.57357,-4.20323
5,-8.57357,-2.80323
6,-8.57357,-1.40323
7,-8.57357,-0.00323
8,-8.57357,1.39677
9,-8.57357,2.79677
10,-8.57357,4.19677
11,-7.17357,-5.60323
12,-7.17357,-4.20323
13,-7.17357,-2.80323
14,-7.17357,-1.40323
15,-7.17357,-0.00323
16,-7.17357,2.79677
17,-7.17357,5.59677
18,-5.77357,-7.00323
19,-5.77357,-5.60323
20,-5.77357,-2.80323
21,-5.77357,-1.40323
22,-5.77357,-0.00323
23,-5.77357,2.79677
24,-5.77357,4.19677
25,-5.77357,5.59677
26,-5.77357,6.99677
27,-4.37357,-7.00323
28,-4.37357,-5.60323
29,-4.37357,-4.20323
30,-4.37357,-2.80323
31,-4.37357,-1.40323
32,-4.37357,-0.00323
33,-4.37357,1.39677
34,-4.37357,2.79677
35,-4.37357,4.19677
36,-4.37357,5.59677
37,-4.37357,6.99677
38,-4.37357,8.39677
39,-2.97357,-9.80323
40,-2.97357,-7.00323
41,-2.97357,-5.60323
42,-2.97357,-2.80323
43,-2.97357,-1.40323
44,-2.97357,-0.00323
45,-2.97357,1.39677
46,-2.97357,2.79677
47,-2.97357,4.19677
48,-2.97357,5.59677
49,-2.97357,6.99677
50,-2.97357,8.39677
51,-1.57357,-9.80323
52,-1.57357,-8.40323
53,-1.57357,-7.00323
54,-1.57357,-5.60323
55,-1.57357,-4.20323
56,-1.57357,-2.80323
57,-1.57357,-1.40323
58,-1.57357,-0.00323
59,-1.57357,1.39677
60,-1.57357,2.79677
61,-1.57357,4.19677
62,-1.57357,5.59677
63,-1.57357,6.99677
64,-1.57357,8.39677
65,-0.17357,-9.80323
66,-0.17357,-8.40323
67,-0.17357,-5.60323
68,-0.17357,-4.20323
69,-0.17357,-2.80323
70,-0.17357,-1.40323
71,-0.17357,1.39677
72,-0.17357,2.79677
73,-0.17357,4.19677
74,-0.17357,6.99677
75,-0.17357,8.39677
76,-0.17357,9.79677
77,1.22643,-9.80323
78,1.22643,-8.40323
79,1.22643,-5.60323
80,1.22643,-4.20323
81,1.22643,-2.80323
82,1.22643,-1.40323
83,1.22643,-0.00323
84,1.22643,1.39677
85,1.22643,4.19677
86,1.22643,5.59677
87,1.22643,6.99677
88,1.22643,8.39677
89,1.22643,9.79677
90,2.62643,-9.80323
91,2.62643,-8.40323
92,2.62643,-7.00323
93,2.62643,-5.60323
94,2.62643,-4.20323
95,2.62643,-2.80323
96,2.62643,-1.40323
97,2.62643,-0.00323
98,2.62643,1.39677
99,2.62643,2.79677
100,2.62643,4.19677
101,2.62643,5.59677
102,2.62643,6.99677
103,2.62643,8.39677
104,2.62643,9.79677
105,4.02643,-7.00323
106,4.02643,-5.60323
107,4.02643,-4.20323
108,4.02643,-2.80323
109,4.02643,-1.40323
110,4.02643,-0.00323
111,4.02643,1.39677
112,4.02643,2.79677
113,4.02643,4.19677
114,4.02643,5.59677
115,4.02643,6.99677
116,4.02643,8.39677
117,5.42643,-7.00323
118,5.42643,-5.60323
119,5.42643,-4.20323
120,5.42643,-2.80323
121,5.42643,-1.40323
122,5.42643,-0.00323
123,5.42643,1.39677
124,5.42643,2.79677
125,5.42643,4.19677
126,5.42643,5.59677
127,5.42643,6.99677
128,5.42643,8.39677
129,6.82643,-7.00323
130,6.82643,-5.60323
131,6.82643,-4.20323
132,6.82643,-2.80323
133,6.82643,-1.40323
134,6.82643,-0.00323
135,6.82643,1.39677
136,6.82643,2.79677
137,6.82643,4.19677
138,6.82643,5.59677
139,6.82643,6.99677
140,8.22643,-5.60323
141,8.22643,-4.20323
142,8.22643,-2.80323
143,8.22643,-0.00323
144,8.22643,1.39677
145,8.22643,2.79677
146,8.22643,4.19677
147,8.22643,5.59677
148,9.62643,-4.20323
149,9.62643,-1.40323
150,9.62643,-0.00323
151,9.62643,1.39677
152,9.62643,2.79677
