id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.81768,3.37774,1,75.26932910338539,100.01288606892359,0.0,1.0,0.5,29.230670896614612
2,bus stop,-13.41768,3.37774,1,77.73844681278997,101.65896454185997,0.0,2.0,0.5,26.76155318721003
3,bus stop,-12.01768,4.77774,1,79.43960605345293,102.79307070230195,0.0,3.0,0.5,25.06039394654707
4,bus stop,-12.01768,6.17774,1,78.45931351529464,102.13954234352977,0.0,4.0,0.5,26.040686484705358
5,bus stop,-10.61768,-10.62226,1,76.05104256260115,100.53402837506744,0.0,5.0,0.5,28.448957437398846
6,bus stop,-10.61768,-9.22226,1,77.69321028645967,101.62880685763977,0.0,6.0,0.5,26.806789713540333
7,bus stop,-10.61768,-6.42226,1,80.5096973006493,103.50646486709952,0.0,7.0,0.5,23.990302699350714
8,bus stop,-10.61768,-5.02226,1,81.62633660744446,104.25089107162964,0.0,8.0,0.5,22.873663392555546
9,bus stop,-10.61768,-3.62226,1,82.50733418406179,104.83822278937453,0.0,9.0,0.5,21.992665815938214
10,bus stop,-10.61768,-2.22226,1,83.12353533220988,105.24902355480658,0.0,10.0,0.5,21.376464667790117
11,bus stop,-10.61768,-0.82226,1,83.4516710164165,105.467780677611,0.0,11.0,0.5,21.048328983583502
12,bus stop,-10.61768,0.57774,1,83.47824737051681,105.48549824701121,0.0,12.0,0.5,21.021752629483196
13,bus stop,-10.61768,7.57774,1,79.43271003324455,102.78847335549636,0.0,13.0,0.5,25.06728996675546
14,bus stop,-10.61768,10.37774,1,76.3473422482838,100.73156149885587,0.0,14.0,0.5,28.152657751716205
15,bus stop,-9.21768,-6.42226,1,82.68962885573532,104.95975257049021,0.0,15.0,0.5,21.81037114426468
16,bus stop,-9.21768,-5.02226,1,83.9242340886169,105.7828227257446,0.0,16.0,0.5,20.5757659113831
17,bus stop,-9.21768,-0.82226,1,85.97461690422406,107.14974460281604,0.0,17.0,0.5,18.52538309577593
18,bus stop,-9.21768,1.97774,1,85.69157903014063,106.96105268676042,0.0,18.0,0.5,18.808420969859366
19,bus stop,-9.21768,3.37774,1,85.05148672505406,106.53432448336937,0.0,19.0,0.5,19.448513274945938
20,bus stop,-9.21768,7.57774,1,81.51029160425261,104.17352773616841,0.0,20.0,0.5,22.989708395747392
21,bus stop,-9.21768,10.37774,1,78.18023928054501,101.95349285369667,0.0,21.0,0.5,26.319760719454983
22,bus stop,-7.81768,-6.42226,1,84.78571648269173,106.35714432179448,0.0,22.0,0.5,19.714283517308278
23,bus stop,-7.81768,-5.02226,1,86.16089347895394,107.27392898596929,0.0,23.0,0.5,18.339106521046066
24,bus stop,-7.81768,-3.62226,1,87.2722404043394,108.01482693622626,0.0,24.0,0.5,17.227759595660604
25,bus stop,-7.81768,6.17774,1,85.04260166088451,106.52840110725634,0.0,25.0,0.5,19.45739833911549
26,bus stop,-7.81768,7.57774,1,83.48839898361533,105.49226598907688,0.0,26.0,0.5,21.011601016384677
27,bus stop,-7.81768,10.37774,1,79.88922005543901,103.09281337029267,0.0,27.0,0.5,24.61077994456099
28,bus stop,-6.41768,-13.42226,1,76.78515376730391,101.02343584486927,0.0,28.0,0.5,27.71484623269609
29,bus stop,-6.41768,-12.02226,1,78.97026324928615,102.48017549952411,0.0,29.0,0.5,25.529736750713845
30,bus stop,-6.41768,-5.02226,1,88.31091316822798,108.70727544548532,0.0,30.0,0.5,16.189086831772016
31,bus stop,-6.41768,1.97774,1,90.6262445968633,110.2508297312422,0.0,31.0,0.5,13.873755403136698
32,bus stop,-6.41768,3.37774,1,89.77013040748943,109.68008693832628,0.0,32.0,0.5,14.729869592510571
33,bus stop,-5.01768,-12.02226,1,80.20320633657047,103.30213755771365,0.0,33.0,0.5,24.29679366342952
34,bus stop,-5.01768,-10.62226,1,82.4366376431839,104.7910917621226,0.0,34.0,0.5,22.0633623568161
35,bus stop,-5.01768,-5.02226,1,90.3347871103476,110.05652474023174,0.0,35.0,0.5,14.165212889652388
36,bus stop,-5.01768,-2.22226,1,92.90681144350194,111.7712076290013,0.0,36.0,0.5,11.593188556498065
37,bus stop,-5.01768,-0.82226,1,93.52361934814577,112.18241289876386,0.0,37.0,0.5,10.976380651854225
38,bus stop,-5.01768,0.57774,1,93.57466875429297,112.21644583619532,0.0,38.0,0.5,10.925331245707023
39,bus stop,-5.01768,1.97774,1,93.05238833867148,111.86825889244766,0.0,39.0,0.5,11.44761166132852
40,bus stop,-5.01768,4.77774,1,90.61379207604429,110.2425280506962,0.0,40.0,0.5,13.886207923955716
41,bus stop,-5.01768,13.17774,1,78.31916527054699,102.04611018036465,0.0,41.0,0.5,26.180834729453018
42,bus stop,-3.61768,3.37774,1,94.16048719505858,112.60699146337238,0.0,42.0,0.5,10.339512804941425
43,bus stop,-3.61768,4.77774,1,92.4918147259467,111.49454315063113,0.0,43.0,0.5,12.008185274053307
44,bus stop,-3.61768,6.17774,1,90.56118651338738,110.20745767559158,0.0,44.0,0.5,13.938813486612624
45,bus stop,-3.61768,7.57774,1,88.46293204605975,108.80862136403982,0.0,45.0,0.5,16.037067953940255
46,bus stop,-3.61768,10.37774,1,83.97219785833941,105.81479857222628,0.0,46.0,0.5,20.527802141660587
47,bus stop,-3.61768,11.77774,1,81.63743789882007,104.25829193254671,0.0,47.0,0.5,22.862562101179936
48,bus stop,-3.61768,13.17774,1,79.26498761245412,102.67665840830276,0.0,48.0,0.5,25.235012387545876
49,bus stop,-2.21768,-14.82226,1,77.08886734636181,101.22591156424122,0.0,49.0,0.5,27.411132653638184
50,bus stop,-2.21768,-7.82226,1,89.21408903009532,109.30939268673022,0.0,50.0,0.5,15.285910969904673
51,bus stop,-2.21768,-3.62226,1,95.7439372804761,113.66262485365073,0.0,51.0,0.5,8.756062719523904
52,bus stop,-2.21768,0.57774,1,98.59192347105399,115.56128231403599,0.0,52.0,0.5,5.908076528946008
53,bus stop,-2.21768,6.17774,1,91.91177995944723,111.10785330629815,0.0,53.0,0.5,12.58822004055277
54,bus stop,-2.21768,11.77774,1,82.43488028119698,104.78992018746466,0.0,54.0,0.5,22.065119718803015
