node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
200,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8544875457383,0.0,0.0,1,Int64[]
97,bus stop,-0.10471,-13.55237,16.328643982710997,220.0070340259335,0.0,220.5070340259335,24.492965974066493,2,2,220.0070340259335,243.171356017289,0.5,24.492965974066493,1,"[282, 350]"
106,bus stop,1.29529,-12.15237,222.89245449258692,222.89245449258692,0.0,223.39245449258692,21.60754550741308,3,1,222.41348337604097,244.77565558402733,0.5,22.086516623959017,1,[206]
110,bus stop,2.69529,-13.55237,225.77787495924034,225.77787495924034,0.0,226.27787495924034,18.722125040759664,5,2,219.5280903407221,242.85206022714806,0.5,24.971909659277898,1,"[270, 312]"
121,bus stop,4.09529,-10.75237,230.0495558851436,230.63751563972065,0.0,231.13751563972065,13.862484360279353,7,2,223.70627345958096,245.63751563972065,0.5,20.793726540419033,1,"[260, 281]"
198,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,20.793726540419033,1,Int64[]
198,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,24.971909659277898,1,Int64[]
198,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,22.086516623959017,1,Int64[]
198,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,24.492965974066493,1,Int64[]
200,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8544875457383,0.0,0.0,1,Int64[]
