id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.72532,1.14064,1,235.71498816922315,253.64332544614876,0.0,1.0,0.5,8.78501183077685
2,bus stop,-4.72532,1.34064,1,235.62321889118442,253.58214592745628,0.0,2.0,0.5,8.87678110881557
3,bus stop,-4.72532,1.54064,1,235.51783216873292,253.5118881124886,0.0,3.0,0.5,8.982167831267084
4,bus stop,-4.52532,-0.85936,1,236.17555349338724,253.9503689955915,0.0,4.0,0.5,8.32444650661276
5,bus stop,-4.52532,1.54064,1,235.86074773854227,253.7404984923615,0.0,5.0,0.5,8.639252261457738
6,bus stop,-3.92532,-1.65936,1,236.79823307142865,254.3654887142858,0.0,6.0,0.5,7.7017669285713355
7,bus stop,-3.92532,-1.45936,1,236.931643620116,254.45442908007735,0.0,7.0,0.5,7.568356379883996
8,bus stop,-3.92532,0.14064,1,237.4014963577889,254.76766423852592,0.0,8.0,0.5,7.098503642211122
9,bus stop,-3.92532,0.34064,1,237.3793867255708,254.75292448371385,0.0,9.0,0.5,7.120613274429202
10,bus stop,-3.92532,0.94064,1,237.20520813249703,254.6368054216647,0.0,10.0,0.5,7.294791867502957
11,bus stop,-3.72532,-2.25936,1,236.62605548785822,254.25070365857215,0.0,11.0,0.5,7.8739445121417635
12,bus stop,-3.72532,-2.05936,1,236.80727952371092,254.37151968247395,0.0,12.0,0.5,7.692720476289082
13,bus stop,-3.72532,-0.65936,1,237.6628527600609,254.9419018400406,0.0,13.0,0.5,6.837147239939094
14,bus stop,-3.72532,0.14064,1,237.76269793762427,255.0084652917495,0.0,14.0,0.5,6.737302062375731
15,bus stop,-3.72532,0.34064,1,237.7394069398325,254.99293795988834,0.0,15.0,0.5,6.760593060167508
16,bus stop,-3.32532,-0.85936,1,238.29295061693256,255.36196707795503,0.0,16.0,0.5,6.207049383067449
17,bus stop,-3.32532,3.54064,1,235.7216499871788,253.64776665811922,0.0,17.0,0.5,8.77835001282118
18,bus stop,-3.12532,-0.85936,1,238.64220131022657,255.59480087348436,0.0,18.0,0.5,5.857798689773442
19,bus stop,-3.12532,-0.45936,1,238.79114815341123,255.69409876894082,0.0,19.0,0.5,5.70885184658876
20,bus stop,-3.12532,-0.25936,1,238.83241581210063,255.72161054140042,0.0,20.0,0.5,5.667584187899372
21,bus stop,-3.12532,1.54064,1,238.20285179739616,255.30190119826412,0.0,21.0,0.5,6.297148202603832
22,bus stop,-3.12532,1.74064,1,238.03490466512136,255.18993644341424,0.0,22.0,0.5,6.4650953348786375
