passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
6,-11.81129,-26.31107,1,13,28.8405797199552
7,-12.59261,12.00763,1,13,17.3999159736628
8,-8.55717,-14.3471,1,13,16.7052246707934
9,-24.55547,-16.74993,1,13,29.7242555704296
10,-6.29916,-17.58119,1,13,18.6755904694351
11,-4.12184,14.20562,1,13,14.7915253066882
12,-0.90222,6.99981,1,13,7.05771497783446
15,-2.93211,5.8585,1,13,6.55128497303426
19,12.55232,-18.58448,1,13,22.4264059924448
21,-10.87267,-27.06409,1,13,29.1664218531388
22,-22.01182,-4.45171,1,13,22.4574724099984
23,17.29479,-8.21395,1,13,19.1462430718474
24,-6.40157,4.29336,1,13,7.70798334307521
25,0.03379,-16.63063,1,13,16.6306629776865
27,7.69092,17.12165,1,13,18.7696865301409
28,9.89675,26.42512,1,13,28.2175930132251
29,19.83704,-2.88635,1,13,20.0459226733664
38,-7.79742,-12.92185,1,13,15.0921849447495
41,7.62175,-5.09202,1,13,9.16623091281302
44,-21.26723,-12.72489,1,13,24.7834142313298
45,-10.0416,-26.73492,1,13,28.5585335778802
46,9.74012,-24.70386,1,13,26.5546701039126
47,-11.58042,0.05573,1,13,11.5805526991332
49,5.78276,-29.39378,1,13,29.9572145914237
50,4.24394,20.00169,1,13,20.446969368621
51,22.75762,12.71211,1,13,26.0673570988513
52,5.01913,-25.18211,1,13,25.6774312427588
53,1.94478,10.88029,1,13,11.0527362760336
54,-0.66783,-24.40014,1,13,24.4092821729341
55,24.63013,-12.2882,1,13,27.5253188022756
57,-26.25759,-6.72051,1,13,27.103986590274
58,-15.84379,19.02125,1,13,24.7554757367204
60,9.78367,12.38702,1,13,15.7847544608871
61,-5.77612,12.81795,1,13,14.0592784735097
62,-10.88691,11.20396,1,13,15.622208426641
63,-28.34493,-0.41804,1,13,28.3480158138179
67,12.2178,-9.2459,1,13,15.3219197527775
69,10.93016,-8.60881,1,13,13.9133032650421
