passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,14.74787,-10.48287,1,13,18.0939265204068
4,10.11087,-12.95823,1,13,16.4361025279968
5,-0.56546,-4.20024,1,13,4.23813411545436
7,-11.18005,12.67785,1,13,16.9032990935642
9,-13.46513,-0.47828,1,13,13.4736220381133
12,3.0755,17.86346,1,13,18.1262728603721
13,12.88672,1.7604,1,13,13.0064081458174
15,9.91826,-4.86176,1,13,11.0457559683376
17,-5.45061,3.47628,1,13,6.46480019360144
18,-1.33174,5.21113,1,13,5.37860649304551
19,13.8571,-12.3477,1,13,18.5603029664997
20,5.71832,9.19209,1,13,10.8256081450333
22,-19.39619,-0.13785,1,13,19.3966822630185
23,5.07937,12.41858,1,13,13.4171944835951
25,-1.85126,5.65038,1,13,5.94592263974543
27,7.72399,-11.39828,1,13,13.7688291512267
28,5.45057,8.43782,1,13,10.0451721317792
29,1.78481,-19.75652,1,13,19.8369780751876
32,2.0157,-0.09361,1,13,2.01786969101183
33,-1.66678,11.45301,1,13,11.573663080334
34,-7.63594,11.98804,1,13,14.2134009081716
36,19.32345,-1.59286,1,13,19.3889897043956
38,-17.24462,2.73289,1,13,17.4598266564974
42,-9.9171,10.51787,1,13,14.4559455948397
44,-2.87983,12.06173,1,13,12.400756201929
46,-1.35899,-8.17759,1,13,8.28974341753142
47,-14.01878,-12.79091,1,13,18.9771854523178
49,15.57456,-3.05972,1,13,15.8722685631782
57,-1.74362,6.02198,1,13,6.26932279795023
58,13.34086,-12.00447,1,13,17.9467497143199
59,2.85463,2.28243,1,13,3.65491127701902
62,4.04002,-2.08906,1,13,4.54818500496267
70,-0.76113,-6.48923,1,13,6.53371484337554
71,-7.95316,-12.44025,1,13,14.7652481028327
73,-0.24652,-5.39972,1,13,5.4053466003577
74,-9.15432,17.76232,1,13,19.9825304131308
75,-11.13147,4.61992,1,13,12.0521036946923
79,13.48271,-14.56072,1,13,19.8443450373552
83,-4.55424,-13.01313,1,13,13.787045116333
84,17.89095,7.00374,1,13,19.2129807461924
85,4.50895,-14.12132,1,13,14.8237095202662
88,-13.83528,-12.77913,1,13,18.8340430159466
89,-5.97778,-16.70081,1,13,17.7384007490739
90,12.71596,-1.55604,1,13,12.8108121830316
93,-6.62232,6.86758,1,13,9.54038082310567
94,5.19097,3.31477,1,13,6.15904786972928
97,-7.15853,-13.45839,1,13,15.2437853487443
98,14.43654,-8.7297,1,13,16.8707261000364
100,2.8514,-19.39061,1,13,19.5991364910813
101,-15.53549,8.98702,1,13,17.9476493334399
103,-5.35199,-18.69779,1,13,19.4486829725129
109,-4.95134,6.96163,1,13,8.54283255873707
110,10.68398,-11.55636,1,13,15.7383938442654
112,5.50081,16.00179,1,13,16.9208764847637
113,9.15211,5.55254,1,13,10.7047580938723
116,-7.29507,-2.54834,1,13,7.72736049028267
119,-0.89148,2.01405,1,13,2.2025267502225
122,-3.84867,-9.87126,1,13,10.595004161665
123,-6.98391,6.80995,1,13,9.75450954298078
126,15.91295,3.71315,1,13,16.3404237149412
127,9.62443,-10.92274,1,13,14.558018339641
128,9.06297,-8.27593,1,13,12.2730764349745
129,-1.45031,-0.63936,1,13,1.58499090559356
130,8.88952,-7.19689,1,13,11.4376063979714
132,-3.44552,-18.55197,1,13,18.8692115117296
133,-8.97101,0.66593,1,13,8.99569184446319
135,1.99374,18.01103,1,13,18.1210387023951
136,17.6317,-5.64937,1,13,18.5146490593569
137,-8.55595,4.23497,1,13,9.54668530826389
140,-3.97871,-16.75804,1,13,17.2238820787519
142,-6.1003,1.51433,1,13,6.28544580399237
144,3.29438,-13.77365,1,13,14.1621456684567
145,4.27493,-9.68195,1,13,10.5837260955873
146,8.2187,0.47876,1,13,8.23263734581413
147,-1.74098,-12.77676,1,13,12.8948248897922
151,-0.16152,7.49645,1,13,7.4981888703075
155,-8.17463,-17.60353,1,13,19.4089914035221
156,-4.8479,17.25258,1,13,17.920760974204
157,-12.64736,-3.80482,1,13,13.2072804622034
158,-2.69877,-10.60502,1,13,10.9430270706968
159,-14.9762,-6.1017,1,13,16.1714982218981
160,8.88247,12.89557,1,13,15.6586725830491
166,-11.60665,-5.44061,1,13,12.8185193547952
167,-5.61173,4.56766,1,13,7.23567808569429
170,-19.71724,-0.48909,1,13,19.723310035947
172,-4.87866,-18.47784,1,13,19.1110409587995
173,-11.25279,6.46199,1,13,12.9762292591797
174,-9.87273,2.66674,1,13,10.2265492243537
176,-17.43408,0.17724,1,13,17.4349821194005
180,-1.88466,15.86896,1,13,15.9804858370362
181,-2.73343,9.01366,1,13,9.41900553459449
184,1.98051,8.9293,1,13,9.1463002261818
185,-1.6951,-14.87208,1,13,14.9683688769632
188,7.2292,-9.0555,1,13,11.5872127574215
189,-15.28101,7.52932,1,13,17.0352529296666
190,7.13971,-2.60115,1,13,7.59877723325177
191,-6.72272,9.40704,1,13,11.5623279857879
194,-3.00183,-17.52621,1,13,17.78142140574
196,4.90582,-8.50495,1,13,9.81841971257874
198,-3.95374,13.53004,1,13,14.0958853685588
204,6.25033,16.89994,1,13,18.0187301790168
205,-2.65039,-18.78289,1,13,18.9689577715522
208,-11.97009,-6.7447,1,13,13.7395034585872
210,4.48668,-16.16587,1,13,16.7769343971062
212,-2.88525,8.12972,1,13,8.62653376303153
213,9.9259,11.65196,1,13,15.3065876572521
214,-11.51858,-7.61078,1,13,13.8058573096554
215,-8.70546,8.22805,1,13,11.9785572900286
219,-0.82138,-17.01011,1,13,17.0299285936349
221,8.34963,-15.70071,1,13,17.7828159094973
223,11.59053,14.15973,1,13,18.2985874675552
226,-9.90319,-14.35234,1,13,17.437391285585
227,-13.76388,3.29715,1,13,14.1532932069873
228,-9.54643,-12.88901,1,13,16.0393498946708
229,7.06247,2.12163,1,13,7.37426562788102
230,-14.2885,-2.33421,1,13,14.4779111155885
233,-3.11154,19.38002,1,13,19.6282185425771
237,-3.3097,-9.86003,1,13,10.4006881032573
239,-13.26462,11.22806,1,13,17.3787061795421
242,9.1775,-14.79614,1,13,17.4112691599344
243,-3.41542,-16.24787,1,13,16.6029588219485
247,4.80651,-2.21818,1,13,5.29366200865114
249,1.46441,11.98403,1,13,12.0731749659148
254,8.88097,-0.73549,1,13,8.91137495461017
255,-0.7465,16.90329,1,13,16.9197640228015
257,-8.40599,-5.3217,1,13,9.94892688004206
259,4.96771,16.21397,1,13,16.9579199302777
260,17.29299,0.3025,1,13,17.2956313269601
261,-12.12941,5.46578,1,13,13.3040369193417
263,-13.73067,1.99596,1,13,13.8749832992134
267,8.55696,-16.78931,1,13,18.8441584827297
268,-11.65657,5.64623,1,13,12.9520519743863
269,-3.1739,13.017,1,13,13.3983537444743
271,-5.22922,5.96071,1,13,7.92936704009083
272,-9.6794,-0.54157,1,13,9.69453845271985
273,-3.52663,15.36926,1,13,15.768678685105
274,11.48008,-6.15103,1,13,13.0241128891192
277,11.21139,-11.17585,1,13,15.8301867824441
279,-5.0016,9.32472,1,13,10.5814151419739
280,14.27575,0.33612,1,13,14.2797046945586
281,-12.26974,-5.99605,1,13,13.6564660595108
282,-7.56861,-16.46485,1,13,18.1211243364244
283,11.52129,14.74162,1,13,18.7097732101076
286,17.61159,2.06589,1,13,17.7323450763507
288,-12.86003,8.39772,1,13,15.3591008257984
291,7.33084,-5.04205,1,13,8.89738350934566
292,-14.91936,13.1829,1,13,19.9091960531568
294,-13.65472,-10.147,1,13,17.0121442274672
295,-7.10132,12.55561,1,13,14.4247041867149
300,0.68723,-13.615,1,13,13.6323320393237
302,18.6466,2.21179,1,13,18.7773161463235
303,-10.68215,-0.15571,1,13,10.6832852392574
307,-17.54263,-6.11967,1,13,18.5794005394554
308,-10.83831,14.1992,1,13,17.8629862816756
309,-8.8308,-11.79428,1,13,14.7339081621675
313,-6.59115,12.52098,1,13,14.1498462358926
314,-1.27944,-14.54447,1,13,14.6006392607553
315,-0.87368,10.99705,1,13,11.0317036587184
316,-17.36704,3.44531,1,13,17.7054884026842
319,7.64925,10.20806,1,13,12.756002465673
322,14.10237,-12.62404,1,13,18.9273102422372
324,-10.59423,-12.70621,1,13,16.5434387999801
326,11.1832,-5.72062,1,13,12.5614333309767
327,9.37334,9.26679,1,13,13.1807812304107
328,-5.8623,8.88851,1,13,10.6476404209113
329,-13.42093,-8.20282,1,13,15.7291994283179
330,14.21079,0.79886,1,13,14.2332284137352
331,-11.09676,16.56073,1,13,19.9347885929709
334,11.03594,-12.91123,1,13,16.9850474393681
338,12.32028,6.43644,1,13,13.9002520150472
341,4.99345,13.41348,1,13,14.3127858673957
344,5.39778,-8.99052,1,13,10.4864412439556
347,3.49905,-16.31234,1,13,16.6834015611832
353,-13.63609,-3.36314,1,13,14.0447052790419
354,2.01014,15.54368,1,13,15.6731204762703
356,14.88702,-0.49575,1,13,14.8952744749278
359,13.46502,-8.61037,1,13,15.9826559629057
360,10.87627,3.1389,1,13,11.3201527001328
362,5.59766,-2.65952,1,13,6.1973231163693
363,3.44054,19.00445,1,13,19.3133767257509
364,-2.47619,-17.75443,1,13,17.9262739403864
365,14.49333,7.93305,1,13,16.5224015359515
368,1.26826,16.59867,1,13,16.6470507916228
371,-19.65005,-0.61178,1,13,19.6595672916936
372,-10.91076,8.42063,1,13,13.7822991485185
375,12.72329,-6.09537,1,13,14.107997711864
376,5.53697,-16.38018,1,13,17.2906977979623
378,-13.05699,13.51967,1,13,18.7953896991111
379,8.50251,-0.00598,1,13,8.50251539669669
381,16.77333,-1.74034,1,13,16.8633765972641
382,-13.63241,11.25674,1,13,17.6792752267412
384,-1.49323,7.18248,1,13,7.33605373782836
385,13.51141,-11.18254,1,13,17.5387436090054
388,-9.8071,-10.78914,1,13,14.5802871789624
389,18.65236,-0.28589,1,13,18.6545502087691
392,7.7847,18.30887,1,13,19.8951288926519
393,-5.85701,-2.33247,1,13,6.30436173996701
394,11.60173,4.84725,1,13,12.5736262452763
395,-17.24078,8.23943,1,13,19.1084425086359
396,4.03905,-10.13027,1,13,10.9057938813125
399,-8.82666,-3.48808,1,13,9.49086737701055
401,3.31788,-7.02919,1,13,7.77289156906366
403,-16.87959,-2.19285,1,13,17.0214316427936
404,-8.95051,-1.64726,1,13,9.10082940134334
406,11.77409,3.1423,1,13,12.1861934842704
407,-16.63131,-3.0006,1,13,16.8998229695917
408,-19.6502,-3.41074,1,13,19.9440088784168
409,5.74672,-8.62487,1,13,10.3640334577922
410,-3.83241,3.1226,1,13,4.94347980004254
411,-9.26784,-11.94301,1,13,15.1171524152579
414,10.8968,-15.95566,1,13,19.3215719380477
415,-17.142,6.20805,1,13,18.2315163588342
417,10.9525,15.63261,1,13,19.0875844272507
421,9.32503,14.47568,1,13,17.2192179152288
422,8.06194,-16.95592,1,13,18.7749324488634
426,-9.43729,13.33583,1,13,16.3372883103158
428,11.20345,11.77379,1,13,16.2523679316719
431,-0.00984,-5.77027,1,13,5.77028029803515
432,17.16286,-1.15595,1,13,17.2017421075243
434,-12.9725,-14.60248,1,13,19.5324883397897
438,1.24082,-6.68421,1,13,6.79839945583292
439,-9.62766,-16.10643,1,13,18.7645679362848
443,-15.32182,-1.72678,1,13,15.4188148677091
448,-5.92024,-8.94486,1,13,10.7265910871294
450,-6.94505,15.16739,1,13,16.6818276865653
