node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
163,depot,0.68501,1.18211,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.971859688023,0.0,0.0,1,Int64[]
25,bus stop,-13.13999,-19.16164,29.63460618877135,202.51049223204458,0.0,203.01049223204458,41.989507767955416,2,2,202.51049223204458,231.50699482136307,0.5,41.989507767955416,1,"[167, 238]"
26,bus stop,-13.13999,-17.76164,204.6972392199964,204.6972392199964,0.0,205.1972392199964,39.80276078000361,3,1,204.57147873753246,232.88098582502164,0.5,39.928521262467555,1,[236]
8,bus stop,-18.73999,-13.56164,213.63097415975543,213.63097415975543,0.0,214.13097415975543,30.869025840244575,4,1,202.69456037383645,231.62970691589098,0.5,41.80543962616355,1,[165]
28,bus stop,-13.13999,-12.16164,221.08561015477318,222.92852507265656,0.0,223.42852507265656,21.571474927343445,5,1,212.1427876089848,237.92852507265656,0.5,32.35721239101519,1,[247]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,32.35721239101519,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,41.989507767955416,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,39.928521262467555,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,41.80543962616355,1,Int64[]
163,depot,0.68501,1.18211,246.6460771457641,246.6460771457641,0.0,246.6460771457641,0.0,0,0,0.0,1256.971859688023,0.0,0.0,1,Int64[]
