node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
163,depot,0.68501,1.18211,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.971859688023,0.0,0.0,1,Int64[]
47,bus stop,-10.33999,15.83836,22.096408175629907,210.3166560464111,0.0,210.8166560464111,34.18334395358889,1,1,210.3166560464111,236.71110403094076,0.5,34.18334395358888,1,[216]
42,bus stop,-11.73999,13.03836,214.58833697231438,214.58833697231438,0.0,215.08833697231438,29.91166302768562,2,1,212.79221133492484,238.36147422328324,0.5,31.707788665075157,1,[246]
41,bus stop,-11.73999,11.63836,216.7750839602662,216.7750839602662,0.0,217.2750839602662,27.724916039733813,3,1,214.62443490606665,239.58295660404445,0.5,29.87556509393334,1,[261]
64,bus stop,-3.33999,11.63836,227.39556588797703,229.91188437241473,0.0,230.41188437241473,14.588115627585267,4,1,222.6178265586221,244.91188437241473,0.5,21.882173441377894,1,[241]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,21.882173441377894,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,29.87556509393334,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,31.707788665075157,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,34.18334395358888,1,Int64[]
163,depot,0.68501,1.18211,246.6460771457641,246.6460771457641,0.0,246.6460771457641,0.0,0,0,0.0,1256.971859688023,0.0,0.0,1,Int64[]
