node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
259,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.7860537927459,0.0,0.0,1,Int64[]
35,bus stop,-6.41768,13.17774,17.659521086104366,77.17108887334855,0.0,77.67108887334855,27.328911126651448,1,1,77.17108887334855,101.2807259155657,0.5,27.328911126651448,1,[278]
42,bus stop,-5.01768,11.77774,80.05650934000197,80.59755236881274,0.0,81.09755236881274,23.902447631187258,3,2,80.59755236881274,103.56503491254183,0.5,23.902447631187254,1,"[276, 294]"
48,bus stop,-3.61768,10.37774,83.48297283546616,83.97219785833941,0.0,84.47219785833941,20.527802141660587,4,1,83.97219785833941,105.81479857222628,0.5,20.527802141660587,1,[277]
68,bus stop,-0.81768,8.97774,88.24387878424267,91.69579127997841,0.0,92.19579127997841,12.804208720021592,5,1,87.94596305833824,108.46397537222549,0.5,16.554036941661757,1,[267]
56,bus stop,-2.21768,7.57774,94.58121174663182,94.58121174663182,0.0,95.08121174663182,9.918788253368177,6,1,89.62181761994773,109.58121174663182,0.5,14.878182380052271,1,[288]
128,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-1,105.0,120.0,0.0,16.554036941661757,1,Int64[]
128,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-1,105.0,120.0,0.0,14.878182380052271,1,Int64[]
128,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,27.328911126651448,1,Int64[]
128,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,20.527802141660587,1,Int64[]
128,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,23.902447631187254,1,Int64[]
148,bus stop,-7.81768,-7.82226,119.20150446674172,119.20150446674172,0.0,119.70150446674172,15.999573205789218,1,1,104.5136600502306,126.1757733668204,0.5,19.986339949769405,2,[332]
150,bus stop,-7.81768,-5.02226,123.07499844264534,123.07499844264534,0.0,123.57499844264534,12.126079229885605,2,1,107.70742806891894,128.30495204594595,0.5,16.792571931081056,2,[318]
171,bus stop,-3.61768,-0.82226,130.73125984260557,130.73125984260557,0.0,131.23125984260557,4.4698178299253755,3,1,117.79527325511194,135.03018217007462,0.5,6.70472674488807,2,[339]
255,transit stop,0.0,0.0,135.70107767253094,135.70107767253094,0.0,135.70107767253094,0.0,2,-1,125.0,140.0,0.0,6.70472674488807,2,Int64[]
255,transit stop,0.0,0.0,135.70107767253094,135.70107767253094,0.0,135.70107767253094,0.0,1,-1,125.0,140.0,0.0,19.986339949769405,2,Int64[]
255,transit stop,0.0,0.0,135.70107767253094,135.70107767253094,0.0,135.70107767253094,0.0,0,-1,125.0,140.0,0.0,16.792571931081056,2,Int64[]
259,depot,0.0,0.0,135.70107767253094,135.70107767253094,0.0,135.70107767253094,0.0,0,0,0.0,1138.7860537927459,0.0,0.0,1,Int64[]
