busStop_ID,busStop_X,busStop_Y
1,-13.46327,-2.05757
2,-13.46327,-0.65757
3,-12.06327,-4.85757
4,-12.06327,-3.45757
5,-12.06327,-0.65757
6,-12.06327,0.74243
7,-12.06327,4.94243
8,-12.06327,6.34243
9,-10.66327,-10.45757
10,-10.66327,-7.65757
11,-10.66327,-3.45757
12,-10.66327,-0.65757
13,-10.66327,0.74243
14,-10.66327,3.54243
15,-10.66327,6.34243
16,-9.26327,-7.65757
17,-9.26327,-6.25757
18,-9.26327,0.74243
19,-9.26327,2.14243
20,-9.26327,4.94243
21,-9.26327,6.34243
22,-9.26327,9.14243
23,-7.86327,-9.05757
24,-7.86327,-6.25757
25,-7.86327,0.74243
26,-7.86327,10.54243
27,-6.46327,-9.05757
28,-6.46327,-6.25757
29,-6.46327,-3.45757
30,-6.46327,-0.65757
31,-6.46327,0.74243
32,-6.46327,3.54243
33,-6.46327,4.94243
34,-6.46327,10.54243
35,-5.06327,-9.05757
36,-5.06327,-7.65757
37,-5.06327,-3.45757
38,-5.06327,3.54243
39,-5.06327,4.94243
40,-5.06327,6.34243
41,-5.06327,7.74243
42,-5.06327,9.14243
43,-5.06327,11.94243
44,-5.06327,13.34243
45,-3.66327,-11.85757
46,-3.66327,-10.45757
47,-3.66327,-9.05757
48,-3.66327,-3.45757
49,-3.66327,-2.05757
50,-3.66327,3.54243
51,-3.66327,4.94243
52,-3.66327,7.74243
53,-2.26327,-10.45757
54,-2.26327,-9.05757
55,-2.26327,-7.65757
56,-2.26327,6.34243
57,-2.26327,7.74243
58,-0.86327,-14.65757
59,-0.86327,-13.25757
60,-0.86327,-11.85757
61,-0.86327,-10.45757
62,-0.86327,-9.05757
63,-0.86327,-7.65757
64,-0.86327,-0.65757
65,-0.86327,6.34243
66,-0.86327,7.74243
67,0.53673,-13.25757
68,0.53673,-11.85757
69,0.53673,-6.25757
70,0.53673,-0.65757
71,0.53673,6.34243
72,0.53673,7.74243
73,0.53673,10.54243
74,0.53673,11.94243
75,0.53673,13.34243
76,1.93673,-13.25757
77,1.93673,13.34243
78,1.93673,14.74243
79,3.33673,-13.25757
80,3.33673,-11.85757
81,3.33673,-9.05757
82,3.33673,-2.05757
83,3.33673,0.74243
84,3.33673,7.74243
85,4.73673,-9.05757
86,4.73673,-6.25757
87,4.73673,-4.85757
88,4.73673,-2.05757
89,4.73673,0.74243
90,4.73673,10.54243
91,4.73673,14.74243
92,6.13673,-7.65757
93,6.13673,-6.25757
94,6.13673,0.74243
95,6.13673,6.34243
96,6.13673,9.14243
97,6.13673,10.54243
98,7.53673,-7.65757
99,7.53673,-6.25757
100,7.53673,-4.85757
101,7.53673,0.74243
102,7.53673,2.14243
103,8.93673,-9.05757
104,8.93673,-7.65757
105,8.93673,-6.25757
106,8.93673,0.74243
107,8.93673,6.34243
108,8.93673,7.74243
109,8.93673,9.14243
110,8.93673,10.54243
111,10.33673,-6.25757
112,10.33673,-4.85757
113,10.33673,-2.05757
114,10.33673,0.74243
115,10.33673,3.54243
116,10.33673,7.74243
117,11.73673,-6.25757
118,11.73673,-2.05757
119,11.73673,-0.65757
120,13.13673,-3.45757
121,13.13673,-2.05757
122,14.53673,-2.05757
123,14.53673,0.74243
124,14.53673,2.14243
125,14.53673,6.34243
126,15.93673,-2.05757
127,15.93673,2.14243
128,15.93673,3.54243
129,15.93673,6.34243
130,17.33673,-2.05757
