node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
267,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
75,bus stop,0.53673,13.34243,16.088218357539542,80.24259838546067,0.0,80.74259838546067,24.257401614539333,1,1,80.24259838546067,103.32839892364045,0.5,24.257401614539326,1,[303]
73,bus stop,0.53673,10.54243,84.11609236136428,85.26476776811771,0.0,85.76476776811771,19.235232231882293,2,1,85.26476776811771,106.67651184541181,0.5,19.23523223188229,1,[297]
66,bus stop,-0.86327,7.74243,89.53644869402096,89.5814881390233,0.0,90.0814881390233,14.918511860976693,3,1,89.5814881390233,109.55432542601554,0.5,14.918511860976698,1,[306]
56,bus stop,-2.26327,6.34243,92.46690860567672,92.46690860567672,0.0,92.96690860567672,12.033091394323279,5,2,90.68895261147303,110.29263507431536,0.5,13.811047388526971,1,"[281, 315]"
71,bus stop,0.53673,6.34243,96.34040258158034,96.65778538369061,0.0,97.15778538369061,7.842214616309391,6,1,92.7366780755359,111.65778538369061,0.5,11.763321924464087,1,[305]
132,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-1,105.0,120.0,0.0,11.763321924464087,1,Int64[]
132,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-2,105.0,120.0,0.0,13.811047388526971,1,Int64[]
132,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,14.918511860976698,1,Int64[]
132,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,19.23523223188229,1,Int64[]
132,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,24.257401614539326,1,Int64[]
267,depot,0.0,0.0,107.40963855421687,107.40963855421687,0.0,107.40963855421687,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
