node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
267,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
223,bus stop,4.73673,14.74243,18.65626192102851,96.51560711845724,0.0,97.01560711845724,27.98439288154276,1,1,96.51560711845724,120.84373807897148,0.5,27.984392881542764,2,[319]
209,bus stop,1.93673,13.34243,100.7872880443605,100.7872880443605,0.0,101.2872880443605,23.712711955639506,2,1,100.13446809067483,123.25631206044989,0.5,24.365531909325178,2,[335]
222,bus stop,4.73673,10.54243,106.05812897766732,106.05812897766732,0.0,106.55812897766732,18.441871022332677,3,1,103.61266759786177,125.57511173190785,0.5,20.887332402138224,2,[354]
216,bus stop,3.33673,7.74243,110.32980990357058,110.32980990357058,0.0,110.82980990357058,14.170190096429423,4,1,109.26355006865276,129.34236671243517,0.5,15.236449931347245,2,[321]
197,bus stop,-0.86327,6.34243,116.16377222192688,116.78805981089512,0.0,117.28805981089512,7.7119401891048796,5,1,112.93208971634269,131.78805981089513,0.5,11.567910283657316,2,[330]
263,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,4,-1,125.0,140.0,0.0,11.567910283657316,2,Int64[]
263,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,3,-1,125.0,140.0,0.0,20.887332402138224,2,Int64[]
263,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-1,125.0,140.0,0.0,15.236449931347245,2,Int64[]
263,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-1,125.0,140.0,0.0,24.365531909325178,2,Int64[]
263,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,27.984392881542764,2,Int64[]
267,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
