node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
267,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
40,bus stop,-5.06327,6.34243,9.777843056219051,91.87216757689099,0.0,92.37216757689099,11.941642450643897,1,1,87.34405658489575,108.0627043899305,0.5,17.155943415104247,1,[283]
51,bus stop,-3.66327,4.94243,94.7575880435444,94.7575880435444,0.0,95.2575880435444,9.742411956455598,2,1,90.91566702401428,110.44377801600952,0.5,13.584332975985724,1,[276]
132,transit stop,2.0,0.0,104.31381002753488,105.0,0.6861899724651153,105.0,0.0,1,-1,105.0,120.0,0.0,17.155943415104247,1,Int64[]
132,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,13.584332975985724,1,Int64[]
244,bus stop,10.33673,-4.85757,116.62491738929904,116.62491738929904,0.0,117.12491738929904,20.638097182007698,1,1,103.85926413654006,125.73950942436004,0.5,20.640735863459938,2,[332]
252,bus stop,13.13673,-3.45757,120.8965983152023,120.8965983152023,0.0,121.3965983152023,16.366416256104444,2,1,99.95037561584334,123.13358374389557,0.5,24.549624384156655,2,[364]
263,transit stop,0.0,0.0,137.76301457130674,137.76301457130674,0.0,137.76301457130674,0.0,1,-1,125.0,140.0,0.0,24.549624384156655,2,Int64[]
263,transit stop,0.0,0.0,137.76301457130674,137.76301457130674,0.0,137.76301457130674,0.0,0,-1,125.0,140.0,0.0,20.640735863459938,2,Int64[]
267,depot,0.0,0.0,137.76301457130674,137.76301457130674,0.0,137.76301457130674,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
