passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-1.90053,-8.50169,1,13,8.71152840077508
4,0.79276,-6.83159,1,13,6.87742904304784
8,3.74173,-7.29411,1,13,8.19784329547828
9,5.02734,7.42411,1,13,8.96613217416378
11,1.93346,6.68426,1,13,6.95828018431165
12,-2.0037,7.34408,1,13,7.61250655554439
13,0.84426,-5.82003,1,13,5.88094854700394
20,0.94435,3.34045,1,13,3.47137084336939
21,2.11414,-5.27247,1,13,5.68054349428478
22,-3.55863,-1.60438,1,13,3.90357093174223
26,-2.19032,-8.65277,1,13,8.92569205652084
27,0.70375,-5.27797,1,13,5.32468205686231
31,-2.56205,7.27829,1,13,7.71605903023359
32,-7.12327,0.51812,1,13,7.14208491088722
38,4.64829,4.5984,1,13,6.53849014736669
39,-2.81588,4.9159,1,13,5.66526542294633
40,2.01024,2.91107,1,13,3.53771034633091
41,4.97615,-4.06436,1,13,6.42504154891282
43,2.08222,5.45577,1,13,5.8396122017553
45,-8.70386,1.9559,1,13,8.92091270284486
46,-5.12283,-0.69665,1,13,5.16998322199813
47,6.26483,7.25145,1,13,9.58288013887346
48,0.3484,8.5123,1,13,8.51942355957571
51,5.36999,4.02163,1,13,6.70897266110299
52,-0.07497,-2.00397,1,13,2.00537315909883
54,6.01634,-5.28772,1,13,8.00976542422468
55,-0.08105,9.58871,1,13,9.58905381722719
56,-2.58025,4.89142,1,13,5.53025242744917
57,-0.90254,5.68571,1,13,5.7568988935309
58,6.61585,-1.90771,1,13,6.88540443273118
62,3.74353,-8.69553,1,13,9.46710976260713
67,-3.88947,-4.62899,1,13,6.04611668188096
68,1.2858,6.22907,1,13,6.36038926729284
71,-7.31766,-1.55682,1,13,7.48143290627372
72,4.86207,1.2742,1,13,5.02626350885577
73,-3.34905,-9.24424,1,13,9.83220148486962
74,-2.46016,2.17895,1,13,3.28637063410051
77,-1.6362,-5.86243,1,13,6.08647701871215
79,-2.21883,1.31799,1,13,2.58075844475486
81,-6.1563,-5.56785,1,13,8.30066214158357
82,2.69729,-5.03198,1,13,5.70930571113888
84,6.70437,4.41657,1,13,8.02837170842183
85,-5.11804,-5.38827,1,13,7.43154303409699
86,9.22898,0.66139,1,13,9.25265022242155
87,-9.20242,-1.46331,1,13,9.31803835765252
88,0.98286,-9.71811,1,13,9.76769017430642
89,-2.20487,3.11754,1,13,3.81844190173051
91,1.50986,-4.16215,1,13,4.42754466891315
92,1.16226,8.92586,1,13,9.0012125487199
93,-0.01833,2.53894,1,13,2.53900942825923
99,-6.26339,-3.16554,1,13,7.01788213511585
101,8.59341,-3.84395,1,13,9.41395648063771
102,4.82747,-2.61919,1,13,5.49223328255656
103,-0.49819,4.3267,1,13,4.35528741745798
108,1.33276,-9.47002,1,13,9.56334329926931
111,4.61204,8.30215,1,13,9.49718744983332
112,-7.26211,1.02748,1,13,7.33443576183117
114,1.48149,-1.11598,1,13,1.85478325742663
115,5.02921,3.78823,1,13,6.296319480473
118,-0.98211,-7.0366,1,13,7.1048104498745
126,-1.22688,-2.02224,1,13,2.3653078301328
128,-6.00363,3.31215,1,13,6.85667050178418
129,2.55106,-6.37463,1,13,6.86613211426719
132,7.69368,1.00374,1,13,7.75887708385891
134,-4.62547,-6.84592,1,13,8.26205854432278
135,5.29738,4.62756,1,13,7.03395341273737
137,-8.49813,1.06138,1,13,8.56415009136997
139,-2.9214,8.9424,1,13,9.40750246502272
141,8.48499,-3.93386,1,13,9.35255331246131
144,-8.37591,-1.68157,1,13,8.54304423516533
145,-0.96351,-6.15777,1,13,6.23269611519396
146,-7.28164,-1.66775,1,13,7.47018636448761
148,-4.43538,-0.9551,1,13,4.53704577768456
149,-8.17683,0.00361,1,13,8.17683014105297
152,5.2509,-6.3329,1,13,8.22663817526222
155,0.16832,-3.02837,1,13,3.03304865780823
156,-7.62334,-4.02353,1,13,8.61997976330526
158,-6.44313,0.15579,1,13,6.44500997845258
160,8.78808,-0.43406,1,13,8.79879108700702
161,4.8841,-5.53254,1,13,7.37993229570782
162,7.67955,0.35113,1,13,7.68757603570664
164,-5.7002,8.15301,1,13,9.94805883213316
171,-6.72699,-3.39253,1,13,7.53403456814563
174,-3.67589,-1.0413,1,13,3.82053547490825
177,-3.79632,-1.32284,1,13,4.02019413207758
178,8.52649,-3.74349,1,13,9.31206917489628
180,-3.8938,-2.37229,1,13,4.55954013714133
181,-2.04866,-7.63175,1,13,7.90193873082693
182,5.05025,3.35841,1,13,6.06497474720499
184,-9.47622,2.39299,1,13,9.77370149528608
186,-2.27401,-9.31901,1,13,9.59244713726873
189,6.23624,1.66484,1,13,6.45463883393727
192,-1.56476,9.57872,1,13,9.70568687633843
