busStop_ID,busStop_X,busStop_Y
1,-4.95829,0.03138
2,-4.95829,0.63138
3,-4.75829,-0.76862
4,-4.75829,-0.56862
5,-4.75829,0.03138
6,-4.75829,0.63138
7,-4.75829,1.23138
8,-4.75829,1.43138
9,-4.75829,1.83138
10,-4.55829,0.83138
11,-4.55829,1.63138
12,-4.55829,1.83138
13,-4.35829,-1.56862
14,-4.35829,-1.36862
15,-4.35829,-0.36862
16,-4.35829,0.03138
17,-4.35829,0.63138
18,-4.35829,0.83138
19,-4.35829,1.03138
20,-4.15829,-1.56862
21,-4.15829,-0.36862
22,-4.15829,0.03138
23,-4.15829,0.43138
24,-4.15829,1.03138
25,-4.15829,1.23138
26,-4.15829,2.03138
27,-3.95829,-1.76862
28,-3.95829,-0.56862
29,-3.95829,1.83138
30,-3.95829,2.03138
31,-3.95829,3.03138
32,-3.75829,-3.36862
33,-3.75829,-3.16862
34,-3.75829,0.03138
35,-3.75829,0.23138
36,-3.75829,0.63138
37,-3.75829,1.03138
38,-3.75829,3.03138
39,-3.55829,-3.16862
40,-3.55829,0.03138
41,-3.55829,0.23138
42,-3.55829,0.63138
43,-3.55829,1.03138
44,-3.55829,2.63138
45,-3.55829,2.83138
46,-3.35829,-3.16862
47,-3.35829,0.03138
48,-3.35829,0.43138
49,-3.35829,1.83138
50,-3.35829,2.03138
51,-3.35829,2.63138
52,-3.35829,3.63138
53,-3.15829,-1.56862
54,-3.15829,0.23138
55,-3.15829,0.43138
56,-3.15829,0.63138
57,-3.15829,0.83138
58,-3.15829,1.23138
59,-3.15829,1.63138
60,-3.15829,2.63138
61,-3.15829,3.63138
62,-2.95829,-0.36862
63,-2.95829,-0.16862
64,-2.95829,1.43138
65,-2.95829,3.03138
66,-2.75829,-3.96862
67,-2.75829,-3.76862
68,-2.75829,-2.76862
69,-2.75829,-0.16862
70,-2.75829,0.03138
71,-2.75829,0.23138
72,-2.75829,1.83138
73,-2.75829,2.23138
74,-2.75829,2.43138
75,-2.75829,3.03138
76,-2.75829,3.43138
77,-2.75829,3.63138
78,-2.75829,4.03138
79,-2.55829,-3.16862
80,-2.55829,-2.96862
81,-2.55829,-2.76862
82,-2.55829,-2.16862
83,-2.55829,-0.16862
84,-2.55829,0.03138
85,-2.55829,1.63138
86,-2.55829,1.83138
87,-2.55829,2.63138
88,-2.55829,2.83138
89,-2.55829,3.23138
90,-2.55829,4.03138
91,-2.35829,-2.96862
92,-2.35829,-2.76862
93,-2.35829,-2.56862
94,-2.35829,-2.16862
95,-2.35829,-1.76862
96,-2.35829,2.43138
97,-2.35829,4.03138
98,-2.15829,-2.76862
99,-2.15829,-2.16862
100,-2.15829,-1.76862
101,-2.15829,2.43138
102,-2.15829,2.63138
103,-2.15829,4.03138
104,-1.95829,-4.56862
105,-1.95829,-3.36862
106,-1.95829,-2.76862
107,-1.95829,-1.16862
108,-1.95829,-0.76862
109,-1.95829,-0.56862
110,-1.95829,0.23138
111,-1.95829,0.43138
112,-1.95829,1.83138
113,-1.95829,2.03138
114,-1.95829,2.63138
115,-1.95829,4.03138
116,-1.95829,4.23138
117,-1.95829,4.43138
118,-1.75829,-4.56862
119,-1.75829,-4.36862
120,-1.75829,-3.56862
121,-1.75829,-3.36862
122,-1.75829,-2.76862
123,-1.75829,-2.56862
124,-1.75829,1.83138
125,-1.75829,2.63138
126,-1.75829,3.03138
127,-1.75829,3.23138
128,-1.55829,-4.56862
129,-1.55829,-4.36862
130,-1.55829,-3.56862
131,-1.55829,-3.36862
132,-1.55829,-2.56862
133,-1.55829,-2.16862
134,-1.55829,-1.76862
135,-1.55829,-1.56862
136,-1.55829,1.83138
137,-1.55829,2.63138
138,-1.55829,2.83138
139,-1.55829,4.83138
140,-1.35829,-4.56862
141,-1.35829,-4.36862
142,-1.35829,-3.56862
143,-1.35829,-3.36862
144,-1.35829,-2.96862
145,-1.35829,-2.56862
146,-1.35829,-2.16862
147,-1.35829,-1.36862
148,-1.35829,-1.16862
149,-1.35829,0.83138
150,-1.35829,2.63138
151,-1.35829,3.23138
152,-1.35829,4.83138
153,-1.15829,-3.96862
154,-1.15829,-3.36862
155,-1.15829,-3.16862
156,-1.15829,-2.56862
157,-1.15829,-1.76862
158,-1.15829,-1.56862
159,-1.15829,-1.36862
160,-1.15829,1.83138
161,-1.15829,2.03138
162,-1.15829,2.83138
163,-1.15829,3.03138
164,-1.15829,3.23138
165,-0.95829,-4.56862
166,-0.95829,-4.36862
167,-0.95829,-3.36862
168,-0.95829,-1.76862
169,-0.95829,-1.56862
170,-0.95829,-1.36862
171,-0.95829,-1.16862
172,-0.95829,2.23138
