passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,4.38409,-1.70541,1,13,4.70410793107803
5,-2.25693,-0.39602,1,13,2.29141284888728
6,-0.34858,4.10127,1,13,4.11606093045252
7,-0.02896,2.51529,1,13,2.51546044958361
9,-1.5708,-3.16486,1,13,3.53323686443293
11,-4.76118,0.90996,1,13,4.84735776063184
12,2.96504,2.9365,1,13,4.17306889421941
16,-0.5838,3.55749,1,13,3.6050708787976
17,3.20322,0.08127,1,13,3.20424809196732
18,3.28866,2.68657,1,13,4.24652257539788
19,1.74087,-1.3222,1,13,2.18605240521513
20,-1.1898,3.207,1,13,3.4205899878373
24,0.90895,-1.62483,1,13,1.86179338847076
26,-0.92128,1.52373,1,13,1.78059065092072
27,0.06661,4.89976,1,13,4.90021390091338
29,-4.11314,0.92947,1,13,4.21684985770121
30,-1.89893,-1.84971,1,13,2.65091660226277
31,2.59058,2.74278,1,13,3.77278962342659
35,-0.51931,-3.64717,1,13,3.68395262822839
41,-3.50288,0.08243,1,13,3.50384820408173
46,3.62573,-1.80549,1,13,4.05039598079489
47,-3.41023,-1.84818,1,13,3.87884561055152
49,1.202,-1.24645,1,13,1.73160135737664
52,4.06995,-2.45051,1,13,4.75073675045992
53,1.55209,0.33544,1,13,1.5879222342896
54,4.40567,-1.65424,1,13,4.70599973062643
55,4.75792,-1.46835,1,13,4.97934731990218
56,-2.42373,-1.76101,1,13,2.99593579989319
57,-0.9182,3.531,1,13,3.64843386088809
61,-1.62417,1.94347,1,13,2.53278504768574
63,-2.04905,3.4184,1,13,3.98548084145858
66,2.67663,-1.86345,1,13,3.2614068530668
67,2.64985,2.70588,1,13,3.7872802433552
68,4.11136,1.45001,1,13,4.35956631100318
70,3.97761,-2.52157,1,13,4.70952851090791
71,-0.63643,-4.46411,1,13,4.50925166576063
72,-3.68068,-2.61376,1,13,4.51432616869031
73,-3.65866,2.93359,1,13,4.68953275801544
79,3.89114,-1.20554,1,13,4.07360662946769
80,-0.2924,3.07868,1,13,3.09253247675298
82,3.80114,-0.93636,1,13,3.91477426775585
83,1.39974,-1.64035,1,13,2.15638773356009
84,-3.07752,1.02483,1,13,3.24366981422336
85,2.40794,4.00739,1,13,4.67518203963468
86,4.1455,2.07857,1,13,4.63741758403909
93,-3.53625,0.24321,1,13,3.54459868547602
97,-0.41418,2.79555,1,13,2.82606641534378
98,-0.00145,-2.59486,1,13,2.59486465321389
99,-0.00435,-3.60864,1,13,3.60864332570809
102,-4.67209,-0.0331,1,13,4.67220956553184
103,-3.24661,1.30038,1,13,3.49735525519648
104,-2.90484,-3.30814,1,13,4.40248824012597
105,2.72428,0.59763,1,13,2.78906306179864
