node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
241,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.33462618278,0.0,0.0,1,Int64[]
68,bus stop,-1.46133,-4.72702,5.961141338041908,235.55828799293715,0.0,236.05828799293715,8.941712007062847,1,1,235.55828799293715,253.5388586619581,0.5,8.941712007062861,1,[383]
100,bus stop,-0.66133,-4.32702,237.1359111146238,237.1359111146238,0.0,237.6359111146238,7.364088885376191,2,1,236.5892779386703,254.22618529244687,0.5,7.910722061329696,1,[338]
93,bus stop,-0.86133,-4.52702,237.97668546700288,237.97668546700288,0.0,238.47668546700288,6.523314532997119,3,1,236.1718704121932,253.94791360812877,0.5,8.328129587806828,1,[252]
95,bus stop,-0.86133,-2.12702,241.36825173206313,241.73518166548902,0.0,242.23518166548902,2.764818334510977,4,1,240.35277249823355,256.73518166548905,0.5,4.147227501766457,1,[339]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,4.147227501766457,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,7.910722061329696,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,8.328129587806828,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,8.941712007062861,1,Int64[]
241,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.33462618278,0.0,0.0,1,Int64[]
