busStop_ID,busStop_X,busStop_Y
1,-14.46501,-0.1046
2,-14.46501,1.2954
3,-13.06501,-0.1046
4,-11.66501,-7.1046
5,-11.66501,-0.1046
6,-11.66501,9.6954
7,-10.26501,-7.1046
8,-10.26501,-0.1046
9,-10.26501,9.6954
10,-8.86501,-7.1046
11,-8.86501,1.2954
12,-8.86501,2.6954
13,-7.46501,-7.1046
14,-7.46501,-4.3046
15,-7.46501,-2.9046
16,-7.46501,-0.1046
17,-7.46501,1.2954
18,-7.46501,11.0954
19,-6.06501,-11.3046
20,-6.06501,-0.1046
21,-6.06501,11.0954
22,-4.66501,-5.7046
23,-4.66501,-2.9046
24,-4.66501,-1.5046
25,-4.66501,-0.1046
26,-3.26501,-1.5046
27,-3.26501,1.2954
28,-3.26501,2.6954
29,-3.26501,4.0954
30,-1.86501,-11.3046
31,-1.86501,1.2954
32,-0.46501,-14.1046
33,-0.46501,-8.5046
34,-0.46501,-5.7046
35,-0.46501,2.6954
36,-0.46501,9.6954
37,-0.46501,11.0954
38,0.93499,-5.7046
39,0.93499,1.2954
40,0.93499,2.6954
41,0.93499,9.6954
42,0.93499,13.8954
43,2.33499,-8.5046
44,2.33499,-2.9046
45,2.33499,2.6954
46,2.33499,4.0954
47,2.33499,5.4954
48,2.33499,8.2954
49,2.33499,9.6954
50,2.33499,13.8954
51,3.73499,-8.5046
52,3.73499,12.4954
53,3.73499,13.8954
54,5.13499,-12.7046
55,5.13499,4.0954
56,5.13499,5.4954
57,7.93499,-11.3046
58,7.93499,-5.7046
59,7.93499,-4.3046
60,7.93499,-2.9046
61,9.33499,-7.1046
62,9.33499,9.6954
63,9.33499,11.0954
64,10.73499,-7.1046
65,10.73499,-5.7046
66,10.73499,1.2954
67,12.13499,1.2954
68,12.13499,2.6954
69,12.13499,4.0954
70,13.53499,2.6954
71,13.53499,4.0954
72,13.53499,5.4954
