passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
4,-5.03826,5.53062,1,13,7.48142940977347
5,-1.01957,-3.10032,1,13,3.26365951840239
8,3.79225,-3.505,1,13,5.16393001107864
11,1.04648,1.8442,1,13,2.12042146525304
14,6.28352,2.34255,1,13,6.70598317485961
15,5.15406,8.47027,1,13,9.91513306735761
17,5.08717,7.74935,1,13,9.26993479672213
18,4.85425,0.01806,1,13,4.85428827589151
20,-7.39571,-0.35267,1,13,7.40411706631418
22,-3.06918,-2.66942,1,13,4.06763370456386
23,-8.41998,1.81576,1,13,8.61354437881226
26,-2.35471,6.30619,1,13,6.73147137461471
29,8.1176,0.84125,1,13,8.16107376923417
32,6.39007,0.06735,1,13,6.39042397522715
33,-6.00825,0.24699,1,13,6.01332395534271
34,-1.37342,6.41605,1,13,6.56139875508774
35,0.58592,9.26321,1,13,9.28171981684472
36,-5.03154,-6.75921,1,13,8.42634884484852
41,-5.96167,1.51436,1,13,6.15100259073004
46,-3.81387,4.57107,1,13,5.95317210323371
47,4.12578,0.91127,1,13,4.22522080252721
48,4.31769,8.90233,1,13,9.89413533254135
49,0.89187,3.42379,1,13,3.53804131136491
51,-2.35597,0.53481,1,13,2.41590811614069
52,-4.04879,5.70173,1,13,6.99302669329079
53,1.09736,6.36529,1,13,6.45918720763765
55,-4.29366,1.65361,1,13,4.601082176407
56,-3.50906,-3.96767,1,13,5.29678800178545
57,3.3812,-5.35813,1,13,6.33577371732645
58,0.78928,-3.38906,1,13,3.47975310420716
59,7.1469,-3.12179,1,13,7.79895463184942
61,-3.77743,7.24797,1,13,8.17325210509825
62,-3.41934,-5.35721,1,13,6.35543530682565
64,-1.47217,-2.29981,1,13,2.7306408465129
65,2.24949,7.82815,1,13,8.14494125952747
66,4.37102,-3.87562,1,13,5.8417703241648
67,-7.77544,3.03974,1,13,8.34849827902763
69,-0.92437,3.76156,1,13,3.87346942085853
73,-5.73338,-0.47224,1,13,5.75279959099375
74,-0.18587,-4.87865,1,13,4.88218577926408
76,1.61108,-6.30865,1,13,6.51111742132284
78,-7.58436,4.94996,1,13,9.0567500623676
81,-9.91851,0.27972,1,13,9.92245007739722
82,-0.67138,9.28518,1,13,9.30941917567481
84,5.39685,-5.60285,1,13,7.77932913192907
85,4.0301,-1.23826,1,13,4.2160391801389
88,4.62802,-0.03317,1,13,4.62813774711885
90,3.21188,-4.44553,1,13,5.48442060746512
91,-0.24018,-5.43636,1,13,5.44166303576012
95,-4.70902,1.8526,1,13,5.06033388270321
96,7.01301,1.70894,1,13,7.21822873246798
98,5.06567,-8.60578,1,13,9.98601569739251
99,6.8922,-2.6314,1,13,7.3774427651318
102,-5.49602,-2.76836,1,13,6.15386527274514
103,-1.54945,9.86879,1,13,9.98968509884056
104,3.06335,4.19751,1,13,5.19645899993216
105,-5.37871,2.3842,1,13,5.88344919595364
107,-8.85827,1.01513,1,13,8.91624149085518
108,2.98336,-8.26934,1,13,8.79103758256471
109,-6.75369,2.0108,1,13,7.04667230140462
112,-5.2883,-2.97597,1,13,6.06815084751487
114,-6.2693,-5.28621,1,13,8.20049693184177
115,-1.63636,-2.40433,1,13,2.90835064087132
116,6.94629,6.6753,1,13,9.63382423521681
117,1.44889,8.15204,1,13,8.27979463457698
118,9.97001,-0.41531,1,13,9.97865477708215
121,-8.02764,3.58172,1,13,8.79043088886551
124,1.7571,-0.87409,1,13,1.96250904283017
126,-6.43948,0.16746,1,13,6.44165853747062
128,6.10809,-6.44933,1,13,8.88271992034865
129,7.89921,-4.16248,1,13,8.92881159769961
130,5.40816,2.60949,1,13,6.00479838342848
133,5.70613,1.71212,1,13,5.95745373458256
134,0.60724,5.06421,1,13,5.10048820926459
138,-0.64591,-7.31642,1,13,7.34487132128932
140,-7.55732,1.76826,1,13,7.76143174687808
142,-4.22652,-4.52224,1,13,6.18984236085269
143,-1.10509,-5.95054,1,13,6.05228459873409
149,-5.38571,0.55977,1,13,5.41472439677344
150,-7.96568,-3.54282,1,13,8.71800840429866
151,4.06252,3.968,1,13,5.67883040923331
152,2.42959,7.50849,1,13,7.89178809336605
153,-1.68557,-8.50616,1,13,8.67155541142603
154,2.68654,7.68948,1,13,8.14527816284624
156,1.47342,-9.28119,1,13,9.39741820595586
159,-5.85606,1.47833,1,13,6.03977908883849
160,3.64742,-4.26487,1,13,5.61184380796294
163,-8.37151,4.70951,1,13,9.60529246799242
165,-8.52073,3.04023,1,13,9.04687031699315
166,2.30248,-1.94445,1,13,3.01368455018072
170,-0.94756,3.58742,1,13,3.71045141589255
171,4.9783,6.55563,1,13,8.23163322747576
172,1.73321,8.86382,1,13,9.03168561737235
174,-3.52996,-5.47123,1,13,6.51114428883808
178,6.94999,-6.08703,1,13,9.23873711748387
179,2.865,7.48573,1,13,8.01525912899275
186,3.50421,-2.72601,1,13,4.43966568647781
187,-4.19624,1.43212,1,13,4.43389628838365
189,-5.33984,7.64244,1,13,9.32312704570874
190,-9.49251,-0.01314,1,13,9.49252037537841
191,-4.47575,7.7837,1,13,8.97877468842034
196,-1.39717,-6.24912,1,13,6.40340166038738
197,4.21987,8.10303,1,13,9.13599577876178
198,-2.99463,4.06305,1,13,5.04739079564469
204,-6.62884,-2.77243,1,13,7.1852566293268
205,2.45618,2.05633,1,13,3.20332717042126
209,-5.3771,-0.11967,1,13,5.3784347784382
211,5.64738,5.04835,1,13,7.57487334458739
213,1.7112,-8.82566,1,13,8.99002212892179
214,-0.31572,8.41876,1,13,8.42467980208692
215,5.61629,-1.69864,1,13,5.86754965428838
218,-2.58149,-2.4469,1,13,3.55688416665738
219,-4.5167,-7.21726,1,13,8.51406787322998
220,-6.69148,-2.28742,1,13,7.07164618411363
222,9.57199,2.2569,1,13,9.83445634018012
225,3.81265,-6.86614,1,13,7.85367464361975
227,-2.16332,-8.98241,1,13,9.23924222523172
229,-4.01111,-0.52829,1,13,4.04574898745014
233,-0.25574,2.67582,1,13,2.68801051544431
234,-2.53606,1.79711,1,13,3.10825092794601
235,6.30189,-3.3951,1,13,7.15824578769886
236,-3.31327,0.31827,1,13,3.32851621988523
237,-2.4497,-0.98393,1,13,2.6399141766645
241,-3.04265,5.33492,1,13,6.14158497214002
242,-5.78127,-3.75119,1,13,6.89162955110239
246,1.78857,-8.95295,1,13,9.12985473057864
