node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
635,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
4,bus stop,-28.2891,-3.13789,34.29228775343444,193.06156836984835,0.0,193.56156836984835,51.438431630151655,1,1,193.06156836984835,225.20771224656556,0.5,51.438431630151655,1,[655]
81,bus stop,-15.6891,2.46211,210.17409960179359,215.79918800548293,0.0,216.29918800548293,28.700811994517068,3,2,215.79918800548293,240.36612533698863,0.5,28.700811994517064,1,"[1015, 1056]"
98,bus stop,-14.2891,2.46211,217.98593499343474,218.2957811995201,0.0,218.7957811995201,26.204218800479907,5,2,218.2957811995201,242.03052079968006,0.5,26.2042188004799,1,"[817, 1006]"
134,bus stop,-11.4891,1.06211,222.56746212542336,229.75938848934842,0.0,230.25938848934842,14.409459906067667,6,1,223.6480320302905,245.59868802019366,0.5,20.851967969709502,1,[1115]
153,bus stop,-10.0891,1.06211,231.94613547730023,231.94613547730023,0.0,232.44613547730023,12.553864522699769,7,1,226.1659306228262,247.27728708188414,0.5,18.33406937717378,1,[800]
633,transit stop,0.0,0.0,244.6688483954161,245.0,0.33115160458390847,245.0,0.0,6,-1,245.0,260.0,0.0,20.851967969709502,1,Int64[]
633,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,18.33406937717378,1,Int64[]
633,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,26.2042188004799,1,Int64[]
633,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,28.700811994517064,1,Int64[]
633,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,51.438431630151655,1,Int64[]
635,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
