passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-2.08769,0.64917,1,13,2.18629004148369
8,1.96998,-1.36542,1,13,2.39691188733061
9,-0.02963,1.6741,1,13,1.67436083740006
11,1.86493,-1.47227,1,13,2.37603503641719
13,1.603,0.27258,1,13,1.6260138458822
14,-1.50455,-1.21281,1,13,1.93250325279858
20,-1.76691,-1.91746,1,13,2.60741795872295
21,-2.8823,-0.28309,1,13,2.89617144237099
22,1.62964,-1.26246,1,13,2.06144490655022
25,-0.78156,-2.23745,1,13,2.37002486784004
27,-1.57119,-0.53044,1,13,1.65831686735367
29,2.80288,0.3964,1,13,2.83077393255471
32,-1.92938,0.76604,1,13,2.0758889388981
35,-1.71874,-0.54209,1,13,1.80219780827179
36,2.73358,-1.2111,1,13,2.98985531508514
37,-0.58106,-1.44306,1,13,1.55565014048808
38,2.16922,-0.42954,1,13,2.21133781577476
42,0.97797,2.39964,1,13,2.59127558124981
43,-2.45529,0.86382,1,13,2.60280732097941
44,-1.44838,-1.16589,1,13,1.85933143912792
45,1.48714,-0.56317,1,13,1.59020564487208
46,-2.5633,-0.65878,1,13,2.64660588630577
50,-1.61293,-1.95859,1,13,2.53724693153718
53,-2.84396,-0.85717,1,13,2.97033169228533
54,1.53919,0.16765,1,13,1.54829288501075
60,-0.68196,2.66192,1,13,2.74788322880634
63,-1.57264,-1.36241,1,13,2.08070601872849
65,1.08629,1.94691,1,13,2.22945728891222
67,0.28409,-2.4239,1,13,2.44049562752507
68,0.48801,1.56453,1,13,1.63887124938044
69,-1.68196,1.39941,1,13,2.18799257809278
71,-1.5991,-1.44621,1,13,2.15606581515321
73,-1.59885,-1.66785,1,13,2.3104205113643
74,0.77281,1.30705,1,13,1.51842351357113
75,-2.13162,0.55501,1,13,2.20269233293253
76,-2.58598,0.84099,1,13,2.71929575077745
77,-2.5523,-1.17858,1,13,2.81128334096114
78,-0.82997,1.78766,1,13,1.970935833508
79,0.64879,2.12032,1,13,2.21735897132927
81,-1.8227,0.92505,1,13,2.0440035060012
