passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,3.53446,-1.44701,1,13,3.8191889343382
3,4.61272,0.51963,1,13,4.64189987964777
5,-2.65278,2.64874,1,13,3.74874141370033
7,4.57093,-0.94528,1,13,4.66764607521622
8,1.85923,1.57823,1,13,2.43876104112465
10,0.59285,4.52001,1,13,4.55872478655942
11,-3.31799,-0.67337,1,13,3.38562558512127
13,4.4955,-0.69105,1,13,4.54830256666713
15,-4.73886,-0.829,1,13,4.81082779794046
16,-0.55193,-1.62762,1,13,1.71865667902272
18,-3.834,-0.14317,1,13,3.83667287401894
19,1.47633,4.12822,1,13,4.38426002478172
20,-3.27071,-0.53287,1,13,3.31383143235206
24,-1.34753,1.79549,1,13,2.24491035246162
26,-3.37066,-3.18405,1,13,4.63676344909231
27,-2.28563,-2.64229,1,13,3.4936834307308
28,-4.4327,-0.31227,1,13,4.4436852448602
29,-1.82253,-4.42617,1,13,4.78670654605983
31,-2.62515,-3.38869,1,13,4.28656425289572
34,1.81968,-3.84293,1,13,4.25197567265069
35,-3.2232,0.09988,1,13,3.22474520680791
36,-1.50962,0.037,1,13,1.51007556359287
38,-3.99346,-0.73979,1,13,4.06140229549794
43,0.58602,-4.00023,1,13,4.04293018223539
45,2.2797,-0.80837,1,13,2.41878516506975
47,-2.86557,3.58522,1,13,4.58969095078707
48,0.84583,-4.44917,1,13,4.52885498412178
49,-0.33887,2.10746,1,13,2.13453343917258
51,-2.41992,-2.49113,1,13,3.47299797402893
54,-3.86538,2.36499,1,13,4.53148605926775
58,1.98583,-1.42079,1,13,2.44175214867041
59,2.16564,-2.81355,1,13,3.55049667021452
63,2.84971,2.98351,1,13,4.12579277910995
67,-0.0241,-2.20532,1,13,2.20545192983452
74,-4.72888,0.84441,1,13,4.80367520790774
76,-3.31837,0.96178,1,13,3.45494330917167
77,-1.71636,-1.06629,1,13,2.02061082511748
80,-2.1024,3.3657,1,13,3.96837457100898
84,-2.19205,-1.90688,1,13,2.90538781361528
85,0.03984,-2.23651,1,13,2.23686474686956
88,0.6903,4.8381,1,13,4.88709848978474
90,2.03821,0.25326,1,13,2.05388650687647
95,-2.07405,-1.45767,1,13,2.53504970869123
96,-3.28809,-1.35292,1,13,3.55555414726397
97,-3.57467,0.62362,1,13,3.62865751631258
101,2.15454,0.46876,1,13,2.20494811671265
103,-1.70354,-2.44609,1,13,2.98084463036771
104,2.8478,-1.89726,1,13,3.42192016476784
106,-0.66657,-2.52415,1,13,2.61067705461578
107,4.58495,-1.31464,1,13,4.7697064348369
108,2.79314,1.40401,1,13,3.12616037782251
110,-1.41747,1.79374,1,13,2.28620978812664
112,4.17865,1.94606,1,13,4.60958244535419
114,-1.67998,-0.90105,1,13,1.90636215168528
121,3.77585,2.21016,1,13,4.37514088287519
124,3.59264,-0.62981,1,13,3.64742352752824
125,1.47317,1.86743,1,13,2.3785592321874
127,-0.5232,3.14483,1,13,3.18805098466928
128,-0.50261,3.25298,1,13,3.29157952413776
129,1.34197,-3.8213,1,13,4.05008957141118
131,3.43138,0.55879,1,13,3.47657952076757
132,-3.21861,2.78298,1,13,4.25492895428593
138,-2.90617,0.02903,1,13,2.90631697501286
139,0.70501,1.6072,1,13,1.75503647427355
140,-1.11506,-4.22059,1,13,4.36540511137495
143,0.29316,3.37336,1,13,3.3860760498202
144,-4.29275,-0.526,1,13,4.32485462251947
146,2.31517,2.45395,1,13,3.37370604296478
147,-3.73012,-2.30452,1,13,4.38459134128571
149,-1.33507,2.08894,1,13,2.47912751597043
150,-4.87868,0.58986,1,13,4.91421061551166
152,1.46529,-1.55851,1,13,2.13916630935604
154,3.79834,0.44057,1,13,3.82380737926172
158,-2.03625,2.1164,1,13,2.93690808028745
160,0.67721,-2.9708,1,13,3.04700944415681
161,-0.57575,-3.67723,1,13,3.72202663359297
162,0.57896,-3.00439,1,13,3.05966221648645
165,-3.05781,1.09934,1,13,3.24942825954831
169,0.78139,1.90201,1,13,2.05626171612426
170,-1.10305,3.30075,1,13,3.48018364378534
171,3.24502,-1.05849,1,13,3.41329507232838
172,2.49892,4.10715,1,13,4.80762381926055
175,2.06479,-0.22278,1,13,2.07676949358263
176,-1.36155,2.84007,1,13,3.14957446894761
177,-1.30839,-4.14215,1,13,4.34388245776026
178,2.61597,-2.63629,1,13,3.71393311929305
180,-3.92948,-2.77484,1,13,4.81046442025048
181,-4.19229,-0.93094,1,13,4.29440752781413
186,0.24001,2.89023,1,13,2.90017472339248
187,-4.49491,-2.11222,1,13,4.96645393866833
189,-3.98483,2.65697,1,13,4.78940053834003
190,2.51482,3.66307,1,13,4.4432389314075
193,-4.8035,-1.37114,1,13,4.99535717447753
194,-2.19687,-2.45489,1,13,3.29434615918082
195,2.73649,-1.17957,1,13,2.9798980132308
197,2.60422,-3.12008,1,13,4.06409478617901
200,4.53537,1.8977,1,13,4.91638843726687
201,0.39808,1.7402,1,13,1.78514897914026
203,1.41588,-1.22938,1,13,1.875123147012
204,1.96586,3.7606,1,13,4.24343281031785
205,-1.03097,4.86158,1,13,4.96969605454878
207,-3.83671,-1.26068,1,13,4.03852439612042
209,-1.81517,-3.1862,1,13,3.66697221886408
210,4.55191,0.3639,1,13,4.56643414331084
211,2.42104,3.48288,1,13,4.24168089029282
215,0.50736,-4.59825,1,13,4.6261539353805
216,2.82247,0.81532,1,13,2.93787057223757
220,-1.11724,1.6799,1,13,2.0174952869084
221,1.97759,-2.83153,1,13,3.45375680297943
224,3.99378,2.50313,1,13,4.71337748744226
225,1.08709,3.98738,1,13,4.1329083413998
227,-0.78973,-2.94565,1,13,3.04967922970697
229,0.33065,-2.36692,1,13,2.38990283690295
230,-1.11568,2.95059,1,13,3.15447927445577
232,4.38045,-0.78173,1,13,4.44966193061212
235,-4.82918,-0.24691,1,13,4.83548590897788
238,2.91688,0.48484,1,13,2.95689850100275
241,-3.14644,-0.719,1,13,3.22754615512196
242,2.88473,-2.565,1,13,3.86016887082742
245,-1.98953,-1.58968,1,13,2.5466289920909
247,-2.04239,0.51756,1,13,2.10694762874369
254,-1.87246,3.77408,1,13,4.21305248320189
260,-1.10176,-3.26625,1,13,3.44706075366909
