busStop_ID,busStop_X,busStop_Y
1,-4.91784,-0.39146
2,-3.51784,-3.19146
3,-3.51784,-1.79146
4,-3.51784,1.00854
5,-3.51784,2.40854
6,-2.11784,-3.19146
7,-2.11784,-1.79146
8,-2.11784,2.40854
9,-2.11784,3.80854
10,-0.71784,-4.59146
11,-0.71784,-1.79146
12,-0.71784,1.00854
13,-0.71784,2.40854
14,0.68216,-4.59146
15,0.68216,-3.19146
16,0.68216,-1.79146
17,0.68216,-0.39146
18,0.68216,1.00854
19,0.68216,2.40854
20,0.68216,3.80854
21,2.08216,-3.19146
22,2.08216,-1.79146
23,2.08216,-0.39146
24,2.08216,1.00854
25,2.08216,2.40854
26,2.08216,3.80854
27,3.48216,-3.19146
28,3.48216,-1.79146
29,3.48216,-0.39146
30,3.48216,1.00854
31,3.48216,2.40854
32,3.48216,3.80854
33,4.88216,-4.59146
34,4.88216,-3.19146
35,4.88216,-1.79146
36,4.88216,-0.39146
37,4.88216,3.80854
38,6.28216,-4.59146
39,6.28216,-3.19146
40,6.28216,-1.79146
41,6.28216,1.00854
42,6.28216,2.40854
43,6.28216,3.80854
44,6.28216,5.20854
45,7.68216,-4.59146
46,7.68216,-3.19146
47,7.68216,-1.79146
48,7.68216,-0.39146
49,7.68216,1.00854
50,9.08216,-3.19146
51,9.08216,-1.79146
52,9.08216,-0.39146
53,9.08216,1.00854
54,9.08216,2.40854
55,10.48216,-0.39146
