busStop_ID,busStop_X,busStop_Y
1,-19.72131,-3.35652
2,-19.72131,-1.55652
3,-19.72131,-0.55652
4,-19.72131,-0.35652
5,-19.52131,-3.35652
6,-19.52131,-1.35652
7,-19.52131,-1.15652
8,-19.52131,-0.55652
9,-19.52131,-0.15652
10,-19.32131,-0.15652
11,-18.72131,-2.55652
12,-18.52131,-3.95652
13,-18.52131,-3.75652
14,-18.52131,-2.55652
15,-18.32131,-6.55652
16,-18.32131,-6.35652
17,-18.32131,4.84348
18,-18.12131,4.84348
19,-17.92131,8.64348
20,-17.52131,-6.15652
21,-17.52131,0.24348
22,-17.52131,2.84348
23,-17.52131,3.04348
24,-17.32131,0.24348
25,-17.32131,8.24348
26,-17.12131,8.24348
27,-16.52131,-9.55652
28,-16.52131,-9.35652
29,-16.32131,6.04348
30,-16.12131,6.04348
31,-15.92131,-4.55652
32,-15.92131,-4.35652
33,-15.52131,8.84348
34,-15.52131,9.04348
35,-15.32131,-1.75652
36,-15.32131,7.44348
37,-15.32131,7.64348
38,-14.92131,-6.15652
39,-14.92131,13.04348
40,-14.92131,13.24348
41,-14.72131,2.44348
42,-14.72131,2.64348
43,-14.32131,-7.35652
44,-14.32131,-1.55652
45,-14.32131,-1.35652
46,-14.12131,-7.35652
47,-13.92131,-12.75652
48,-13.92131,-7.15652
49,-13.72131,-12.75652
50,-13.72131,-3.35652
51,-13.72131,3.24348
52,-13.72131,3.44348
53,-13.72131,11.24348
54,-13.52131,-8.15652
55,-13.52131,-3.35652
56,-13.52131,-0.55652
57,-13.52131,-0.35652
58,-13.52131,11.24348
59,-13.32131,-8.15652
60,-13.12131,0.04348
61,-13.12131,0.24348
62,-13.12131,1.84348
63,-13.12131,2.04348
64,-12.72131,11.04348
65,-12.52131,11.04348
66,-12.32131,6.44348
67,-12.32131,6.64348
68,-12.32131,6.84348
69,-12.32131,7.04348
70,-12.32131,7.24348
71,-11.92131,-6.75652
72,-11.92131,9.04348
73,-11.72131,-5.35652
74,-11.72131,5.64348
75,-11.52131,-7.75652
76,-11.52131,-7.55652
77,-11.52131,-5.55652
78,-11.52131,-5.35652
79,-11.52131,5.64348
80,-11.12131,16.44348
81,-11.12131,16.64348
82,-10.92131,8.44348
83,-9.92131,-14.35652
84,-9.92131,-10.75652
85,-9.92131,10.44348
86,-9.92131,10.64348
87,-9.72131,-10.75652
88,-9.72131,-0.55652
89,-9.52131,10.04348
90,-9.52131,13.24348
91,-9.52131,13.44348
92,-9.32131,-14.55652
93,-9.32131,-2.15652
94,-9.32131,13.24348
95,-9.12131,-15.55652
96,-9.12131,-14.55652
97,-9.12131,-2.15652
98,-9.12131,17.64348
99,-9.12131,17.84348
100,-8.92131,-15.55652
101,-8.92131,-11.75652
102,-8.92131,-3.55652
103,-8.92131,0.64348
104,-8.72131,-11.75652
105,-8.72131,-5.55652
106,-8.72131,-3.55652
107,-8.72131,3.44348
108,-8.72131,8.24348
109,-8.72131,11.64348
110,-8.72131,11.84348
111,-8.72131,16.04348
112,-8.72131,16.24348
113,-8.52131,-5.55652
114,-8.52131,3.44348
115,-8.12131,3.04348
116,-7.92131,0.84348
117,-7.92131,3.04348
118,-7.72131,0.84348
119,-7.72131,12.04348
120,-7.52131,-16.55652
121,-7.52131,-16.35652
122,-7.52131,-12.35652
123,-7.52131,-12.15652
124,-7.52131,4.84348
125,-7.52131,12.04348
126,-7.32131,-11.55652
127,-7.32131,-11.35652
128,-7.12131,0.44348
129,-7.12131,6.84348
130,-7.12131,12.44348
131,-7.12131,12.64348
132,-6.92131,0.44348
133,-6.92131,6.84348
134,-6.92131,15.04348
135,-6.92131,15.24348
136,-6.72131,6.84348
137,-6.72131,12.64348
138,-6.52131,-0.15652
139,-6.52131,6.84348
140,-6.52131,12.64348
141,-6.32131,-0.15652
142,-6.12131,1.44348
143,-6.12131,1.64348
144,-5.92131,-16.95652
145,-5.92131,-2.35652
146,-5.92131,8.84348
147,-5.92131,15.64348
148,-5.72131,-2.35652
149,-5.72131,8.84348
150,-5.72131,15.64348
151,-5.32131,-5.55652
152,-5.12131,-5.55652
153,-5.12131,-1.55652
154,-5.12131,9.24348
155,-4.92131,-19.15652
156,-4.92131,-18.55652
157,-4.92131,-18.35652
158,-4.92131,-1.75652
159,-4.92131,-1.55652
160,-4.92131,9.24348
161,-4.92131,9.44348
162,-4.92131,17.24348
163,-4.72131,15.04348
164,-4.72131,15.24348
165,-4.72131,15.44348
166,-4.72131,17.24348
167,-4.52131,-16.95652
168,-4.52131,-16.75652
169,-4.52131,-5.55652
170,-4.52131,15.44348
171,-4.32131,-13.55652
172,-4.32131,-7.75652
173,-4.12131,-7.75652
174,-4.12131,3.64348
175,-4.12131,15.24348
176,-3.92131,-9.95652
177,-3.92131,-9.75652
178,-3.92131,13.44348
179,-3.92131,13.64348
180,-3.92131,15.24348
181,-3.72131,-4.75652
182,-3.72131,-4.55652
183,-3.72131,10.84348
184,-3.72131,11.04348
185,-3.52131,-18.55652
186,-3.52131,-16.15652
187,-3.52131,1.04348
188,-3.52131,1.24348
189,-3.52131,8.44348
190,-3.52131,8.64348
191,-3.52131,15.24348
192,-3.52131,15.44348
193,-3.32131,-18.55652
194,-3.32131,-16.35652
195,-3.32131,-16.15652
196,-3.32131,-9.95652
197,-3.32131,-9.75652
198,-3.12131,-17.55652
199,-3.12131,13.04348
200,-3.12131,13.84348
201,-2.92131,-17.55652
202,-2.92131,-9.15652
203,-2.92131,-8.95652
204,-2.92131,6.04348
205,-2.92131,12.04348
206,-2.72131,-10.55652
207,-2.72131,-6.95652
208,-2.72131,9.04348
209,-2.52131,-9.15652
210,-2.32131,-19.15652
211,-2.32131,-18.95652
212,-2.12131,11.04348
213,-2.12131,11.24348
214,-2.12131,15.84348
215,-1.92131,5.64348
216,-1.92131,15.84348
217,-1.72131,-12.75652
218,-1.72131,5.64348
219,-1.72131,11.44348
220,-1.72131,11.84348
221,-1.52131,-0.75652
222,-1.52131,-0.55652
223,-1.52131,11.44348
224,-1.52131,11.84348
225,-1.32131,-14.55652
226,-1.32131,-5.15652
227,-1.32131,5.24348
228,-0.92131,11.04348
229,-0.72131,-16.55652
230,-0.72131,-16.35652
231,-0.72131,9.24348
232,-0.72131,9.44348
233,-0.72131,16.84348
234,-0.72131,17.04348
235,-0.12131,-5.75652
236,-0.12131,17.64348
237,-0.12131,17.84348
238,0.07869,-13.55652
239,0.07869,-5.75652
240,0.47869,-15.15652
241,0.47869,15.04348
242,0.47869,15.24348
243,0.67869,-15.15652
244,0.67869,-13.75652
245,0.67869,-13.55652
246,0.87869,4.84348
247,0.87869,5.04348
248,0.87869,16.04348
249,1.27869,-16.95652
250,1.47869,11.84348
251,1.47869,12.04348
252,1.67869,-19.75652
253,1.87869,-19.75652
254,1.87869,8.84348
255,2.07869,8.84348
256,2.27869,-2.95652
257,2.27869,-2.75652
258,2.27869,17.44348
259,2.47869,-4.95652
260,2.67869,-4.95652
261,2.67869,7.64348
262,2.87869,-10.55652
263,2.87869,-6.35652
264,2.87869,-6.15652
265,2.87869,-3.75652
266,2.87869,-3.55652
267,2.87869,2.24348
268,3.07869,-10.55652
269,3.07869,17.84348
270,3.47869,19.04348
271,3.67869,7.24348
272,3.87869,-7.95652
273,3.87869,3.84348
274,3.87869,4.04348
275,4.07869,-10.15652
276,4.07869,-9.75652
277,4.07869,-7.95652
278,4.07869,-2.15652
279,4.07869,-1.95652
280,4.27869,11.84348
281,4.47869,-14.15652
282,4.47869,-13.55652
283,4.47869,-5.55652
284,4.47869,-2.75652
285,4.47869,-2.55652
286,4.47869,11.84348
287,4.67869,-13.55652
288,4.67869,-5.55652
289,4.67869,-2.75652
290,4.67869,-2.15652
291,4.67869,0.24348
292,4.87869,-17.95652
293,4.87869,-17.75652
294,4.87869,-2.15652
295,4.87869,16.24348
296,5.07869,-0.15652
297,5.07869,3.24348
298,5.07869,16.24348
299,5.27869,-8.95652
300,5.27869,3.24348
301,5.47869,-16.35652
302,5.47869,-8.95652
303,5.47869,8.44348
304,5.47869,16.04348
305,5.67869,-16.35652
306,5.67869,-8.75652
307,5.67869,-8.55652
308,5.87869,1.24348
309,5.87869,4.44348
310,6.07869,1.24348
311,6.27869,18.84348
312,6.67869,-7.35652
313,6.67869,-7.15652
314,6.67869,6.04348
315,6.67869,6.24348
316,6.87869,3.84348
317,6.87869,4.04348
318,7.07869,-2.55652
319,7.07869,2.04348
320,7.07869,2.24348
321,7.27869,-9.15652
322,7.27869,-8.95652
323,7.27869,-2.55652
324,7.67869,-11.35652
325,7.67869,1.04348
326,7.67869,1.24348
327,7.67869,10.24348
328,7.67869,18.24348
329,7.87869,18.24348
330,8.07869,-16.95652
331,8.07869,-3.35652
332,8.07869,0.44348
333,8.27869,-3.35652
334,8.27869,0.44348
335,8.27869,6.04348
336,8.27869,6.24348
337,8.47869,-16.75652
338,8.67869,-16.75652
339,8.87869,12.84348
340,8.87869,13.04348
341,9.07869,-8.35652
342,9.07869,-8.15652
343,9.47869,-15.75652
344,9.47869,-5.75652
345,9.47869,-5.55652
346,9.67869,-15.75652
347,9.67869,-10.95652
348,9.67869,9.04348
349,10.07869,-12.95652
350,10.07869,-3.15652
351,10.07869,-2.95652
352,10.47869,-13.75652
353,10.47869,-4.15652
354,10.67869,-11.55652
355,10.87869,-15.95652
356,11.07869,-5.75652
357,11.07869,-1.75652
358,11.07869,-1.55652
359,11.07869,0.04348
360,11.07869,1.44348
361,11.07869,1.64348
362,11.27869,-5.75652
363,11.27869,0.04348
364,11.47869,4.84348
365,11.67869,-5.95652
366,11.67869,3.84348
367,11.67869,4.84348
368,11.87869,-3.35652
369,11.87869,-1.95652
370,11.87869,-1.75652
371,11.87869,3.84348
372,12.07869,11.84348
373,12.07869,12.04348
374,12.67869,-6.15652
375,12.67869,-5.95652
376,12.87869,1.64348
377,12.87869,1.84348
378,13.27869,-11.95652
379,13.47869,-11.95652
380,13.47869,-11.15652
381,13.87869,-12.35652
382,14.07869,-12.75652
383,14.07869,-12.55652
384,14.07869,0.84348
385,14.07869,8.24348
386,14.07869,8.44348
387,14.27869,-13.75652
388,14.27869,-13.55652
389,14.27869,0.84348
390,14.47869,-8.75652
391,14.67869,-10.55652
392,14.67869,-10.35652
393,14.87869,-3.95652
394,14.87869,-3.75652
395,15.07869,-7.35652
396,15.07869,4.44348
397,15.27869,4.44348
398,15.47869,-3.15652
399,15.47869,-2.95652
400,15.67869,-8.15652
401,15.67869,-3.15652
402,15.67869,-2.95652
403,15.67869,2.04348
404,15.67869,2.24348
405,15.67869,10.64348
406,15.87869,3.64348
407,15.87869,3.84348
408,16.27869,-8.35652
409,16.27869,-0.75652
