id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.91475,-0.75335,1,235.51418162887308,253.5094544192487,0.0,1.0,0.5,8.985818371126932
2,bus stop,-4.91475,0.64665,1,235.54137034401018,253.52758022934012,0.0,2.0,0.5,8.958629655989828
3,bus stop,-4.91475,2.04665,1,234.87855633838566,253.08570422559043,0.0,3.0,0.5,9.621443661614343
4,bus stop,-3.51475,-3.55335,1,235.46751330934376,253.47834220622917,0.0,4.0,0.5,9.032486690656233
5,bus stop,-3.51475,-2.15335,1,237.05071206631803,254.53380804421204,0.0,5.0,0.5,7.449287933681963
6,bus stop,-3.51475,-0.75335,1,238.00377148438744,255.16918098959164,0.0,6.0,0.5,6.49622851561255
7,bus stop,-3.51475,0.64665,1,238.04143216793724,255.19428811195817,0.0,7.0,0.5,6.458567832062754
8,bus stop,-3.51475,2.04665,1,237.1496101285854,254.5997400857236,0.0,8.0,0.5,7.350389871414588
9,bus stop,-3.51475,3.44665,1,235.6035746848314,253.5690497898876,0.0,9.0,0.5,8.896425315168603
10,bus stop,-2.11475,-4.95335,1,234.76645837039158,253.0109722469277,0.0,10.0,0.5,9.73354162960842
11,bus stop,-2.11475,-3.55335,1,237.02705625264062,254.5180375017604,0.0,11.0,0.5,7.472943747359375
12,bus stop,-2.11475,-2.15335,1,239.04555565128626,255.86370376752416,0.0,12.0,0.5,5.454444348713741
13,bus stop,-2.11475,-0.75335,1,240.44290037571503,256.79526691714335,0.0,13.0,0.5,4.057099624284965
14,bus stop,-2.11475,0.64665,1,240.50348015447548,256.835653436317,0.0,14.0,0.5,3.9965198455245234
15,bus stop,-2.11475,2.04665,1,239.181419014802,255.95427934320134,0.0,15.0,0.5,5.318580985198001
16,bus stop,-2.11475,3.44665,1,237.19209634555241,254.62806423036827,0.0,16.0,0.5,7.307903654447584
17,bus stop,-2.11475,4.84665,1,234.94350340054436,253.12900226702956,0.0,17.0,0.5,9.556496599455638
18,bus stop,-0.71475,-4.95335,1,235.45544780568017,253.4702985371201,0.0,18.0,0.5,9.044552194319845
19,bus stop,-0.71475,-3.55335,1,237.94965802483156,255.13310534988773,0.0,19.0,0.5,6.550341975168424
20,bus stop,-0.71475,-2.15335,1,240.39962746891564,256.7664183126104,0.0,20.0,0.5,4.100372531084348
21,bus stop,-0.71475,-0.75335,1,242.62326104590196,258.24884069726795,0.0,21.0,0.5,1.8767389540980393
22,bus stop,-0.71475,0.64665,1,242.75808650727794,258.3387243381853,0.0,22.0,0.5,1.741913492722058
23,bus stop,-0.71475,2.04665,1,240.58216954979346,256.8881130331956,0.0,23.0,0.5,3.9178304502065346
24,bus stop,-0.71475,3.44665,1,238.13858918453272,255.25905945635515,0.0,24.0,0.5,6.361410815467284
25,bus stop,-0.71475,4.84665,1,235.6462596042202,253.59750640281348,0.0,25.0,0.5,8.853740395779797
26,bus stop,0.68525,-4.95335,1,235.46290779938747,253.4752718662583,0.0,26.0,0.5,9.037092200612536
27,bus stop,0.68525,-3.55335,1,237.9599624589572,255.13997497263813,0.0,27.0,0.5,6.5400375410428175
28,bus stop,0.68525,-2.15335,1,240.41610897056898,256.77740598037934,0.0,28.0,0.5,4.083891029431012
29,bus stop,0.68525,-0.75335,1,242.65954892800025,258.27303261866683,0.0,29.0,0.5,1.840451071999749
30,bus stop,0.68525,0.64665,1,242.79724527229456,258.3648301815297,0.0,30.0,0.5,1.7027547277054267
31,bus stop,0.68525,2.04665,1,240.59942228853706,256.8996148590247,0.0,31.0,0.5,3.900577711462952
32,bus stop,0.68525,3.44665,1,238.14920015984285,255.26613343989524,0.0,32.0,0.5,6.350799840157157
33,bus stop,0.68525,4.84665,1,235.65388050937253,253.60258700624837,0.0,33.0,0.5,8.846119490627459
34,bus stop,2.08525,-4.95335,1,234.7872678511601,253.02484523410672,0.0,34.0,0.5,9.712732148839901
35,bus stop,2.08525,-3.55335,1,237.05418094559198,254.53612063039463,0.0,35.0,0.5,7.445819054408027
36,bus stop,2.08525,-2.15335,1,239.08277780656883,255.88851853771257,0.0,36.0,0.5,5.417222193431182
37,bus stop,2.08525,-0.75335,1,240.49308216940236,256.8287214462682,0.0,37.0,0.5,4.0069178305976365
38,bus stop,2.08525,0.64665,1,240.55443235827093,256.8696215721806,0.0,38.0,0.5,3.945567641729061
39,bus stop,2.08525,2.04665,1,239.21959879972195,255.97973253314797,0.0,39.0,0.5,5.280401200278044
40,bus stop,2.08525,3.44665,1,237.21983592475578,254.64655728317052,0.0,40.0,0.5,7.280164075244213
41,bus stop,2.08525,4.84665,1,234.9646992498823,253.14313283325487,0.0,41.0,0.5,9.535300750117703
42,bus stop,3.48525,-3.55335,1,235.50492517819546,253.5032834521303,0.0,42.0,0.5,8.995074821804547
43,bus stop,3.48525,-2.15335,1,237.09611953419832,254.56407968946553,0.0,43.0,0.5,7.403880465801688
44,bus stop,3.48525,-0.75335,1,238.05589104995596,255.20392736663732,0.0,44.0,0.5,6.444108950044044
45,bus stop,3.48525,0.64665,1,238.09385812876926,255.22923875251283,0.0,45.0,0.5,6.406141871230757
46,bus stop,3.48525,2.04665,1,237.19563236859108,254.63042157906074,0.0,46.0,0.5,7.304367631408914
47,bus stop,3.48525,3.44665,1,235.64156116342429,253.59437410894952,0.0,47.0,0.5,8.858438836575715
48,bus stop,4.88525,-2.15335,1,234.8516003960814,253.06773359738762,0.0,48.0,0.5,9.648399603918595
49,bus stop,4.88525,-0.75335,1,235.56687573549686,253.5445838236646,0.0,49.0,0.5,8.933124264503121
50,bus stop,4.88525,0.64665,1,235.59422532064994,253.5628168804333,0.0,50.0,0.5,8.905774679350056
51,bus stop,4.88525,2.04665,1,234.92775076276266,253.11850050850845,0.0,51.0,0.5,9.572249237237347
52,transit stop,0.0,0.0,1,245.0,260.0,0.0,52.0,0.0,0.0
53,charger,0.0,0.0,0,0.0,0.0,0.83,53.0,0.0,0.0
54,depot,0.0,0.0,0,0.0,265.0,0.0,54.0,0.0,0.0
55,customer,-0.78478,-1.79288,1,0.0,0.0,0.0,0.0,0.0,0.0
56,customer,-2.11566,1.2976,1,0.0,0.0,0.0,0.0,0.0,0.0
57,customer,1.79598,4.20472,1,0.0,0.0,0.0,0.0,0.0,0.0
58,customer,2.2296,-4.12943,1,0.0,0.0,0.0,0.0,0.0,0.0
59,customer,-4.03352,0.46525,1,0.0,0.0,0.0,0.0,0.0,0.0
60,customer,-1.87061,-3.31045,1,0.0,0.0,0.0,0.0,0.0,0.0
61,customer,-0.44365,-2.08233,1,0.0,0.0,0.0,0.0,0.0,0.0
62,customer,-2.99258,1.57492,1,0.0,0.0,0.0,0.0,0.0,0.0
63,customer,1.75723,3.71678,1,0.0,0.0,0.0,0.0,0.0,0.0
64,customer,-1.67342,0.74537,1,0.0,0.0,0.0,0.0,0.0,0.0
65,customer,-2.13514,-2.67612,1,0.0,0.0,0.0,0.0,0.0,0.0
66,customer,0.22471,1.81542,1,0.0,0.0,0.0,0.0,0.0,0.0
67,customer,0.81884,2.53487,1,0.0,0.0,0.0,0.0,0.0,0.0
68,customer,-1.92717,0.86362,1,0.0,0.0,0.0,0.0,0.0,0.0
69,customer,-2.1733,-3.93798,1,0.0,0.0,0.0,0.0,0.0,0.0
70,customer,3.01331,0.775,1,0.0,0.0,0.0,0.0,0.0,0.0
71,customer,-2.14636,-4.13133,1,0.0,0.0,0.0,0.0,0.0,0.0
72,customer,-0.24246,2.63265,1,0.0,0.0,0.0,0.0,0.0,0.0
73,customer,-0.65735,3.72732,1,0.0,0.0,0.0,0.0,0.0,0.0
74,customer,3.64812,2.15527,1,0.0,0.0,0.0,0.0,0.0,0.0
75,customer,-1.7974,-0.12822,1,0.0,0.0,0.0,0.0,0.0,0.0
76,customer,-1.07935,-2.16682,1,0.0,0.0,0.0,0.0,0.0,0.0
77,customer,3.26729,1.57093,1,0.0,0.0,0.0,0.0,0.0,0.0
78,customer,1.33482,2.96313,1,0.0,0.0,0.0,0.0,0.0,0.0
79,customer,3.21872,3.63834,1,0.0,0.0,0.0,0.0,0.0,0.0
80,customer,-3.66087,-0.68701,1,0.0,0.0,0.0,0.0,0.0,0.0
81,customer,-0.6661,3.56344,1,0.0,0.0,0.0,0.0,0.0,0.0
82,customer,-2.85024,1.14002,1,0.0,0.0,0.0,0.0,0.0,0.0
83,customer,1.79698,-0.44518,1,0.0,0.0,0.0,0.0,0.0,0.0
84,customer,3.72929,-1.20858,1,0.0,0.0,0.0,0.0,0.0,0.0
85,customer,-4.46458,-0.45169,1,0.0,0.0,0.0,0.0,0.0,0.0
86,customer,2.00757,-4.31832,1,0.0,0.0,0.0,0.0,0.0,0.0
87,customer,0.63827,2.60651,1,0.0,0.0,0.0,0.0,0.0,0.0
88,customer,2.20359,3.0569,1,0.0,0.0,0.0,0.0,0.0,0.0
89,customer,2.25919,-0.11766,1,0.0,0.0,0.0,0.0,0.0,0.0
90,customer,-2.64759,-0.79967,1,0.0,0.0,0.0,0.0,0.0,0.0
91,customer,2.27807,1.35582,1,0.0,0.0,0.0,0.0,0.0,0.0
92,customer,1.71695,-0.07338,1,0.0,0.0,0.0,0.0,0.0,0.0
