node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
90,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.1036263452784,0.0,0.0,1,Int64[]
86,bus stop,4.6494,-0.98349,5.725639535571984,235.91154069664202,0.0,236.41154069664202,8.588459303357979,1,1,235.91154069664202,253.774360464428,0.5,8.588459303357975,1,[108]
84,bus stop,4.0494,-1.38349,237.2803482328984,237.2803482328984,0.0,237.7803482328984,7.219651767101595,2,1,236.7664780870831,254.3443187247221,0.5,7.73352191291689,1,[102]
83,bus stop,4.0494,-1.58349,238.0213120883201,238.0213120883201,0.0,238.5213120883201,6.478687911679913,3,1,236.64217346707815,254.2614489780521,0.5,7.8578265329218615,1,[121]
74,bus stop,2.8494,-1.98349,240.04530132213617,240.31712271403268,0.0,240.81712271403268,4.182877285967322,4,1,238.225684071049,255.31712271403268,0.5,6.274315928951003,1,[131]
88,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,6.274315928951003,1,Int64[]
88,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,8.588459303357975,1,Int64[]
88,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,7.8578265329218615,1,Int64[]
88,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,7.73352191291689,1,Int64[]
90,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.1036263452784,0.0,0.0,1,Int64[]
