busStop_ID,busStop_X,busStop_Y
1,-7.22794,-5.40681
2,-7.22794,-3.40681
3,-5.02794,-2.60681
4,-5.02794,3.19319
5,-4.82794,-2.60681
6,-4.82794,2.59319
7,-4.82794,2.79319
8,-3.22794,-0.00681
9,-2.82794,-2.40681
10,-2.62794,-2.40681
11,-2.22794,-8.60681
12,-2.22794,-8.40681
13,-1.82794,9.79319
14,-1.22794,9.59319
15,-1.22794,9.79319
16,-0.42794,5.19319
17,-0.22794,-8.60681
18,1.37206,2.79319
19,4.37206,-4.20681
20,4.37206,-4.00681
21,4.97206,-2.40681
22,5.17206,-2.40681
23,5.37206,3.59319
24,5.37206,3.79319
25,6.77206,-6.60681
26,6.97206,-6.60681
27,7.37206,-3.80681
28,7.57206,5.59319
29,7.77206,-4.60681
30,7.77206,-4.40681
