id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-7.22794,-5.40681,1,228.18714742201323,248.62476494800882,0.0,1.0,0.5,16.312852577986764
2,bus stop,-7.22794,-3.40681,1,230.0591812043856,249.8727874695904,0.0,2.0,0.5,14.440818795614408
3,bus stop,-5.02794,-2.60681,1,234.2646941360269,252.67646275735126,0.0,3.0,0.5,10.235305863973124
4,bus stop,-5.02794,3.19319,1,233.73573389069156,252.32382259379438,0.0,4.0,0.5,10.764266109308432
5,bus stop,-4.82794,-2.60681,1,234.58418057815268,252.88945371876846,0.0,5.0,0.5,9.915819421847322
6,bus stop,-4.82794,2.59319,1,234.59585146441066,252.8972343096071,0.0,6.0,0.5,9.904148535589352
7,bus stop,-4.82794,2.79319,1,234.41979048407597,252.77986032271733,0.0,7.0,0.5,10.080209515924025
8,bus stop,-3.22794,-0.00681,1,238.66636051168138,255.6109070077876,0.0,8.0,0.5,5.833639488318634
9,bus stop,-2.82794,-2.40681,1,237.78888054099903,255.02592036066602,0.0,9.0,0.5,6.711119459000977
10,bus stop,-2.62794,-2.40681,1,238.0598710989796,255.2065807326531,0.0,10.0,0.5,6.440128901020374
11,bus stop,-2.22794,-8.60681,1,228.43284100434084,248.78856066956055,0.0,11.0,0.5,16.067158995659163
12,bus stop,-2.22794,-8.40681,1,228.78249250684004,249.0216616712267,0.0,12.0,0.5,15.717507493159962
13,bus stop,-1.82794,9.79319,1,226.49579677652505,247.4971978510167,0.0,13.0,0.5,18.004203223474956
14,bus stop,-1.22794,9.59319,1,227.02145853316986,247.84763902211324,0.0,14.0,0.5,17.47854146683014
15,bus stop,-1.22794,9.79319,1,226.66287884024698,247.60858589349797,0.0,15.0,0.5,17.837121159753032
16,bus stop,-0.42794,5.19319,1,235.08290572020275,253.22193714680185,0.0,16.0,0.5,9.417094279797244
17,bus stop,-0.22794,-8.60681,1,228.9400702122022,249.12671347480145,0.0,17.0,0.5,15.55992978779781
18,bus stop,1.37206,2.79319,1,238.87592828977793,255.75061885985195,0.0,18.0,0.5,5.624071710222065
19,bus stop,4.37206,-4.20681,1,233.5349955723005,252.18999704820033,0.0,19.0,0.5,10.965004427699526
20,bus stop,4.37206,-4.00681,1,233.7824415052883,252.35496100352552,0.0,20.0,0.5,10.71755849471171
21,bus stop,4.97206,-2.40681,1,234.51694287719977,252.84462858479984,0.0,21.0,0.5,9.983057122800233
22,bus stop,5.17206,-2.40681,1,234.1904062345249,252.62693748968326,0.0,22.0,0.5,10.30959376547511
