node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
225,depot,-0.37247,-0.5279,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2211418258448,0.0,0.0,1,Int64[]
73,bus stop,-12.07697,26.9676,36.00369814757827,191.09937767109838,0.0,191.59937767109838,53.40062232890162,1,1,191.09937767109838,223.8995851140656,0.5,53.40062232890162,1,[313]
74,bus stop,-12.07697,29.7676,194.972871647002,194.972871647002,0.0,195.472871647002,49.527128352998005,2,1,186.44424531970947,220.79616354647297,0.5,58.05575468029055,1,[296]
83,bus stop,-9.27697,28.3676,199.24455257290526,199.24455257290526,0.0,199.74455257290526,45.25544742709474,3,1,190.56147042345344,223.54098028230229,0.5,53.93852957654657,1,[312]
86,bus stop,-7.87697,22.7676,206.699188567923,215.47384898916414,0.0,215.97384898916414,29.02615101083586,4,1,200.96077348374624,230.47384898916414,0.5,43.53922651625377,1,[271]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,43.53922651625377,1,Int64[]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,53.93852957654657,1,Int64[]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,53.40062232890162,1,Int64[]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,58.05575468029055,1,Int64[]
225,depot,-0.37247,-0.5279,245.77840305992748,245.77840305992748,0.0,245.77840305992748,0.0,0,0,0.0,1257.2211418258448,0.0,0.0,1,Int64[]
