node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
163,depot,0.68501,1.18211,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.971859688023,0.0,0.0,1,Int64[]
95,bus stop,3.66001,22.83836,26.336913682131463,202.699206919593,0.0,203.199206919593,41.800793080407004,1,1,202.699206919593,231.632804613062,0.5,41.800793080407004,1,[172]
86,bus stop,2.26001,21.43836,205.5846273862464,205.5846273862464,0.0,206.0846273862464,38.91537261375359,2,1,205.54128643817964,233.52752429211975,0.5,38.95871356182036,1,[206]
64,bus stop,-3.33999,11.63836,219.6836163592801,222.6178265586221,0.0,223.1178265586221,21.882173441377887,3,1,222.6178265586221,244.91188437241473,0.5,21.882173441377894,1,[241]
73,bus stop,-0.53999,10.23836,226.88950748452538,226.88950748452538,0.0,227.38950748452538,17.61049251547462,4,1,225.97122262878224,247.1474817525215,0.5,18.52877737121776,1,[193]
72,bus stop,-0.53999,8.83836,229.0762544724772,233.8315177141636,0.0,234.3315177141636,10.668482285836404,5,1,228.4972765712454,248.8315177141636,0.5,16.002723428754603,1,[166]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,16.002723428754603,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,18.52877737121776,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,21.882173441377894,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,41.800793080407004,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,38.95871356182036,1,Int64[]
163,depot,0.68501,1.18211,246.6460771457641,246.6460771457641,0.0,246.6460771457641,0.0,0,0,0.0,1256.971859688023,0.0,0.0,1,Int64[]
