passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,3.44996,2.72099,1,13,4.39385636076261
3,0.73591,4.41633,1,13,4.47722690836001
5,-1.32974,2.21582,1,13,2.58419606281298
6,-3.57189,-0.31791,1,13,3.58601169776997
7,-3.59158,-0.00989,1,13,3.59159228167249
8,-2.02395,3.99414,1,13,4.4776698808318
9,4.37709,-0.31212,1,13,4.38820290087626
12,-1.49313,4.21988,1,13,4.47625498018334
14,2.28068,2.84982,1,13,3.6500672708324
16,4.23917,0.89203,1,13,4.33200270283439
17,-3.21344,0.77125,1,13,3.30469721505177
18,0.98028,2.08108,1,13,2.30040453098051
19,-3.96211,-0.97901,1,13,4.0812686717784
21,-4.63872,1.75495,1,13,4.95959216926226
29,-1.59053,-1.63991,1,13,2.2845330294783
31,-0.95491,2.62686,1,13,2.79504083380147
35,-3.15893,0.29521,1,13,3.17269683398273
37,0.64732,4.28457,1,13,4.33319269551264
38,-4.59609,1.44453,1,13,4.81775036526359
39,-1.17776,3.45267,1,13,3.64801752657501
41,-2.32054,-2.67295,1,13,3.53970806291881
46,-1.484,-4.26844,1,13,4.51904930616954
48,1.6971,-4.44643,1,13,4.75929622364527
49,2.16425,-1.01697,1,13,2.39128093597785
51,0.26228,-4.0911,1,13,4.09949886169525
52,-1.44224,2.56993,1,13,2.94696153652749
56,3.69724,2.62779,1,13,4.5359560651099
57,-2.91155,-1.84495,1,13,3.44687933894656
61,-3.9211,-0.57061,1,13,3.96239745883551
63,1.03755,-3.55545,1,13,3.70375099888836
65,-2.29109,3.56579,1,13,4.23839285898374
69,4.58866,0.55842,1,13,4.62251327312214
70,2.38304,3.25167,1,13,4.03140645776217
73,-2.47202,-3.0558,1,13,3.930493400018
74,2.45877,3.00134,1,13,3.87989360270959
76,2.95174,1.73409,1,13,3.42342723110349
80,-1.19146,-1.67932,1,13,2.05905313908388
83,-0.35741,2.66834,1,13,2.69216797349752
84,-1.61237,-4.55985,1,13,4.8365248780913
85,-1.97447,-2.35105,1,13,3.07017308790974
86,-2.90185,-0.26899,1,13,2.91429002831732
88,2.68882,-1.52609,1,13,3.09171423918108
90,3.22754,-3.08901,1,13,4.46754558573844
92,2.35998,-3.35145,1,13,4.0989897198482
95,1.84579,-2.06022,1,13,2.76612246711283
96,-2.79292,3.58024,1,13,4.54076408637934
101,0.78084,3.80992,1,13,3.88910980794973
104,-1.96582,3.02801,1,13,3.61017073404064
105,-4.76356,-0.5137,1,13,4.79118161432258
106,-1.35446,0.80732,1,13,1.57681209515926
107,-2.67146,-1.30233,1,13,2.9719909908411
108,-1.41421,4.2065,1,13,4.43786018347441
110,1.50039,2.63639,1,13,3.03343695513532
111,-3.4997,0.04385,1,13,3.49997275719597
112,4.27718,-0.85379,1,13,4.3615619370039
113,2.4788,-1.40485,1,13,2.84922226768426
115,3.81527,2.16359,1,13,4.38604983194931
116,1.23756,-0.93499,1,13,1.55104791522919
117,0.21223,2.48385,1,13,2.49290511303232
118,-2.46588,3.75391,1,13,4.49137263860347
119,0.53596,-3.88745,1,13,3.92421759166557
122,2.6028,-4.22725,1,13,4.96429198657793
123,-2.64276,-2.79514,1,13,3.84668717418426
126,-1.97811,4.36551,1,13,4.7927631008939
133,1.77262,-0.92578,1,13,1.99981152590934
134,-1.1546,-3.48728,1,13,3.67345265564705
137,-3.79917,1.05262,1,13,3.94229818552727
138,-1.94953,4.22163,1,13,4.65003682745034
139,4.39811,-2.25148,1,13,4.94090682140015
140,3.29732,-1.17894,1,13,3.5017442145702
142,-2.0098,-1.66265,1,13,2.60838682027877
144,4.73443,0.06947,1,13,4.73493690232229
146,-2.65697,1.80632,1,13,3.21282702143282
148,2.10332,3.83721,1,13,4.3758604794342
149,0.95859,-2.63979,1,13,2.80845250828738
151,2.87257,0.82851,1,13,2.98965950221088
160,2.10391,-1.1535,1,13,2.39938006030447
162,1.78248,-0.98596,1,13,2.03699877501066
163,2.08603,3.01507,1,13,3.66635562845023
164,-2.45484,-2.08728,1,13,3.22226456848932
166,-3.34828,-2.63701,1,13,4.26201983922734
169,1.92226,2.24216,1,13,2.95337001520294
173,3.87954,-2.35594,1,13,4.5388676306878
177,-1.19771,-3.27186,1,13,3.48418715099511
180,-3.1778,2.58873,1,13,4.09877092210455
182,1.54264,-3.69809,1,13,4.00694389596925
183,-2.57144,-0.09126,1,13,2.57305731235015
185,-0.95557,-4.47908,1,13,4.57987733140793
186,-2.8877,-1.62146,1,13,3.31178744134979
187,-1.42986,2.47692,1,13,2.86000379626114
190,1.80672,-0.68098,1,13,1.93079538256949
191,2.8825,-2.20342,1,13,3.62820253608272
192,1.95766,-1.00874,1,13,2.20226600149851
196,-3.61225,2.34591,1,13,4.30716362085619
198,0.22348,4.0993,1,13,4.10538321176906
202,2.33779,-3.93278,1,13,4.57515084423622
