id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.95736,0.38873,1,239.10939960719608,255.9062664047974,0.0,1.0,0.5,5.3906003928039095
2,bus stop,-2.75736,0.38873,1,239.46754232774876,256.1450282184992,0.0,2.0,0.5,5.0324576722512475
3,bus stop,-2.55736,-1.61127,1,239.03741893148765,255.85827928765843,0.0,3.0,0.5,5.462581068512364
4,bus stop,-2.55736,-1.41127,1,239.22122905917453,255.980819372783,0.0,4.0,0.5,5.278770940825458
5,bus stop,-2.55736,-0.21127,1,239.86252059696594,256.408347064644,0.0,5.0,0.5,4.637479403034056
6,bus stop,-2.55736,0.18873,1,239.86569657131074,256.4104643808738,0.0,6.0,0.5,4.634303428689254
7,bus stop,-2.55736,1.38873,1,239.24078959967616,255.99385973311746,0.0,7.0,0.5,5.259210400323839
8,bus stop,-2.35736,-1.41127,1,239.53461456779203,256.1897430451947,0.0,8.0,0.5,4.965385432207979
9,bus stop,-2.35736,-1.21127,1,239.71022241494396,256.306814943296,0.0,9.0,0.5,4.789777585056055
10,bus stop,-2.35736,-0.41127,1,240.17536155350763,256.61690770233844,0.0,10.0,0.5,4.324638446492372
11,bus stop,-2.35736,0.58873,1,240.1088616962579,256.5725744641719,0.0,11.0,0.5,4.391138303742105
12,bus stop,-2.35736,0.78873,1,240.00757598735393,256.505050658236,0.0,12.0,0.5,4.492424012646072
13,bus stop,-2.35736,1.38873,1,239.55541469084065,256.20360979389375,0.0,13.0,0.5,4.94458530915934
14,bus stop,-2.35736,1.58873,1,239.36250584238613,256.07500389492407,0.0,14.0,0.5,5.137494157613867
15,bus stop,-2.15736,-1.61127,1,239.6337552745759,256.25583684971724,0.0,15.0,0.5,4.8662447254241235
16,bus stop,-2.15736,-0.81127,1,240.33459758966987,256.7230650597799,0.0,16.0,0.5,4.1654024103301275
17,bus stop,-2.15736,-0.61127,1,240.44767321298343,256.7984488086556,0.0,17.0,0.5,4.05232678701656
18,bus stop,-2.15736,-0.41127,1,240.53094297775297,256.85396198516867,0.0,18.0,0.5,3.9690570222470294
19,bus stop,-2.15736,-0.01127,1,240.60110342726725,256.90073561817815,0.0,19.0,0.5,3.89889657273275
20,bus stop,-1.95736,-0.81127,1,240.6707991302047,256.9471994201365,0.0,20.0,0.5,3.8292008697953035
21,bus stop,-1.95736,-0.61127,1,240.7941189374146,257.02941262494306,0.0,21.0,0.5,3.7058810625853917
22,bus stop,-1.95736,-0.01127,1,240.96254377467025,257.14169584978015,0.0,22.0,0.5,3.5374562253297572
23,bus stop,-1.95736,0.58873,1,240.80605717196156,257.03737144797435,0.0,23.0,0.5,3.693942828038445
24,bus stop,-1.95736,1.18873,1,240.3613521940003,256.74090146266684,0.0,24.0,0.5,4.138647805999715
25,bus stop,-1.75736,-1.41127,1,240.42671402008716,256.78447601339144,0.0,25.0,0.5,4.073285979912834
26,bus stop,-1.75736,-1.21127,1,240.64272434248255,256.92848289498835,0.0,26.0,0.5,3.857275657517446
27,bus stop,-1.75736,-0.61127,1,241.13740537388543,257.25827024925695,0.0,27.0,0.5,3.3625946261145847
28,bus stop,-1.75736,0.58873,1,241.1505669455321,257.2670446303547,0.0,28.0,0.5,3.349433054467923
29,bus stop,-1.75736,1.18873,1,240.6656951305808,256.9437967537205,0.0,29.0,0.5,3.834304869419216
