cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
45,10,42,2.4372547746195607,3.265445910827463
46,31,42,3.7975970974956965,5.631612724819853
47,3,42,6.431309662095742,4.600879954950096
48,32,42,5.112820809607058,8.425528271713262
49,24,42,2.647773749477494,7.215236567614645
50,13,42,6.170767047987283,2.7302387312123066
51,17,42,2.511193476620491,7.926179830092293
52,11,42,2.5057817437261463,4.420786762400549
53,37,42,7.722715944632085,6.136300719409955
54,13,42,6.170767047987283,6.013414145772872
55,4,42,4.0762800799826095,7.668859752022703
56,29,42,2.8379658719949816,5.055772027677644
57,35,42,5.38648912441613,8.057897842927689
58,28,42,5.229881637896682,3.879642520898723
59,28,42,5.229881637896682,6.952117814292725
60,19,42,2.7059723962703686,9.423479933041875
61,23,42,5.871263503632662,11.165166109649034
62,34,42,7.573236112367937,11.747844027485108
63,6,42,8.836380914705046,6.002658125153728
64,15,42,8.756683970286076,5.266704393598539
65,34,42,7.573236112367937,11.00850328336202
66,13,42,6.170767047987283,3.6348289213107736
67,9,42,5.040471033424012,6.973906189737041
68,21,42,9.056187514640698,7.320260782504638
69,19,42,2.7059723962703686,1.9362687944318704
70,35,42,5.38648912441613,11.293315546272565
71,10,42,2.4372547746195607,7.340675903937156
72,17,42,2.511193476620491,6.002252758174251
73,17,42,2.511193476620491,8.83444191472425
74,2,42,8.61805665004755,8.607409745845262
75,13,42,6.170767047987283,5.440966259850395
76,34,42,7.573236112367937,8.98989541952403
77,4,42,4.0762800799826095,9.16312441010256
78,12,42,5.262393427575262,10.439132892307322
79,13,42,6.170767047987283,5.699714770985319
80,4,42,4.0762800799826095,7.283946019801161
81,23,42,5.871263503632662,8.152403123744651
82,4,42,4.0762800799826095,4.9742369024047965
83,4,42,4.0762800799826095,5.246058497365948
84,3,42,6.431309662095742,9.163062315812342
85,31,42,3.7975970974956965,8.201503423659862
86,28,42,5.229881637896682,7.092254764675251
87,21,42,9.056187514640698,7.094023497570549
88,27,42,7.416628625848489,4.320009666143228
89,37,42,7.722715944632085,9.991642471599793
90,3,42,6.431309662095742,2.706295602714784
91,2,42,8.61805665004755,10.780778980784548
92,23,42,5.871263503632662,9.756895224159424
93,2,42,8.61805665004755,9.816780828806886
94,23,42,5.871263503632662,3.392344730148471
