cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
117,64,114,3.0817161037078904,7.637299511863473
118,26,114,34.18750206468016,9.621210123227431
119,34,114,24.598884891050403,6.953126396458003
120,92,114,31.617191917727354,11.22999926050769
121,41,114,15.617670793177354,6.795124074171924
122,56,114,19.8968239199493,2.671666278913276
123,24,114,45.24236622923138,2.375890916489819
124,111,114,51.23524451645511,5.8817261054250665
125,2,114,43.18235112619567,2.970823529411764
126,89,114,28.73177145107394,7.0938735115537614
127,66,114,4.71775315011871,9.529024928241347
128,43,114,19.433470725043065,10.476625749751019
129,86,114,37.03646554456407,2.0449744391427864
130,98,114,38.58694024209234,11.2868129809276
131,107,114,32.06716526665221,3.712361068899737
132,53,114,25.785000859500656,4.0821464534996785
133,87,114,31.202503226207767,2.2625129183901644
134,79,114,17.76449227735347,3.446103903065987
135,108,114,43.78060852143736,10.378333297529142
136,99,114,32.75297792373604,8.696645230771267
137,57,114,9.532116400085414,5.404368523876636
138,60,114,51.48512097990795,4.3502022034697
139,80,114,9.132888816405284,3.964764469806255
140,73,114,11.0405200598955,11.289022895001821
141,52,114,14.15633141884254,1.0098975109876036
142,68,114,26.759767715037412,6.717755718705008
143,48,114,30.807671672673933,4.869215131825662
144,6,114,49.329151757982174,7.412994927781082
145,61,114,25.679838744651818,4.484740201090863
146,54,114,44.030484984890194,6.428506513957956
147,50,114,12.472851603657801,9.262664616209928
148,101,114,39.66055376953386,6.3419391279886925
149,5,114,47.45403205209894,7.266691600964593
150,85,114,53.95345884388095,5.818302514672919
151,84,114,15.179396838608085,4.393563907151959
152,20,114,26.655587059924557,8.413029292850041
153,38,114,45.74793723844326,7.712855853169121
154,104,114,39.35388576632897,5.8674592403966574
155,81,114,36.25723246078468,4.977338832616401
156,96,114,30.420150826569937,9.964588486008926
157,75,114,10.641569896070507,4.19320977716285
158,82,114,16.8744823782518,7.670451814918248
159,88,114,47.37180609008627,6.630814525633805
160,40,114,21.40779863697807,9.033143988192538
161,63,114,22.488086789134144,6.138286978558587
162,25,114,47.303015916253145,4.433849441734797
163,8,114,40.18353722309331,6.830963034032487
164,3,114,51.35146185980591,7.375813346271128
165,55,114,45.23405561212169,4.759562925180655
166,27,114,36.24820148781865,5.681870514169818
167,110,114,52.570388130144636,4.721805479858265
168,22,114,34.389032549533425,9.680468948290864
169,38,114,45.74793723844326,10.48270458577015
170,8,114,40.18353722309331,6.07089064454245
171,23,114,50.3145336838366,9.778202936345693
172,31,114,39.259654064446636,6.658221922521822
173,33,114,28.793565492800894,8.87462697339754
174,11,114,43.495189439625875,6.2935598708323415
175,47,114,20.008372024341554,11.26069203807966
176,71,114,7.167026083991885,11.664718320422901
177,93,114,47.70391562134037,10.46175883708842
178,16,114,47.429113217183186,5.1601971918545235
179,56,114,19.8968239199493,7.044274139978478
180,105,114,44.91412673018439,3.941540492407394
181,29,114,40.97068530332811,7.3499694587789
182,10,114,34.248616186436635,4.876159007998024
183,51,114,9.793250857450033,7.789922480303306
184,78,114,42.70366752551428,10.829671393507251
185,13,114,34.34957490473701,4.706181169924534
186,18,114,43.28825787074027,10.621974147767823
187,30,114,18.276243575716848,7.608457505009562
188,78,114,42.70366752551428,7.096864936772849
189,59,114,2.584959760952273,9.596131626173703
190,70,114,34.61357368441085,4.486384206975046
