node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
116,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4150402390478,0.0,0.0,1,Int64[]
18,bus stop,-20.65371,-12.13106,28.858838580493508,201.21174212925973,0.0,201.71174212925973,43.28825787074027,1,1,201.21174212925973,230.6411614195065,0.5,43.28825787074026,1,[186]
26,bus stop,-19.25371,-5.13106,210.31249793531984,210.31249793531984,0.0,210.81249793531984,34.18750206468016,2,1,208.48971670822155,235.49314447214772,0.5,36.01028329177844,1,[118]
40,bus stop,-9.45371,-7.93106,223.09220136302193,223.09220136302193,0.0,223.59220136302193,21.40779863697807,3,1,222.1988870444009,244.63259136293394,0.5,22.301112955599105,1,[160]
50,bus stop,-6.65371,-7.93106,226.96569533892554,232.0271483963422,0.0,232.5271483963422,12.472851603657801,4,1,225.79072259451328,247.0271483963422,0.5,18.709277405486702,1,[147]
114,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,18.709277405486702,1,Int64[]
114,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,36.01028329177844,1,Int64[]
114,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,43.28825787074026,1,Int64[]
114,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,22.301112955599105,1,Int64[]
116,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.4150402390478,0.0,0.0,1,Int64[]
