node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
116,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4150402390478,0.0,0.0,1,Int64[]
68,bus stop,3.14629,14.46894,17.839845143358286,217.7402322849626,0.0,218.2402322849626,26.759767715037412,1,1,217.7402322849626,241.66015485664173,0.5,26.759767715037427,1,[142]
63,bus stop,0.34629,13.06894,222.01191321086586,222.01191321086586,0.0,222.51191321086586,22.488086789134144,2,1,220.87314388826414,243.7487625921761,0.5,23.62685611173585,1,[161]
57,bus stop,-2.45371,4.66894,233.17983784757845,234.9678835999146,0.0,235.4678835999146,9.532116400085414,3,1,234.9678835999146,253.1452557332764,0.5,9.532116400085407,1,[137]
59,bus stop,-1.05371,1.86894,239.23956452581785,241.91504023904773,0.0,242.41504023904773,2.584959760952273,4,1,240.62256035857158,256.9150402390477,0.5,3.877439641428426,1,[189]
114,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,3.877439641428426,1,Int64[]
114,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,9.532116400085407,1,Int64[]
114,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,23.62685611173585,1,Int64[]
114,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,26.759767715037427,1,Int64[]
116,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.4150402390478,0.0,0.0,1,Int64[]
