node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
170,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2329162830174,0.0,0.0,1,Int64[]
89,bus stop,0.67468,-4.05936,4.957885741258121,237.0631713881128,0.0,237.5631713881128,7.436828611887194,1,1,237.0631713881128,254.5421142587419,0.5,7.436828611887181,1,[239]
97,bus stop,1.07468,-3.25936,238.64079450979946,238.64079450979946,0.0,239.14079450979946,5.859205490200537,2,1,238.2976586299991,255.36510575333273,0.5,6.202341370000903,1,[171]
76,bus stop,0.07468,-2.25936,240.84466627169476,240.84466627169476,0.0,241.34466627169476,3.655333728305237,3,1,240.41458936481735,256.7763929098782,0.5,4.08541063518266,1,[261]
81,bus stop,0.27468,-2.05936,241.68544062407383,241.99687009338996,0.0,242.49687009338996,2.5031299066100416,4,1,240.74530514008492,256.99687009338993,0.5,3.7546948599150802,1,[242]
168,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,3.7546948599150802,1,Int64[]
168,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,7.436828611887181,1,Int64[]
168,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,4.08541063518266,1,Int64[]
168,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,6.202341370000903,1,Int64[]
170,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2329162830174,0.0,0.0,1,Int64[]
