cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
25,16,22,2.0959009472455534,3.0619901550041866
26,1,22,4.046453380225614,6.504379139176862
27,16,22,2.0959009472455534,2.254090513161014
28,9,22,3.5861672878197908,2.978566035242051
29,5,22,2.6749442136946016,6.00516720060869
30,14,22,2.406055304984278,4.795979688913473
31,18,22,3.693417946410733,7.9518002879894585
32,20,22,3.499290610522479,6.737457597558053
33,20,22,3.499290610522479,11.525786933780555
34,20,22,3.499290610522479,8.49836164548435
35,18,22,3.693417946410733,8.220064661849241
36,3,22,3.870075400862504,10.533206526181067
37,16,22,2.0959009472455534,2.48457183239113
38,16,22,2.0959009472455534,6.132725609779414
39,6,22,1.9005421516042986,8.260346650232478
40,7,22,2.3997969073236334,6.238645932625473
41,5,22,2.6749442136946016,7.60227988750015
42,6,22,1.9005421516042986,10.758015186563236
43,10,22,1.9044944045982959,5.50390538287749
44,12,22,3.1730101033990366,5.834173768160615
45,13,22,5.813849651640709,6.570662496815581
46,6,22,1.9005421516042986,11.191780810767469
47,12,22,3.1730101033990366,10.781556391744823
48,6,22,1.9005421516042986,6.369914390520529
49,10,22,1.9044944045982959,6.863606206592097
50,13,22,5.813849651640709,7.603777238363666
51,8,22,5.530958021209784,9.10319269746594
52,18,22,3.693417946410733,4.063454265458644
53,6,22,1.9005421516042986,10.454241188318232
54,7,22,2.3997969073236334,6.638610390507566
55,14,22,2.406055304984278,6.297291765892309
56,17,22,3.497141162402386,5.0660771594466585
57,16,22,2.0959009472455534,9.014838186535115
58,12,22,3.1730101033990366,4.849591571287678
59,3,22,3.870075400862504,9.740544965321664
60,1,22,4.046453380225614,8.616427157181642
61,8,22,5.530958021209784,10.590784566968804
62,14,22,2.406055304984278,5.809674415714619
63,8,22,5.530958021209784,6.184329113835653
64,17,22,3.497141162402386,0.7033574942416431
65,17,22,3.497141162402386,7.381333946078404
66,3,22,3.870075400862504,6.684901191837967
67,14,22,2.406055304984278,5.865560932417555
68,6,22,1.9005421516042986,7.484554291417523
69,18,22,3.693417946410733,7.8764715169353225
70,5,22,2.6749442136946016,10.233346033001222
71,19,22,4.766619096766533,0.4733808024023011
72,12,22,3.1730101033990366,4.210231124017666
73,2,22,3.5819713681136136,10.191363906263783
74,7,22,2.3997969073236334,8.830612242722179
75,5,22,2.6749442136946016,7.110762446769999
76,5,22,2.6749442136946016,6.6861535846692535
77,1,22,4.046453380225614,10.307252350520047
78,14,22,2.406055304984278,6.4544364078175365
79,11,22,1.4935854803686084,10.418442976205364
80,18,22,3.693417946410733,7.377425726697704
81,1,22,4.046453380225614,9.134695039634765
82,17,22,3.497141162402386,2.841160725811932
83,18,22,3.693417946410733,8.554611379118919
84,3,22,3.870075400862504,3.099495512025421
85,11,22,1.4935854803686084,8.195780075440208
86,16,22,2.0959009472455534,5.4552258238250175
87,13,22,5.813849651640709,6.223841613430223
88,10,22,1.9044944045982959,9.70178457882058
89,19,22,4.766619096766533,5.552354236178908
90,8,22,5.530958021209784,5.24807713938159
91,2,22,3.5819713681136136,3.692402662983216
92,2,22,3.5819713681136136,4.494802111412831
93,5,22,2.6749442136946016,6.236229835449748
