busStop_ID,busStop_X,busStop_Y
1,-2.55736,-1.21127
2,-2.55736,-0.41127
3,-2.55736,1.38873
4,-2.35736,-1.41127
5,-2.35736,-0.41127
6,-2.35736,-0.21127
7,-2.35736,0.58873
8,-2.35736,0.78873
9,-2.35736,1.38873
10,-2.35736,1.58873
11,-2.15736,-1.41127
12,-2.15736,-0.81127
13,-2.15736,-0.61127
14,-2.15736,-0.21127
15,-2.15736,0.38873
16,-2.15736,0.58873
17,-2.15736,1.18873
18,-1.95736,-2.41127
19,-1.95736,-2.21127
20,-1.95736,-0.81127
21,-1.95736,-0.61127
22,-1.95736,0.58873
23,-1.95736,1.38873
24,-1.75736,-2.01127
25,-1.75736,-1.81127
26,-1.75736,-1.61127
27,-1.75736,-0.61127
28,-1.75736,0.18873
29,-1.75736,0.58873
30,-1.75736,0.78873
31,-1.75736,0.98873
32,-1.75736,1.18873
33,-1.75736,1.38873
34,-1.75736,1.78873
35,-1.55736,-2.01127
36,-1.55736,-1.61127
37,-1.55736,-1.41127
38,-1.55736,-1.21127
39,-1.55736,-0.61127
40,-1.55736,0.78873
41,-1.55736,0.98873
42,-1.55736,1.18873
43,-1.35736,-0.81127
44,-1.35736,-0.61127
45,-1.35736,1.18873
46,-1.35736,1.38873
47,-1.35736,2.18873
48,-1.35736,2.38873
49,-1.35736,2.58873
50,-1.15736,-2.81127
51,-1.15736,2.58873
52,-0.95736,-2.81127
53,-0.95736,-2.61127
54,-0.95736,-2.41127
55,-0.95736,-2.21127
56,-0.95736,1.18873
57,-0.95736,1.78873
58,-0.95736,2.58873
59,-0.75736,-2.81127
60,-0.75736,-2.61127
61,-0.75736,-2.41127
62,-0.75736,-2.21127
63,-0.75736,1.18873
64,-0.75736,1.78873
65,-0.75736,1.98873
66,-0.75736,2.58873
67,-0.55736,-2.61127
68,-0.55736,-2.41127
69,-0.55736,-2.21127
70,-0.55736,-2.01127
71,-0.55736,-1.41127
72,-0.35736,-2.61127
73,-0.35736,-2.41127
74,-0.15736,-2.41127
75,-0.15736,1.98873
76,-0.15736,2.18873
77,0.04264,-2.41127
78,0.04264,-1.81127
79,0.04264,2.78873
80,0.04264,2.98873
81,0.24264,-1.81127
82,0.24264,-1.61127
83,0.24264,-1.41127
84,0.24264,1.98873
85,0.24264,2.18873
86,0.24264,2.58873
87,0.84264,-2.61127
88,0.84264,-2.41127
89,0.84264,1.38873
90,0.84264,2.38873
91,1.04264,1.38873
92,1.04264,1.58873
93,1.04264,2.38873
94,1.24264,-2.61127
95,1.24264,-2.41127
96,1.24264,-2.21127
97,1.24264,-0.81127
98,1.44264,-1.81127
99,1.44264,-1.61127
100,1.44264,-0.81127
101,1.44264,-0.61127
102,1.44264,1.38873
103,1.44264,1.78873
104,1.44264,1.98873
105,1.64264,-2.41127
106,1.64264,-2.21127
107,1.64264,-1.81127
108,1.64264,-1.61127
109,1.64264,-1.21127
110,1.64264,-0.61127
111,1.64264,-0.01127
112,1.64264,0.18873
113,1.64264,0.58873
114,1.64264,0.78873
115,1.64264,0.98873
116,1.64264,1.38873
117,1.64264,1.78873
118,1.64264,2.18873
119,1.64264,2.38873
120,1.64264,2.58873
121,1.84264,-0.61127
122,1.84264,0.18873
123,1.84264,0.38873
124,1.84264,0.98873
125,1.84264,2.18873
126,2.04264,-2.01127
127,2.04264,-1.01127
128,2.04264,-0.61127
129,2.04264,-0.41127
130,2.04264,0.38873
131,2.04264,0.98873
132,2.24264,-2.01127
133,2.24264,-1.81127
134,2.24264,-1.61127
135,2.24264,-1.41127
136,2.24264,-1.21127
137,2.24264,-1.01127
138,2.24264,-0.81127
139,2.24264,0.38873
140,2.44264,-1.61127
141,2.44264,-0.81127
142,2.44264,0.58873
143,2.44264,0.78873
144,2.64264,-0.61127
145,2.64264,0.18873
146,2.64264,0.38873
147,2.64264,0.98873
148,2.84264,-0.61127
149,2.84264,-0.41127
150,2.84264,-0.21127
151,2.84264,0.98873
152,3.04264,-0.41127
