busStop_ID,busStop_X,busStop_Y
1,-4.97905,-0.17866
2,-4.97905,0.82134
3,-4.77905,-1.17866
4,-4.77905,-0.97866
5,-4.77905,-0.37866
6,-4.77905,-0.17866
7,-4.77905,0.22134
8,-4.77905,0.42134
9,-4.57905,-1.37866
10,-4.57905,-1.17866
11,-4.57905,0.22134
12,-4.57905,0.42134
13,-4.57905,0.62134
14,-4.57905,1.62134
15,-4.37905,-2.37866
16,-4.37905,-2.17866
17,-4.37905,-1.97866
18,-4.37905,-1.37866
19,-4.37905,-0.17866
20,-4.37905,0.42134
21,-4.37905,0.62134
22,-4.37905,1.22134
23,-4.37905,1.42134
24,-4.37905,1.62134
25,-4.17905,-2.37866
26,-4.17905,-2.17866
27,-4.17905,-1.97866
28,-4.17905,-0.77866
29,-4.17905,-0.17866
30,-4.17905,0.02134
31,-4.17905,0.22134
32,-4.17905,0.42134
33,-4.17905,1.82134
34,-3.97905,-2.77866
35,-3.97905,-2.17866
36,-3.97905,-1.97866
37,-3.97905,-1.77866
38,-3.97905,-0.97866
39,-3.97905,-0.77866
40,-3.97905,0.82134
41,-3.97905,1.02134
42,-3.97905,1.22134
43,-3.97905,1.42134
44,-3.97905,1.62134
45,-3.97905,1.82134
46,-3.97905,2.02134
47,-3.97905,2.62134
48,-3.77905,-2.57866
49,-3.77905,-2.37866
50,-3.77905,-1.37866
51,-3.77905,-1.17866
52,-3.77905,-0.97866
53,-3.77905,0.42134
54,-3.77905,1.22134
55,-3.77905,1.62134
56,-3.77905,1.82134
57,-3.77905,2.62134
58,-3.77905,3.02134
59,-3.77905,3.22134
60,-3.57905,-2.17866
61,-3.57905,-1.97866
62,-3.57905,-1.77866
63,-3.57905,-1.57866
64,-3.57905,-1.37866
65,-3.57905,-1.17866
66,-3.57905,-0.97866
67,-3.57905,-0.77866
68,-3.57905,-0.17866
69,-3.57905,0.02134
70,-3.57905,0.22134
71,-3.57905,0.42134
72,-3.57905,0.62134
73,-3.57905,1.62134
74,-3.57905,1.82134
75,-3.57905,2.62134
76,-3.57905,2.82134
77,-3.57905,3.02134
78,-3.37905,-3.57866
79,-3.37905,-3.17866
80,-3.37905,-1.77866
81,-3.37905,-1.57866
82,-3.37905,-1.37866
83,-3.37905,-1.17866
84,-3.37905,-0.97866
85,-3.37905,-0.77866
86,-3.37905,-0.37866
87,-3.37905,-0.17866
88,-3.37905,0.22134
89,-3.37905,0.62134
90,-3.37905,0.82134
91,-3.37905,1.02134
92,-3.37905,1.42134
93,-3.37905,2.42134
94,-3.37905,2.62134
95,-3.37905,2.82134
96,-3.17905,-3.57866
97,-3.17905,-3.37866
98,-3.17905,-3.17866
99,-3.17905,-2.77866
100,-3.17905,-1.97866
101,-3.17905,-1.77866
102,-3.17905,-0.37866
103,-3.17905,-0.17866
104,-3.17905,0.02134
105,-3.17905,0.82134
106,-3.17905,1.02134
107,-3.17905,1.22134
108,-3.17905,1.42134
109,-3.17905,2.02134
110,-3.17905,3.42134
111,-3.17905,3.62134
112,-2.97905,-3.57866
113,-2.97905,-3.37866
114,-2.97905,-2.77866
115,-2.97905,-2.57866
116,-2.97905,-2.37866
117,-2.97905,-1.97866
118,-2.97905,-0.97866
119,-2.97905,-0.77866
120,-2.97905,-0.57866
121,-2.97905,-0.37866
122,-2.97905,0.02134
123,-2.97905,0.42134
124,-2.97905,1.02134
125,-2.97905,1.22134
126,-2.97905,1.62134
127,-2.97905,2.02134
128,-2.97905,2.62134
129,-2.97905,2.82134
130,-2.97905,3.02134
131,-2.97905,3.22134
132,-2.97905,3.42134
133,-2.77905,-3.77866
134,-2.77905,-3.17866
135,-2.77905,-2.57866
136,-2.77905,-2.37866
137,-2.77905,-1.37866
138,-2.77905,-0.97866
139,-2.77905,-0.77866
140,-2.77905,-0.57866
141,-2.77905,-0.37866
142,-2.77905,-0.17866
143,-2.77905,0.02134
144,-2.77905,1.62134
145,-2.77905,2.02134
146,-2.77905,3.82134
147,-2.57905,-3.77866
148,-2.57905,-3.17866
149,-2.57905,-2.77866
150,-2.57905,-2.57866
151,-2.57905,-2.37866
152,-2.57905,-2.17866
153,-2.57905,-1.97866
154,-2.57905,-1.77866
155,-2.57905,-0.37866
156,-2.57905,0.02134
157,-2.57905,0.22134
158,-2.57905,1.82134
159,-2.57905,2.02134
160,-2.57905,3.62134
161,-2.57905,3.82134
162,-2.37905,-4.37866
163,-2.37905,-4.17866
164,-2.37905,-3.97866
165,-2.37905,-3.77866
166,-2.37905,-1.97866
167,-2.37905,-1.77866
168,-2.37905,-0.17866
169,-2.37905,0.22134
170,-2.37905,0.62134
171,-2.37905,1.82134
172,-2.37905,3.22134
173,-2.37905,3.62134
174,-2.17905,-4.57866
175,-2.17905,-4.37866
176,-2.17905,-3.77866
177,-2.17905,-3.57866
178,-2.17905,-2.97866
179,-2.17905,-2.77866
180,-2.17905,-2.17866
181,-2.17905,-1.97866
182,-2.17905,1.82134
183,-2.17905,3.22134
184,-2.17905,3.42134
185,-1.97905,-4.37866
186,-1.97905,-4.17866
187,-1.97905,-3.77866
188,-1.97905,-1.97866
189,-1.97905,-1.77866
190,-1.97905,-1.37866
191,-1.97905,2.02134
192,-1.97905,2.22134
193,-1.97905,3.42134
194,-1.97905,3.62134
195,-1.77905,-4.37866
196,-1.77905,-3.57866
197,-1.77905,-2.97866
198,-1.77905,-2.77866
199,-1.77905,-2.57866
200,-1.77905,-1.57866
201,-1.77905,-1.17866
202,-1.77905,-0.57866
203,-1.77905,-0.37866
204,-1.77905,0.02134
205,-1.77905,1.02134
206,-1.77905,1.22134
207,-1.77905,1.42134
208,-1.77905,2.02134
209,-1.77905,2.22134
210,-1.77905,2.42134
211,-1.77905,2.82134
212,-1.77905,3.02134
213,-1.77905,3.42134
214,-1.77905,4.02134
215,-1.77905,4.42134
216,-1.57905,-4.57866
217,-1.57905,-3.97866
218,-1.57905,-3.57866
219,-1.57905,-2.17866
220,-1.57905,-1.97866
221,-1.57905,-1.77866
222,-1.57905,-1.57866
223,-1.57905,-1.37866
224,-1.57905,-0.77866
225,-1.57905,-0.57866
226,-1.57905,-0.17866
227,-1.57905,0.02134
228,-1.57905,0.82134
229,-1.57905,1.02134
230,-1.57905,1.22134
231,-1.57905,1.42134
232,-1.57905,2.22134
233,-1.57905,3.22134
234,-1.57905,3.42134
235,-1.57905,3.62134
236,-1.57905,3.82134
237,-1.57905,4.02134
238,-1.57905,4.22134
239,-1.57905,4.42134
240,-1.57905,4.62134
241,-1.37905,-4.57866
242,-1.37905,-3.97866
243,-1.37905,-3.77866
244,-1.37905,-3.57866
245,-1.37905,-2.77866
246,-1.37905,-2.17866
247,-1.37905,-1.97866
248,-1.37905,-1.57866
249,-1.37905,-1.37866
250,-1.37905,-0.97866
251,-1.37905,0.62134
252,-1.37905,0.82134
253,-1.37905,1.02134
254,-1.37905,1.22134
255,-1.37905,2.22134
256,-1.37905,2.42134
257,-1.37905,3.02134
258,-1.37905,3.22134
259,-1.37905,3.82134
260,-1.37905,4.02134
261,-1.37905,4.22134
262,-1.37905,4.42134
263,-1.17905,-4.37866
264,-1.17905,-3.97866
265,-1.17905,-2.77866
266,-1.17905,-2.37866
267,-1.17905,-2.17866
268,-1.17905,-1.37866
269,-1.17905,1.02134
270,-1.17905,1.22134
271,-1.17905,1.42134
272,-1.17905,2.02134
273,-1.17905,2.22134
274,-1.17905,2.62134
275,-1.17905,3.02134
276,-1.17905,3.42134
277,-1.17905,3.62134
278,-1.17905,4.02134
279,-1.17905,4.22134
280,-0.97905,-4.57866
281,-0.97905,-4.37866
282,-0.97905,-4.17866
283,-0.97905,-3.17866
284,-0.97905,-2.97866
285,-0.97905,-2.37866
286,-0.97905,-2.17866
287,-0.97905,-1.97866
288,-0.97905,-1.37866
289,-0.97905,1.02134
290,-0.97905,1.42134
291,-0.97905,1.62134
292,-0.97905,2.22134
293,-0.97905,2.42134
294,-0.97905,3.02134
295,-0.97905,3.22134
296,-0.97905,4.22134
297,-0.77905,-4.97866
298,-0.77905,-4.77866
299,-0.77905,-4.37866
300,-0.77905,-4.17866
301,-0.77905,-2.37866
302,-0.77905,-1.37866
303,-0.77905,1.42134
304,-0.77905,1.62134
305,-0.77905,2.22134
306,-0.77905,2.42134
307,-0.77905,3.22134
308,-0.77905,3.42134
309,-0.77905,3.82134
310,-0.77905,4.02134
311,-0.57905,-3.97866
312,-0.57905,-3.77866
313,-0.57905,-1.37866
314,-0.57905,1.42134
315,-0.57905,1.62134
316,-0.57905,2.22134
317,-0.57905,3.22134
318,-0.57905,3.42134
319,-0.57905,3.62134
320,-0.57905,3.82134
321,-0.57905,4.02134
322,-0.57905,4.22134
323,-0.37905,-3.97866
324,-0.37905,-3.77866
325,-0.37905,-2.17866
326,-0.37905,-1.97866
327,-0.37905,1.82134
328,-0.37905,2.22134
329,-0.37905,2.62134
330,-0.37905,2.82134
331,-0.37905,3.22134
332,-0.37905,3.62134
333,-0.37905,3.82134
334,-0.37905,4.02134
335,-0.37905,4.22134
336,-0.37905,4.42134
337,-0.37905,4.62134
338,-0.17905,-4.77866
339,-0.17905,-4.17866
340,-0.17905,-3.37866
341,-0.17905,-3.17866
342,-0.17905,-2.77866
343,-0.17905,-2.57866
344,-0.17905,2.22134
345,-0.17905,2.82134
346,-0.17905,3.22134
347,-0.17905,3.62134
348,-0.17905,4.22134
349,-0.17905,4.82134
350,-0.17905,5.02134
351,0.02095,-4.77866
352,0.02095,-4.17866
353,0.02095,-3.77866
354,0.02095,-1.97866
355,0.02095,1.42134
356,0.02095,1.62134
357,0.02095,1.82134
358,0.02095,2.22134
359,0.02095,2.82134
360,0.02095,3.62134
361,0.02095,4.02134
362,0.02095,4.22134
363,0.02095,4.42134
364,0.22095,-4.77866
365,0.22095,-4.17866
366,0.22095,-3.97866
367,0.22095,-3.77866
368,0.22095,-3.57866
369,0.22095,-2.77866
370,0.22095,-2.57866
371,0.22095,-2.37866
372,0.22095,-1.97866
373,0.22095,-1.57866
374,0.22095,1.62134
375,0.22095,1.82134
376,0.22095,2.02134
377,0.22095,2.42134
378,0.22095,3.22134
379,0.42095,-4.77866
380,0.42095,-4.37866
381,0.42095,-4.17866
382,0.42095,-3.97866
383,0.42095,-3.77866
384,0.42095,-3.57866
385,0.42095,-3.37866
386,0.42095,-2.57866
387,0.42095,-2.37866
388,0.42095,-2.17866
389,0.42095,-1.57866
390,0.42095,1.82134
391,0.42095,2.02134
392,0.42095,2.42134
393,0.42095,3.62134
