node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
627,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
29,bus stop,-24.0891,-3.13789,29.268209576784834,206.3440915552785,0.0,206.8440915552785,38.15590844472149,1,1,200.59768563482277,230.23179042321516,0.5,43.90231436517725,1,[1035]
40,bus stop,-22.6891,-4.53789,209.22951202193192,209.22951202193192,0.0,209.72951202193192,41.01689389852382,2,1,202.68353049866948,231.62235366577966,0.5,41.81646950133051,1,[987]
27,bus stop,-24.0891,-5.93789,212.11493248858534,212.11493248858534,0.0,212.61493248858534,38.131473431870404,3,1,199.6623892265125,229.60825948434166,0.5,44.83761077348752,1,[632]
39,bus stop,-22.6891,-5.93789,214.30167947653715,214.30167947653715,0.0,214.80167947653715,30.198320523462854,5,2,202.11465232138903,231.2431015475927,0.5,42.38534767861098,1,"[761, 891]"
48,bus stop,-21.2891,-3.13789,218.57336040244041,218.57336040244041,0.0,219.07336040244041,31.67304551801533,7,2,205.61004060366062,233.57336040244041,0.5,38.889959396339385,1,"[939, 1126]"
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,43.90231436517725,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,42.38534767861098,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,44.83761077348752,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,41.81646950133051,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,38.889959396339385,1,Int64[]
627,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
