node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
253,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.429919584464,0.0,0.0,1,Int64[]
210,bus stop,8.81875,-2.25755,10.967620402474989,228.04856939628752,0.0,228.54856939628752,16.45143060371248,3,3,228.04856939628752,248.53237959752502,0.5,16.45143060371248,1,"[255, 293, 399]"
196,bus stop,7.41875,-0.85755,230.93398986294093,231.0033458971632,0.0,231.5033458971632,13.4966541028368,5,2,231.0033458971632,250.5022305981088,0.5,13.4966541028368,1,"[405, 406]"
184,bus stop,6.01875,-0.85755,233.190092885115,233.51288888882132,0.0,234.01288888882132,10.987111111178677,6,1,233.51288888882132,252.17525925921422,0.5,10.987111111178677,1,[371]
183,bus stop,6.01875,-2.25755,235.69963587677313,235.69963587677313,0.0,236.19963587677313,8.80036412322687,8,2,232.88275304565852,251.7551686971057,0.5,11.617246954341484,1,"[261, 470]"
159,bus stop,3.21875,-0.85755,239.9713168026764,240.48671397130116,0.0,240.98671397130116,4.013286028698843,9,1,238.48007095695175,255.48671397130116,0.5,6.019929043048245,1,[477]
251,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,6.019929043048245,1,Int64[]
251,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,13.4966541028368,1,Int64[]
251,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,11.617246954341484,1,Int64[]
251,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-3,245.0,260.0,0.0,16.45143060371248,1,Int64[]
251,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,10.987111111178677,1,Int64[]
253,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.429919584464,0.0,0.0,1,Int64[]
