passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,9.55569,-11.25684,1,13,14.7657624893876
2,-6.38189,-0.50285,1,13,6.40166801909136
4,10.40794,3.95731,1,13,11.1348801185431
6,4.253,12.56538,1,13,13.2656228968052
7,-5.59709,-9.96813,1,13,11.4320196125094
10,14.36314,-3.07136,1,13,14.6878556392956
11,6.47304,10.99087,1,13,12.7553666029785
14,-11.7285,4.52132,1,13,12.5698058986713
15,5.99499,7.21411,1,13,9.37994194846939
16,-4.9214,9.78747,1,13,10.9551240586723
17,-9.42329,-9.13607,1,13,13.1250162769721
21,-1.72793,8.93852,1,13,9.10400312099685
23,-0.21301,-3.5529,1,13,3.55928345567133
25,4.41168,2.20431,1,13,4.93171988273489
26,6.40879,-12.49874,1,13,14.0460310093658
27,-1.59935,-8.18987,1,13,8.34456750643824
28,2.46289,-8.90343,1,13,9.23779897938262
30,-8.87309,-9.31249,1,13,12.8629003945382
32,-9.25977,-1.5536,1,13,9.3892002504725
33,2.64299,-11.53916,1,13,11.8379750642156
34,11.78085,2.93412,1,13,12.1407376122945
37,0.89517,8.65414,1,13,8.7003103346266
38,5.92844,1.6561,1,13,6.15540941959048
39,0.81832,-1.76273,1,13,1.94341495687258
41,5.69767,4.17231,1,13,7.06197961833835
42,6.62168,-3.78822,1,13,7.62871814759107
43,4.72249,9.56311,1,13,10.665598507656
44,-4.98974,2.69104,1,13,5.66914046157915
45,5.76817,1.24637,1,13,5.90129076831587
47,3.88678,-14.26065,1,13,14.7808389380109
50,-8.36585,10.19795,1,13,13.190357826868
55,1.83497,3.30063,1,13,3.77640836818532
56,11.701,5.09876,1,13,12.7636501462527
57,12.92663,-3.97546,1,13,13.5241240214779
62,4.5261,6.89818,1,13,8.250484122516
63,-4.05842,-9.83494,1,13,10.6393950846888
64,-9.02182,-4.33305,1,13,10.0084249806717
67,-5.83411,-12.57976,1,13,13.8667615740617
68,-2.94308,-4.78492,1,13,5.61757713292284
71,1.95166,-2.84771,1,13,3.45230986180278
73,-6.95747,-12.14657,1,13,13.9980535682108
74,0.90716,6.9511,1,13,7.01004158485347
76,10.11989,-7.71646,1,13,12.7261917269034
77,4.78519,4.25809,1,13,6.40541346635312
79,-2.47064,-8.13344,1,13,8.50040617338237
80,2.56045,-0.15263,1,13,2.56499843355634
81,12.46944,6.66752,1,13,14.1401136398655
82,-2.28538,-5.03498,1,13,5.52937257822188
84,-11.10277,-7.39776,1,13,13.3415985974166
86,12.47107,6.50249,1,13,14.0644929772812
90,7.25299,8.71792,1,13,11.3405488623123
95,-5.88101,-3.31097,1,13,6.74898166579815
97,-2.40176,14.29526,1,13,14.4956213917886
101,-11.66067,-8.92772,1,13,14.6858951043486
102,-12.12438,2.16065,1,13,12.3153920647552
103,-1.02826,-6.52786,1,13,6.6083462189281
105,-1.44237,3.23557,1,13,3.54250829790427
106,7.47828,-11.48026,1,13,13.7011354957234
108,14.19541,-3.59018,1,13,14.6423754322332
110,9.82669,6.28544,1,13,11.6649321399513
113,-1.10979,10.53881,1,13,10.5970862996839
114,3.21099,-11.93497,1,13,12.3593632033898
121,-10.7184,-9.78203,1,13,14.5111083560592
126,13.43324,-6.01344,1,13,14.7177928692383
127,-5.96324,-8.05235,1,13,10.0200124711178
130,7.91519,11.77587,1,13,14.1887745175991
131,-9.03327,5.33914,1,13,10.4931562003151
132,11.78568,1.28034,1,13,11.8550176142888
133,-2.30678,-12.99263,1,13,13.1958159514292
135,-3.71984,-12.06237,1,13,12.6229143240537
136,4.45168,-12.07189,1,13,12.8665463434818
139,-14.4076,0.25805,1,13,14.4099123461164
141,12.63187,-3.85861,1,13,13.2080682978271
142,-14.75129,-2.47816,1,13,14.9580015007162
144,1.94015,13.82299,1,13,13.9584845988147
149,-13.1165,-5.23492,1,13,14.1225732004053
151,6.38905,10.58485,1,13,12.3636146424091
153,7.07875,10.56637,1,13,12.7183661002419
155,4.62944,-13.18195,1,13,13.9712430164163
159,3.7598,-2.92722,1,13,4.76495161212205
160,-12.65009,-3.716,1,13,13.1845910427253
161,-14.36197,3.0907,1,13,14.6907636384558
162,-13.30491,-1.11912,1,13,13.3518945095658
163,4.69965,-8.60188,1,13,9.80199552849628
167,4.81721,-7.61782,1,13,9.01314203098789
168,-0.99166,5.7382,1,13,5.82325741067343
169,3.36725,-5.75019,1,13,6.66355960861141
170,4.31182,10.11615,1,13,10.9967381305521
171,9.79672,0.7816,1,13,9.82784562562475
172,11.84074,-1.62417,1,13,11.9516097037567
173,2.02367,9.5209,1,13,9.73359334785618
174,-6.8429,10.76905,1,13,12.7592228383839
176,-0.6751,-13.37349,1,13,13.3905230907654
177,7.31368,0.49544,1,13,7.3304372773081
178,-6.77949,12.68676,1,13,14.3845573746949
180,-9.39273,0.27345,1,13,9.39670737308469
182,9.93953,9.58086,1,13,13.8053264432725
184,5.27844,-5.66639,1,13,7.74402286445372
185,-7.53267,-3.47745,1,13,8.29660922239647
189,-6.75644,-2.14517,1,13,7.08880724027418
190,6.27445,3.51071,1,13,7.18984199566104
191,6.6146,-5.59486,1,13,8.66345339956479
193,2.1076,-9.70285,1,13,9.92910901851933
197,2.91697,2.79148,1,13,4.03746066589247
198,0.56967,4.85082,1,13,4.88415629211063
200,3.43066,-1.66363,1,13,3.81275318161141
202,-3.27431,-14.24085,1,13,14.612421012744
203,-1.31898,-11.45103,1,13,11.52674589194
204,-14.81404,-0.45395,1,13,14.820997921392
209,-7.84313,-6.24107,1,13,10.0232549360128
210,8.81473,1.6768,1,13,8.97280305350617
211,2.18596,3.60918,1,13,4.21954638982853
213,7.52997,12.2235,1,13,14.3566837603503
215,-6.96588,-1.05127,1,13,7.04476474790091
217,11.96412,-8.33009,1,13,14.578430575983
222,-5.15248,-5.99394,1,13,7.90413625369656
224,-10.90908,6.0972,1,13,12.4973557886061
225,6.68321,-9.53637,1,13,11.6450694935779
226,11.567,6.6499,1,13,13.342290300048
227,-1.16774,-12.32254,1,13,12.3777435909978
228,-4.6851,-9.58232,1,13,10.6663455452755
229,-5.74749,1.6896,1,13,5.99069293984962
231,-1.84586,-10.09838,1,13,10.2656951524409
233,11.99193,-0.79401,1,13,12.0181857349264
234,-10.68481,-4.32072,1,13,11.5253542090114
235,14.63361,-1.6658,1,13,14.7281176826376
236,5.24752,-13.49177,1,13,14.4763374168884
237,-11.85983,0.89961,1,13,11.8938977486238
238,-1.61484,-11.55277,1,13,11.665087075647
241,-7.69737,-12.65314,1,13,14.8105180140767
242,6.02778,2.78338,1,13,6.63937835883281
244,11.46324,1.84228,1,13,11.6103325373425
247,4.50194,0.931,1,13,4.59720150516454
248,-0.64624,13.35316,1,13,13.3687932776843
249,-9.0672,6.86366,1,13,11.3720668700888
250,-12.63525,-6.83781,1,13,14.3668107105185
251,-6.80376,-5.90378,1,13,9.00809336076583
252,-5.95265,9.13694,1,13,10.9049391618875
253,3.2867,-8.76949,1,13,9.36516797154311
254,1.60478,-11.18473,1,13,11.2992734320116
255,4.05481,-3.59646,1,13,5.41995855747647
258,-2.49563,9.01499,1,13,9.35404436671457
260,-11.10781,-6.37373,1,13,12.8065570951096
261,9.05622,3.38066,1,13,9.66664203859666
262,-5.62968,11.97741,1,13,13.2344906920945
266,5.51565,-5.34883,1,13,7.68325232264989
267,2.05856,14.40409,1,13,14.5504429972018
268,2.04919,2.0455,1,13,2.89537902605035
269,12.09791,0.29017,1,13,12.101390945691
272,-10.7628,-3.98546,1,13,11.4770126475187
273,1.91498,7.27001,1,13,7.51799048619194
276,0.74897,2.92032,1,13,3.01483736001411
277,-7.86181,1.09865,1,13,7.93820174202413
279,-7.17882,8.68894,1,13,11.2709018142878
281,8.94979,-4.78759,1,13,10.1498652286147
282,-9.30565,2.37428,1,13,9.60376842227913
285,-0.36559,-5.72408,1,13,5.73574631097156
289,-3.96918,7.45492,1,13,8.44571959408865
292,-1.5377,1.98673,1,13,2.51229642958681
293,7.48119,0.87874,1,13,7.53262317577287
295,4.93357,-4.72482,1,13,6.83110669126167
297,-5.55869,-13.12595,1,13,14.254458239763
298,-8.14478,-3.61706,1,13,8.91181856020469
299,4.82597,1.69737,1,13,5.11576449234468
301,-2.62393,-0.28299,1,13,2.63914801431042
302,14.57378,-0.75147,1,13,14.5931413296975
303,-3.934,9.08554,1,13,9.90067861019571
305,3.96852,-11.7298,1,13,12.3829497353577
311,5.90306,-3.01329,1,13,6.62766868226348
312,-8.39675,-9.55647,1,13,12.7213033883155
313,-0.50841,8.04196,1,13,8.05801644901671
315,-3.12213,-7.14514,1,13,7.79747846676392
317,-11.85896,-1.65353,1,13,11.9736889219656
319,6.65496,-9.00144,1,13,11.1943921602125
