busStop_ID,busStop_X,busStop_Y
1,-14.91011,-2.39631
2,-14.91011,-0.99631
3,-14.91011,0.40369
4,-14.91011,3.20369
5,-13.51011,-6.59631
6,-13.51011,-5.19631
7,-13.51011,-3.79631
8,-13.51011,-2.39631
9,-13.51011,-0.99631
10,-13.51011,0.40369
11,-13.51011,3.20369
12,-13.51011,4.60369
13,-12.11011,-9.39631
14,-12.11011,-7.99631
15,-12.11011,-6.59631
16,-12.11011,-5.19631
17,-12.11011,-3.79631
18,-12.11011,-2.39631
19,-12.11011,-0.99631
20,-12.11011,0.40369
21,-12.11011,1.80369
22,-12.11011,3.20369
23,-12.11011,4.60369
24,-12.11011,6.00369
25,-12.11011,7.40369
26,-12.11011,8.80369
27,-10.71011,-9.39631
28,-10.71011,-7.99631
29,-10.71011,-6.59631
30,-10.71011,-5.19631
31,-10.71011,-3.79631
32,-10.71011,-2.39631
33,-10.71011,-0.99631
34,-10.71011,0.40369
35,-10.71011,1.80369
36,-10.71011,3.20369
37,-10.71011,6.00369
38,-10.71011,7.40369
39,-9.31011,-10.79631
40,-9.31011,-9.39631
41,-9.31011,-7.99631
42,-9.31011,-6.59631
43,-9.31011,-5.19631
44,-9.31011,-3.79631
45,-9.31011,-2.39631
46,-9.31011,-0.99631
47,-9.31011,0.40369
48,-9.31011,1.80369
49,-9.31011,3.20369
50,-9.31011,4.60369
51,-9.31011,6.00369
52,-9.31011,7.40369
53,-9.31011,8.80369
54,-9.31011,10.20369
55,-9.31011,11.60369
56,-7.91011,-13.59631
57,-7.91011,-12.19631
58,-7.91011,-9.39631
59,-7.91011,-7.99631
60,-7.91011,-6.59631
61,-7.91011,-3.79631
62,-7.91011,-0.99631
63,-7.91011,0.40369
64,-7.91011,1.80369
65,-7.91011,3.20369
66,-7.91011,4.60369
67,-7.91011,6.00369
68,-7.91011,8.80369
69,-7.91011,10.20369
70,-7.91011,11.60369
71,-7.91011,13.00369
72,-6.51011,-12.19631
73,-6.51011,-10.79631
74,-6.51011,-9.39631
75,-6.51011,-7.99631
76,-6.51011,-6.59631
77,-6.51011,-5.19631
78,-6.51011,-3.79631
79,-6.51011,-2.39631
80,-6.51011,-0.99631
81,-6.51011,0.40369
82,-6.51011,1.80369
83,-6.51011,3.20369
84,-6.51011,6.00369
85,-6.51011,8.80369
86,-6.51011,10.20369
87,-6.51011,11.60369
88,-6.51011,13.00369
89,-5.11011,-13.59631
90,-5.11011,-12.19631
91,-5.11011,-10.79631
92,-5.11011,-9.39631
93,-5.11011,-7.99631
94,-5.11011,-6.59631
95,-5.11011,-5.19631
96,-5.11011,-3.79631
97,-5.11011,-2.39631
98,-5.11011,1.80369
99,-5.11011,3.20369
100,-5.11011,6.00369
101,-5.11011,7.40369
102,-5.11011,8.80369
103,-5.11011,10.20369
104,-5.11011,11.60369
105,-5.11011,13.00369
106,-3.71011,-14.99631
107,-3.71011,-13.59631
108,-3.71011,-12.19631
109,-3.71011,-10.79631
110,-3.71011,-9.39631
111,-3.71011,-7.99631
112,-3.71011,-6.59631
113,-3.71011,-5.19631
114,-3.71011,-2.39631
115,-3.71011,-0.99631
116,-3.71011,0.40369
117,-3.71011,1.80369
118,-3.71011,6.00369
119,-3.71011,7.40369
120,-3.71011,8.80369
121,-3.71011,11.60369
122,-3.71011,13.00369
123,-3.71011,14.40369
124,-2.31011,-13.59631
125,-2.31011,-12.19631
126,-2.31011,-10.79631
127,-2.31011,-9.39631
128,-2.31011,-7.99631
129,-2.31011,-6.59631
130,-2.31011,-5.19631
131,-2.31011,-2.39631
132,-2.31011,-0.99631
133,-2.31011,0.40369
134,-2.31011,1.80369
135,-2.31011,3.20369
136,-2.31011,4.60369
137,-2.31011,6.00369
138,-2.31011,7.40369
139,-2.31011,8.80369
140,-2.31011,10.20369
141,-2.31011,11.60369
142,-2.31011,13.00369
143,-2.31011,14.40369
144,-0.91011,-14.99631
145,-0.91011,-13.59631
146,-0.91011,-12.19631
147,-0.91011,-10.79631
148,-0.91011,-7.99631
149,-0.91011,-6.59631
150,-0.91011,-5.19631
151,-0.91011,-3.79631
152,-0.91011,-2.39631
153,-0.91011,0.40369
154,-0.91011,1.80369
155,-0.91011,3.20369
156,-0.91011,4.60369
157,-0.91011,6.00369
158,-0.91011,7.40369
159,-0.91011,8.80369
160,-0.91011,10.20369
161,-0.91011,11.60369
162,-0.91011,13.00369
163,-0.91011,14.40369
164,0.48989,-14.99631
165,0.48989,-12.19631
166,0.48989,-10.79631
167,0.48989,-9.39631
168,0.48989,-7.99631
169,0.48989,-6.59631
170,0.48989,-5.19631
171,0.48989,-3.79631
172,0.48989,-2.39631
173,0.48989,-0.99631
174,0.48989,3.20369
175,0.48989,4.60369
176,0.48989,7.40369
177,0.48989,8.80369
178,0.48989,10.20369
179,0.48989,13.00369
180,0.48989,14.40369
181,1.88989,-14.99631
182,1.88989,-13.59631
183,1.88989,-12.19631
184,1.88989,-10.79631
185,1.88989,-9.39631
186,1.88989,-7.99631
187,1.88989,-6.59631
188,1.88989,-5.19631
189,1.88989,-3.79631
190,1.88989,-2.39631
191,1.88989,-0.99631
192,1.88989,0.40369
193,1.88989,1.80369
194,1.88989,3.20369
195,1.88989,4.60369
196,1.88989,6.00369
197,1.88989,7.40369
198,1.88989,8.80369
199,1.88989,10.20369
200,1.88989,11.60369
201,1.88989,13.00369
202,1.88989,14.40369
203,3.28989,-14.99631
204,3.28989,-13.59631
205,3.28989,-12.19631
206,3.28989,-10.79631
207,3.28989,-9.39631
208,3.28989,-7.99631
209,3.28989,-6.59631
210,3.28989,-5.19631
211,3.28989,-3.79631
212,3.28989,-2.39631
213,3.28989,-0.99631
214,3.28989,0.40369
215,3.28989,1.80369
216,3.28989,3.20369
217,3.28989,4.60369
218,3.28989,6.00369
219,3.28989,7.40369
220,3.28989,8.80369
221,3.28989,13.00369
222,4.68989,-13.59631
223,4.68989,-12.19631
224,4.68989,-10.79631
225,4.68989,-9.39631
226,4.68989,-7.99631
227,4.68989,-6.59631
228,4.68989,-5.19631
229,4.68989,-3.79631
230,4.68989,-2.39631
231,4.68989,-0.99631
232,4.68989,0.40369
233,4.68989,1.80369
234,4.68989,3.20369
235,4.68989,4.60369
236,4.68989,6.00369
237,4.68989,7.40369
238,4.68989,8.80369
239,4.68989,10.20369
240,4.68989,11.60369
241,4.68989,13.00369
242,6.08989,-13.59631
243,6.08989,-12.19631
244,6.08989,-9.39631
245,6.08989,-7.99631
246,6.08989,-6.59631
247,6.08989,-5.19631
248,6.08989,-3.79631
249,6.08989,-2.39631
250,6.08989,0.40369
251,6.08989,1.80369
252,6.08989,3.20369
253,6.08989,4.60369
254,6.08989,7.40369
255,6.08989,8.80369
256,6.08989,10.20369
257,6.08989,11.60369
258,6.08989,13.00369
259,7.48989,-12.19631
260,7.48989,-10.79631
261,7.48989,-9.39631
262,7.48989,-7.99631
263,7.48989,-6.59631
264,7.48989,-5.19631
265,7.48989,-3.79631
266,7.48989,-2.39631
267,7.48989,-0.99631
268,7.48989,0.40369
269,7.48989,1.80369
270,7.48989,3.20369
271,7.48989,7.40369
272,7.48989,8.80369
273,7.48989,10.20369
274,7.48989,11.60369
275,7.48989,13.00369
276,8.88989,-12.19631
277,8.88989,-10.79631
278,8.88989,-9.39631
279,8.88989,-6.59631
280,8.88989,-5.19631
281,8.88989,-3.79631
282,8.88989,-2.39631
283,8.88989,-0.99631
284,8.88989,0.40369
285,8.88989,1.80369
286,8.88989,3.20369
287,8.88989,4.60369
288,8.88989,6.00369
289,8.88989,8.80369
290,8.88989,10.20369
291,8.88989,11.60369
292,10.28989,-10.79631
293,10.28989,-9.39631
294,10.28989,-7.99631
295,10.28989,-6.59631
296,10.28989,-5.19631
297,10.28989,-0.99631
298,10.28989,0.40369
299,10.28989,1.80369
300,10.28989,3.20369
301,10.28989,4.60369
302,10.28989,6.00369
303,10.28989,7.40369
304,10.28989,8.80369
305,10.28989,10.20369
306,10.28989,11.60369
307,11.68989,-9.39631
308,11.68989,-7.99631
309,11.68989,-6.59631
310,11.68989,-5.19631
311,11.68989,-3.79631
312,11.68989,-2.39631
313,11.68989,-0.99631
314,11.68989,0.40369
315,11.68989,1.80369
316,11.68989,3.20369
317,11.68989,4.60369
318,11.68989,6.00369
319,11.68989,7.40369
320,13.08989,-6.59631
321,13.08989,-5.19631
322,13.08989,-3.79631
323,13.08989,-2.39631
324,13.08989,0.40369
325,13.08989,1.80369
326,13.08989,3.20369
327,13.08989,4.60369
328,13.08989,6.00369
329,13.08989,7.40369
330,14.48989,-3.79631
331,14.48989,-2.39631
332,14.48989,-0.99631
333,14.48989,0.40369
334,14.48989,1.80369
335,14.48989,3.20369
336,14.48989,4.60369
