id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.33465,-2.29611,1,227.1272924142411,247.9181949428274,0.0,1.0,0.5,17.372707585758892
2,bus stop,-9.33465,-1.49611,1,227.41484782612272,248.10989855074848,0.0,2.0,0.5,17.08515217387728
3,bus stop,-9.33465,-1.29611,1,227.46830883143633,248.14553922095755,0.0,3.0,0.5,17.03169116856367
4,bus stop,-9.33465,1.70389,1,227.35141329707454,248.06760886471636,0.0,4.0,0.5,17.148586702925446
5,bus stop,-9.13465,-2.89611,1,227.1817595512828,247.95450636752187,0.0,5.0,0.5,17.31824044871721
6,bus stop,-9.13465,-2.29611,1,227.47805710088448,248.1520380672563,0.0,6.0,0.5,17.021942899115516
7,bus stop,-8.93465,-2.89611,1,227.52595188093488,248.18396792062325,0.0,7.0,0.5,16.974048119065117
8,bus stop,-8.93465,-1.89611,1,227.99343908850017,248.4956260590001,0.0,8.0,0.5,16.50656091149984
9,bus stop,-8.93465,-1.69611,1,228.06467036639472,248.5431135775965,0.0,9.0,0.5,16.435329633605267
10,bus stop,-8.93465,2.70389,1,227.62983104865657,248.2532206991044,0.0,10.0,0.5,16.870168951343427
11,bus stop,-8.73465,-3.29611,1,227.62794741909826,248.2519649460655,0.0,11.0,0.5,16.87205258090174
12,bus stop,-8.73465,2.70389,1,227.97545026743805,248.48363351162536,0.0,12.0,0.5,16.524549732561958
13,bus stop,-8.73465,4.50389,1,226.73951488444308,247.65967658962873,0.0,13.0,0.5,17.760485115556918
14,bus stop,-8.33465,-5.09611,1,226.8448693070556,247.7299128713704,0.0,14.0,0.5,17.65513069294439
15,bus stop,-8.33465,-4.89611,1,227.03069637642818,247.85379758428547,0.0,15.0,0.5,17.469303623571804
16,bus stop,-8.33465,-1.89611,1,229.0525134180008,249.20167561200054,0.0,16.0,0.5,15.447486581999193
17,bus stop,-8.13465,-5.09611,1,227.15221508298958,247.93481005532638,0.0,17.0,0.5,17.347784917010426
18,bus stop,-7.93465,-5.09611,1,227.45743771092356,248.13829180728237,0.0,18.0,0.5,17.04256228907644
19,bus stop,-7.93465,-2.29611,1,229.57193999417217,249.5479599961148,0.0,19.0,0.5,14.928060005827824
