node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
181,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3047455890637,0.0,0.0,1,Int64[]
4,bus stop,-13.58772,0.6072,16.387084735965313,219.91937289605204,0.0,220.41937289605204,24.58062710394796,1,1,219.91937289605204,243.11291526403468,0.5,24.58062710394797,1,[260]
2,bus stop,-13.58772,-2.1928,223.79286687195565,223.79286687195565,0.0,224.29286687195565,20.707133128044347,4,3,219.62616710900943,242.91744473933963,0.5,24.87383289099057,1,"[195, 219, 222]"
12,bus stop,-10.78772,-2.1928,227.66636084785927,227.66636084785927,0.0,228.16636084785927,16.833639152140734,5,1,224.60543220501722,246.23695480334482,0.5,19.894567794982763,1,[304]
18,bus stop,-9.38772,-0.7928,230.55178131451268,230.55178131451268,0.0,231.05178131451268,13.94821868548732,8,3,227.4738491533572,248.14923276890482,0.5,17.02615084664278,1,"[191, 209, 265]"
28,bus stop,-7.98772,-0.7928,232.7385283024645,234.82895516507352,0.0,235.32895516507352,9.671044834926477,9,1,229.99343274761029,249.82895516507352,0.5,14.506567252389715,1,[245]
179,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,14.506567252389715,1,Int64[]
179,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-3,245.0,260.0,0.0,17.02615084664278,1,Int64[]
179,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,19.894567794982763,1,Int64[]
179,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-3,245.0,260.0,0.0,24.87383289099057,1,Int64[]
179,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,24.58062710394797,1,Int64[]
181,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3047455890637,0.0,0.0,1,Int64[]
