busStop_ID,busStop_X,busStop_Y
1,-2.80845,0.30215
2,-2.40845,-1.09785
3,-2.20845,-1.09785
4,-1.80845,-0.09785
5,-1.80845,0.50215
6,-1.60845,1.70215
7,-1.60845,1.90215
8,-1.60845,2.10215
9,-1.60845,2.30215
10,-1.40845,2.30215
11,-1.00845,1.90215
12,-0.20845,1.90215
13,-0.20845,2.30215
14,-0.00845,1.90215
15,-0.00845,2.30215
16,0.99155,-2.09785
17,0.99155,-1.89785
18,1.19155,-2.29785
19,1.19155,2.30215
20,1.39155,-1.29785
21,1.39155,-1.09785
22,1.39155,0.90215
23,1.39155,2.30215
24,2.39155,0.10215
25,2.39155,0.30215
26,2.59155,0.70215
27,2.59155,0.90215
28,2.59155,1.10215
29,2.59155,1.30215
30,2.79155,0.90215
